,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,4.000000011925623,0.5707891573762636,0.6230813351029365,-0.5987592619196276,0.1682325580347328,0.29850503541684326,-0.648977243079889,-0.6810294119582698,0.6880266675265307,-0.8297069564214619,0.40304654852055766,0.15247422227152896,-0.36415432971582407,0.5560638447492892,0.5375865248596661,-0.0753635000420867,0.12378772545171302,0.30115117242969625,0.21821006519708153,-0.7981566624457335,0.5654808047806963,0.14788222056275568,-0.6297152958921837,0.14370688566771328,-0.6018940662549306,0.19880902089889574,0.6855046480870923,-0.3493649284429674,1.2224201764493356,0.48658519557417623,-0.7446303456034293,0.9955849064146784,0.061990452379887095,-0.26259358058167237
1,204.0000006082068,1.0484893843647098,-0.14625746405184348,-0.04172172797277218,1.6940580204408224,-0.1369176150892919,-0.5872027458213558,-1.5176844267350873,0.12392487429949384,-0.09371875417835973,4.01707369426415,-0.7053653221119314,0.27879040991891957,1.1714160915677292,0.2351959088221136,0.16947882737109632,1.9467000274427884,0.1047476107463865,1.7327286537607094,0.8399580675919349,0.34787222463353995,-0.3928523762208811,-1.2225682247892449,0.14322409452069973,-0.07972806002891408,2.3558977882729817,0.3515411158828856,-0.636835508248879,1.993519113345207,-0.3850362104447793,-0.29001074829907303,3.2891047104746036,0.6237445202295753,0.2407910958220918
2,404.00000120448794,2.3292616074997206,-0.24329139974810143,-0.3163295571827911,3.1689308194114965,0.5019011470703232,-0.5586048040449967,0.6934278261527824,0.7987197025335142,-1.1185271160498493,5.258177094993652,-0.7272688832263752,0.03199309152651608,2.9045361528158065,0.054488504778487545,0.040640694607211536,2.3350446721923905,0.11614576021621925,0.713298580000103,3.6277306398436053,1.4070185650937272,0.10356377076710332,-0.49583042851917725,0.5659389526168885,-1.4435097341555074,1.9656104992255097,0.9290632990837517,0.05100015337934227,0.17803333442424663,0.8941975273237706,0.2844000301482468,1.8080167225033463,-0.8091571347647548,0.7211577964428701
3,604.000001800769,0.5917205663164191,0.45393680506864076,-0.25825952240990446,2.150160365802031,-0.08161508145100171,-0.27143038547646503,1.5407804525270858,-0.7874782179990043,0.600984329437015,6.717390494520535,-0.5129568139999621,0.060003602881759655,2.1228132437349236,-0.20090383647252796,0.1410940696524321,2.8240247502359868,0.3903779130456355,-1.0181002358628177,2.2886791017362516,1.3764344482724953,-0.17372009399423982,-0.985473689780334,0.1883076776400321,-0.06482763890600518,0.5334636681762177,0.41070677734372385,-0.12960109655249097,0.9037451768934988,0.5413806365690839,0.576663556788255,2.5795324058112588,0.33953178133398243,0.3522030857473486
4,804.0000023970503,1.6562892118227284,-0.48057069168856437,0.3096832724908296,3.1949425425364932,0.21880004590871494,0.06222154332584706,1.8116546514984737,-0.881088631042986,0.13647100034430082,6.582561980372626,-0.5755719230822924,-0.12348469797259254,-0.0641552775354528,-0.01991750812179216,0.031197022769026805,2.4912470539848464,0.01567841604105258,-0.6411742417700372,2.639858566622724,0.44253947123341675,-0.7479752217855138,-1.331324965669216,0.25727814609584243,0.0435126462411799,1.6248919971557623,0.4366136265452134,-0.3383412426606025,1.1726211131554987,0.8277037302658741,0.9011403899146808,3.0396416599414717,-0.35423094330506766,0.28408888869123494
5,1004.0000029933315,0.31881040289468654,-0.4661724118095547,-0.07824755118984772,0.9136705480620808,0.31380630048415714,0.279523544336961,0.590080927595662,0.1348358832338139,-0.6411048707669766,6.091699205588457,-0.4092879188073786,-0.20629162033277826,-0.8939992227864506,-0.014999391533685902,0.5452406702883836,0.07229971906618005,0.07211846209614148,-0.43857596938506216,4.037449690503605,0.7117665618083882,-0.6447712151273506,-1.5168761748900375,0.6699703187964676,0.04199032027684346,1.428844817496409,0.41553242151328273,-0.44303144999496613,0.5736149194819982,1.3768166212101258,1.493467747201068,2.7666934660910734,-0.057057587818288624,0.5116653822329438
6,1204.0000035896126,0.8375976646729502,0.5420759639329589,-0.46542297320103465,1.7968370887108724,0.25486146380515873,-0.1039319995425525,-0.05397537167043076,-0.03223643390729247,-0.6464684280817687,6.69461732070474,-0.7046745990032139,0.0628190045179835,-0.10581454752088426,0.11562451283034303,-0.5865954880741469,1.1973898356831043,1.727048202156288,-0.06127587164083215,4.822122934724126,-0.49076346956528427,0.1939893028208206,-1.648208872667377,0.15124719570593204,0.1624624814057407,0.8749893040561414,0.2398323990931326,-0.3443604880792024,1.3180484140110407,0.9235258101765096,0.3714939751443782,2.7328354093831386,-0.09053487097710544,0.5685267755856516
7,1404.0000041858937,-1.3973403014326955,0.8176419329736238,-0.33041174669305295,3.922283423187686,0.14334017345025885,0.4207575112030253,2.5719814953446534,-0.050005912911085915,-0.6667939827735032,6.0013668282508075,-0.725995323194212,0.3942063229249362,1.6489702465273783,0.25046764619431183,-0.18192790852010576,0.45640980975218515,2.0135974044466094,2.266234929405474,3.566649875473809,0.48103325382651985,-0.2621425249439455,-0.94801130807953,0.09390481569092923,0.277967554293566,0.9280980589014112,0.24141023068540868,-0.31640061920745266,0.7585117001486887,0.763399807191421,0.7167537729869276,2.5169270576431497,-0.23744413625103533,0.35525470951501603
8,1604.000004782175,-1.2859885798404784,1.2764240566570413,-0.5355520451935889,0.7336253259871643,0.3100735476209051,-0.03196970294855461,3.8718561290617313,0.03353340188235876,-0.01242955444036653,4.949025726618155,-1.1609736656729668,0.6184923003190277,0.23099156722150216,-0.22944787001605427,-0.4846888571763128,0.2830186565936197,2.074218025369558,2.442991121251594,2.0097167986266227,0.4007493357432823,-0.055130573315743,-0.24461273512967896,-0.1946682925484362,0.0757221394135561,1.3123804481327914,0.14846218850199566,0.06819622684620175,0.996843393706242,1.8981895933071593,1.549332620810505,2.1906686321479354,-0.359668781875921,0.7614109391031172
9,1804.000005378456,1.685048630391199,1.3381789903116204,-0.48198297741834795,2.0501962979203965,0.3988595030763342,-0.013551034826149166,2.632199485444481,-0.43506341692207817,-0.16165094233156996,6.094426245812077,-1.4782391687360268,1.0319933354015243,0.6105714500637056,-0.0306069153172146,-0.33501597504472835,0.604759716500987,1.9536864944357646,2.93226968380562,2.8507520944038642,0.1708562412807657,0.06732955910938676,0.05403955419970696,-0.11773881854707469,-0.3106412988713405,0.48150263402612214,-0.031246009843639122,-0.20407767814506084,-0.4654841949056996,1.8899989180555012,1.4599219902703844,1.0257176050353607,-0.25054617254681233,0.6552164926344526
