,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,4.000000011925623,-0.10828190865732168,-0.017117820995961708,0.38043321326136414,-0.2271379547249115,0.07142725398425487,0.2807608391471028,0.3562739986771595,0.39397687593885156,-0.04814669128476279,0.11501872416068792,0.1248668723323636
1,204.0000006082068,0.9729375674794332,0.5863474740767938,1.039069667237925,0.9819670269276006,0.4129676232423751,1.4063876345308026,0.9130796731926303,0.7126509784948762,1.1585265933633409,0.9281956005480279,0.8462443201669752
2,404.00000120448794,0.8623406278024817,0.9764054934731519,0.7836647906009713,0.7521392261081745,0.681342715936279,2.067529967732404,0.7609397277652032,1.2417723918597687,1.5679851139585788,0.8552420674342303,0.6831285229632158
3,604.000001800769,0.7914448893805028,1.1388453123934816,1.3257139115447174,0.8459987691992383,0.7222411113693576,2.007897869635486,0.8457471039686721,0.9098320567768168,1.8311715557488792,0.451666009151662,0.3564579799917631
4,804.0000023970503,1.19092243373432,2.342936919941203,0.6231190794610475,0.8472351883462732,0.7487405349772667,1.8374199351229832,1.3899116081798182,0.9339351800778264,1.9494169597366362,0.7945143533788563,0.7128505273918444
5,1004.0000029933315,0.9050970114626775,1.8147947453292543,1.301269096680926,1.667185868898554,0.46948846908927244,2.113389119496409,1.8846803799386356,0.7622748188784536,1.5697768237452054,0.6978101354042838,0.4063579954847043
6,1204.0000035896126,1.8511273035861526,1.6279569424581402,1.7273743810479916,2.2441675610338354,0.60050715154114,2.2354290242966597,1.8478355412901113,0.8434536593025825,1.4505010623006314,1.5087983051300586,0.3613787147484864
7,1404.0000041858937,1.541875570181241,2.0199658643901444,1.8676335889677205,2.0543991232571646,0.7377373141431711,1.9243574037407072,1.7571784800405377,0.8837162197088322,1.4327407534985905,1.179633049669099,0.5108208680774258
8,1604.000004782175,1.4705118614516826,1.5807544718607094,2.5934216521078186,1.7743023660723303,0.8494313945578078,1.5027605224933565,1.7945951992227345,1.1066886194844843,1.3744147563906566,1.436844144186928,1.3950046377548073
9,1804.000005378456,1.9077172376589173,2.049461992257191,2.1632310895965334,1.9106274496553715,0.5420432922295149,1.8944237365708076,2.6048627537479057,0.4698862225613789,1.9531895546853546,2.0731764318148738,0.16836995317530334
10,2004.0000059747372,2.182510812930512,1.7210450439619471,2.271909111541243,2.044097086062081,0.7867972232848484,1.572704588097328,2.26588305159221,0.1865287560497837,1.6298489756876364,1.9390605775739393,0.5227937744757041
11,2204.0000065710183,1.9166089156282569,1.9161984926768287,2.292536758384464,2.003669420496008,0.5651472282776568,1.946846909919631,2.3353440154626774,0.7018511027035448,2.1976453055940013,2.0733579629875933,1.0106336240986948
12,2404.0000071672994,2.2544922530440132,1.4089988383793903,2.2446845748091535,2.2665748009206776,0.3312754337867423,2.5898395034623887,2.217755830614264,0.29589799261452754,1.1211345708544869,2.9311803569742247,1.06922171237618
13,2604.0000077635805,1.5448579550842165,2.0056164065192466,2.431857957681853,2.335150623276551,0.2820087215722493,3.1830324748612417,2.1941183860227946,0.5153090397852758,1.7056513687645918,2.9466282874549483,0.5031535575217072
14,2804.000008359862,2.0095599024444972,1.811491878320263,2.478162906466265,2.0089168355752562,0.6587632525369056,2.948443709115341,2.3341253317821664,0.4936047740243037,1.8250222100012419,2.5699143302170304,0.40871900556113605
15,3004.000008956143,2.1549030606549273,2.013500871990665,2.511478490768588,1.7021413637339373,0.5717089917794116,3.7284629058930827,1.9809029360876496,0.4835491430909755,1.6118649460531946,3.567180619672734,1.1561729442658049
16,3204.000009552424,1.6291594648195185,1.6305025245004945,2.1831110742175337,1.8893875271584717,0.5919885139563927,2.7812088884914337,2.312271007332101,1.1965645760199255,1.8822677658757767,3.456247903261038,0.4189443492543097
17,3404.0000101487053,1.8752951886780336,1.4917875812528152,2.6407532785923866,1.9119338048941144,0.49531833913974666,2.8427335781522567,2.5325370678097965,0.5557625112789664,2.0956556366100907,3.4280936814918705,0.6648600354531755
18,3604.0000107449864,1.3247144119163083,1.6198321743094333,3.1184302348263833,2.3841708597169395,0.9625474998755017,3.237607702853806,2.1094857443335195,1.4457391194684135,1.3371327263763106,4.0063161591989855,0.8675456910026798
19,3804.0000113412675,1.7556159692166977,1.3955151013157243,2.8123183332132706,2.297339076142487,1.1869871402112757,4.263594845791485,1.8443365504485998,0.6539798528610081,1.2556163919294816,3.8411726194885967,1.102806087039272
20,4004.0000119375486,1.4965750089701837,1.948062180645116,2.790416430435859,2.0517971049988137,0.9809944439529401,3.6348405823323224,1.8044904812504967,1.2710181426437543,1.600554998892977,3.6208845526563413,0.9460192325996095
21,4204.00001253383,2.3569597862158576,1.8257006081283356,2.923165879630793,2.158028398108905,1.2342655848033832,3.4187545701180824,2.3689288357507596,0.9797311302754359,2.1242169304081226,3.841871176455826,1.3730733319023338
22,4404.000013130111,2.1989017983729955,1.5620842138629412,2.635940226345591,2.069116364485427,0.7230988774278302,3.819083519279075,1.4907025049366256,1.026920791304983,2.0416066429198123,3.915316016252979,0.6876444231991314
23,4604.000013726392,1.7366319154066954,1.6985861512196774,2.7499777754693095,2.310636895483494,0.5227833801921191,3.363413687900322,1.5008559407448399,1.4593263816169957,1.8440623964906617,3.3821543839619617,0.6843160171921694
24,4804.000014322673,1.9646720928682537,1.8500510563107113,2.6216696696574857,2.232484619289038,0.37088348069448074,3.4314355290301295,2.527106000353535,1.5788531294882437,1.9450568029079687,2.7540297918527603,0.5254835469561296
