,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,4.000000011925623,-0.3448533244190468,0.20725094336674488,-0.5131982468079217,-0.3462704306125248,0.5733698642854126,-0.12466279832969063,0.7148228224792037,0.07226816516502055,0.1461543308180353,0.6580191373929143,0.3606839433723552,-0.8306129731836327,-0.32789948496017995,0.8639878829308794,-0.7537444797196233,-0.5817062346494106,0.18895698126882632,-0.47850306606900306,-1.1390586440922137,0.4777854598462916,-0.6497556259264137,-0.017168662404146495,0.43339511932757624,-0.5546793095850058,1.3942679816811179,0.30761435361059686,-0.5469609237957647,0.919149496270049,0.43089166397268563,-0.5086840707064169,1.002973888190951,-0.32814797238113513,0.1311164297379781
1,204.0000006082068,-0.06826611844136554,0.10689837847912198,0.42409471989458813,2.5568743780464818,0.2110966919123447,-0.5546532750976683,1.3128296568149942,0.07778187775532608,-0.2484971644365861,1.5716879894769455,-0.024492238208663863,-0.5326366980269315,4.1896101659052505,0.2731276699906404,-0.10834915768118591,1.7138074462530595,-0.41501905117884563,-0.5387433603377567,0.1972722361541397,-0.2373964896326104,-0.024770065070032654,3.8903637531921778,-0.43449508520124036,-0.04910468090551623,3.5386784707359915,0.24844482633013776,-0.0361505757210967,1.6319084198995224,0.5948436090331812,0.004505936200082328,2.8205625678058137,-0.21588654144394415,0.15900268088930947
2,404.00000120448794,-0.19118142678891825,-0.09612930895187777,1.0905445741511137,2.5199197274544787,0.45317379124659674,-0.703167669694774,3.237061251993522,-0.1090754284642328,-0.6118870503320046,4.170952630317679,0.050989347114027694,-0.25371118197668263,6.537330656763908,0.7587592340466562,0.3940462392197621,3.7004523828688427,-0.12005072008190965,1.098824424613075,-0.5611607996690777,-0.5944039728058272,0.23904391826781435,2.9430714303801793,0.3157471798665412,-0.5454277612442531,3.383174238985042,0.7997828854873976,-1.6529649413131065,4.8682428005089715,0.47015577175263434,-0.4497865323101795,6.001891279721855,-0.5872136641530386,1.1060844332468553
3,604.000001800769,0.0648548212646709,0.34308273450119575,1.550246836769496,3.4677744220736155,-0.2041011403145747,0.4018072925182903,5.058347966807032,0.10837106431314236,-1.0676126926921223,7.821304109554678,-0.17498337865405666,-0.23721095431932637,5.395614031773388,1.7438245724159325,0.6344723984445011,4.585912211619444,0.24654932381658323,0.42285968654258355,-0.7836138396123751,-0.027675690436606004,-0.0247070864054999,6.899159445088468,0.24884737033199222,-0.13063860999774368,2.753312931084789,0.36434002195773285,-0.40172283191923475,6.7121842812157055,0.15299158679897218,-1.1341506488076205,3.845446567538648,0.1412281089593499,0.2826605879239179
4,804.0000023970503,0.2598484469526934,0.2279414713982204,1.2535391852184654,1.8265047074485965,0.8490182284834145,0.5679964834924309,4.864448882218314,1.994845671774594,1.3708963928867615,7.075204388518475,0.7276459531429396,-0.025137768620138612,4.8859348240089275,2.3024302426056247,0.7255026119345933,3.0504749337238284,0.4025553926936034,-0.717566308093085,-0.8451540851142632,-0.24098259611650708,0.2837209771827123,4.634837363880246,-1.0043883628798107,0.22653364545486188,2.2684289697773696,0.29965280834946295,-0.5225647763741996,4.380348562209365,1.3289344768037603,0.44222603592873533,3.5314164539635335,-0.8376073752588473,0.5384970042172563
5,1004.0000029933315,0.49121991688433475,-0.23359099366244873,1.1492167137546883,3.1631878379795033,0.065143469310188,0.5704043153108285,4.921996641618755,0.9988683923822448,1.0971083543864415,10.699741816776381,0.05758791966922239,0.5665303788890261,1.9115582965102602,2.5502718445565904,2.0486751938365284,4.639345056615747,0.6100600635965474,-0.3769580334054665,-0.34615985668411486,0.1846980593029519,1.2088373371397179,3.7207192228942016,-0.7194540290926157,0.3375515661646342,3.357652492269141,1.565976428098386,-0.7251029030295917,2.935251267008521,1.5077151501343806,-0.03164056919428937,1.3626681788051336,-0.7184812047950362,0.539414074799923
6,1204.0000035896126,0.42250196556379116,-0.28877468947616336,0.5247732380942818,2.6549828283034778,0.24012534798734375,0.6987807019839307,3.5746559718009205,0.9085714897827257,1.1235843925671745,8.290943060040629,0.1772764221748826,0.48142605851979914,2.279581681188647,2.569061721440365,2.064002519073842,6.644017544799977,0.5799876617211783,-0.8610335425267679,-0.03883693921193654,1.1359024943123783,0.6312715799144719,4.2374857458249675,1.300349211042204,1.1980410789751579,1.9401166859871024,0.21552547343216588,-0.25333369854850707,6.728363743982204,2.6645669595882353,2.5483393372581116,1.5078765943166008,-0.6508242066045136,0.6372004175258192
7,1404.0000041858937,-0.17723421457987243,0.8310812274746802,0.6527533946980033,3.2556072870339445,-0.16932191467329893,-0.0875961352254584,4.3073348435500325,0.9688567664537029,1.1343381564670576,5.846486691281209,-0.015806775961628716,0.12655462665532857,5.009123727211371,1.908004728543058,3.5933107399867756,7.589744060585309,-0.40456523178611725,0.6850574045701538,0.23181570533000784,1.0920479488311248,1.2631855062002977,5.184331563010845,3.6901711233422,1.4546023137953936,0.36182420901937284,-0.1877310495022657,0.15223126334349457,5.713940190203001,2.3095769074620964,2.5054321857120314,1.1227809875643944,-0.4919061465964014,0.2450029271307752
8,1604.000004782175,0.19242979444179564,-0.3187714538363755,0.42936458268553057,1.886550012267488,-0.01655719779165654,0.5024647305243586,3.3886281864559002,1.3026206622914929,2.503944226474978,8.134151504324151,0.2887064694089725,0.08086762319767349,3.1771452994799123,2.264053093511337,3.177588393941332,7.02526184843064,0.4023205506695584,-0.13417727356196085,-0.1787551287005016,1.1961315754730268,1.3720312954121017,3.776735429380496,5.47091859733238,1.5342036227721056,1.92379662564508,-0.4048487594179093,-0.3981136374731564,6.271199243126997,0.7425884643419334,2.7260208776235118,1.0488547019862322,-0.5861207870251035,0.29499171673200664
9,1804.000005378456,0.30727875186049136,-0.9417586449532567,0.32475507543521687,3.373870590503815,0.643840850747603,0.22510705045010404,2.0566754782339984,1.883730791482935,2.9240138069682597,7.86396651116126,-0.37395612422542746,0.5368996355539011,2.982263009891124,2.2475900122824815,3.392914367976945,7.758259830973223,0.5313446320873592,-0.7228608091510562,0.3732452575979188,1.3564413243337228,0.8262917912475967,4.22918433688692,4.127267901884318,2.285041046642765,3.0646989180341393,-0.02192608419880493,0.4803962835657085,5.331675773635343,2.368167722598809,2.952037500690256,0.8904402954690402,-0.5305386479920142,0.8828736658045839
