,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,4.000000011925623,0.17390210086041424,0.12208166871987913,0.3899863355324671,0.36286972130516215,0.38012890483570416,0.3129532390988654,0.19007755799289594,0.034484512555899904,0.044913828452343374,0.3610511636585647,-0.08672287653969235
1,204.0000006082068,0.36678072509310855,1.5234430867403468,1.1262749160971879,0.9976915872663366,1.0453061603598544,0.8041297464561596,1.4926208579878866,0.32273113879739235,0.7745616554031471,0.33018015790415056,0.6122285517122705
2,404.00000120448794,0.6773059445268039,1.7765537004924878,0.667603073103562,1.2434233367192693,1.9699233716845592,0.9525621580136692,1.6670318888660685,0.5257069832962742,0.6958702173086291,0.6102784896596045,1.2499022488416216
3,604.000001800769,0.4907796512364291,3.004850999849973,0.7245300465736637,0.9036238575299924,1.7257263563471321,2.211278041892797,1.2221871804178157,0.7168977924508244,0.33099886143842827,0.95286497914271,1.5114350407746313
4,804.0000023970503,0.8806574010894987,3.0568629374091314,1.2558358842928135,1.0700686648555262,1.8034817698649936,1.4399878639943147,1.1487549671201913,0.5857717993443226,0.8876103281146603,0.6590577193411198,1.701769190725675
5,1004.0000029933315,1.667012460128264,2.9678109936246555,1.1668176709785403,0.3825374530795935,1.5909857017499371,1.693468769705948,1.4662149198080128,0.666744283881509,0.5470925656529904,0.26093552845391166,1.225235896514926
6,1204.0000035896126,1.6188328357896582,2.082700778352886,1.2319594543360983,0.3035381681952831,1.6082632019060465,1.2102627626332243,1.7376769985451226,0.8139896376737266,0.8412976464072042,0.42298944040400865,1.0134718014047248
7,1404.0000041858937,2.1573715184095743,3.008123983877451,1.2486193499619773,0.7667811177984136,2.032315829374518,0.9367259741063245,1.8147772673917153,0.7809582691921229,0.9488564453361201,0.3623519841932863,1.3866289579834055
8,1604.000004782175,1.7552271430200417,3.665266178549367,1.0187043065642234,0.9520145730444494,1.585140068476866,0.5566923901959449,2.079017219732271,0.37994465874020555,1.540301740916509,-0.06343530494083982,0.4775413926174208
9,1804.000005378456,4.938710956554497,2.345857000149487,1.067424879969808,1.2919059570946034,1.9219598689299904,0.7771475124391589,2.1142734714466798,0.5936327096727636,1.6450084014970132,0.11310013102671057,0.9441526677122489
10,2004.0000059747372,4.698288646147355,3.5229495416509105,1.2183108072155324,1.4740091154282986,1.5192251664805259,0.888165565345612,2.2236406741473917,0.9477541736116697,2.748832110705755,0.9327876307554694,0.8949023794754307
11,2204.0000065710183,4.104763373047233,3.9473482538710867,1.109811120882691,1.0866569334529697,2.137127702930597,1.1688432059658442,2.532895064011213,0.695602005136081,2.5568578386679723,0.3945687032027445,0.6215731569212313
12,2404.0000071672994,4.705119354271706,3.89378463330046,1.0262015159505289,1.874586998306457,1.8926538158880408,1.0977084215441257,2.8116581560689333,0.5859175564641363,3.024289107365333,0.4122636131406274,0.9599547043043506
13,2604.0000077635805,5.171908447525152,4.309774360549057,1.0294633914658613,2.0889074070613853,3.170272370501813,1.4336617849407816,3.095339707610113,0.5672850817392918,2.4603028678175027,0.5140339482508365,1.118539131734689
14,2804.000008359862,4.652776181439466,3.8028663415857418,1.4528685791858695,2.1523579640984396,2.593529585366558,0.9335703353932452,3.7419572913147006,1.0917514846062435,3.2194231861733664,-0.4155086312470848,0.1698572581142992
15,3004.000008956143,4.516875317643868,3.8784809490317125,0.9649558398310853,2.013223818715704,2.213157655641254,0.7757417843562875,3.566163554234719,0.8123963136113348,3.893805500481748,0.04590369394126892,0.616231916847906
16,3204.000009552424,4.378347828561004,3.3838154668512095,0.5739084783960147,2.2540184988573255,2.6864433573943067,0.5685966177140713,3.570247291020057,0.6753113821296006,3.1654334409589895,0.19755417243243745,0.5521100859824539
17,3404.0000101487053,6.914329069717714,3.7195277532865356,0.9950107048138745,2.187559335684086,3.112243813330207,0.8687412167590223,4.067190879074938,0.2847004130842796,2.8799445035731894,0.3197274866445836,0.08386596647494216
18,3604.0000107449864,6.500196654060045,3.95020857839281,0.8935140084767497,2.4158000755332294,2.6775233898732065,0.2576339279006863,3.7701929015269195,0.2751913441878999,2.8940840876727227,0.11899187292553037,0.7737136400123168
19,3804.0000113412675,4.768130154531568,3.8036899895843357,1.0172088602739269,2.468570018665984,2.1794157939641234,1.1467613550962374,4.63503113940392,1.034932258912252,3.2230171253345636,0.42633648471838814,0.2913733984041924
20,4004.0000119375486,3.8357928481494694,3.4247641533045554,1.498183778809186,2.5279308943355208,2.4316360541623148,1.2385593308349412,3.0912724912595397,0.6297852260200623,2.9943563732854788,0.11190084494307229,0.22173250224970875
21,4204.00001253383,6.258528427612123,2.87065990954315,1.0723394384481324,2.3485780236174962,2.741968114399973,1.0187326170758002,4.870027613391112,0.7190653787761052,2.874716075458177,0.7445617440624517,0.21660870619482697
22,4404.000013130111,6.451475059769046,2.6587071581283332,0.8308436514028559,2.3223627712272634,1.7016626037907212,1.5166698488494585,4.317349188537249,0.3489617638923068,2.5653830155843256,1.5037344313620924,0.256243431258552
23,4604.000013726392,5.369142808677961,3.021129965536004,1.0577954326107468,2.0260460162525398,3.074824230767848,1.0450310919547254,4.032968097535833,0.42892791032079547,2.678307215740441,0.5553496755929332,0.5255578561454524
24,4804.000014322673,5.567666324284123,2.9522881883925214,0.976609460801539,2.165180003811992,2.3543474434758425,0.9231302277752418,3.3515311535031405,0.6993746914572467,2.92625747076319,0.571203495626567,0.06562799168156186
