,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3,intst12.bond_1,intst12.bond_2,intst12.bond_3
0,4.000000011925623,0.09515396776812679,-0.12243649429804204,0.1467256501900076,0.2852403502725842,0.3743294596656428,-0.388471983174016,0.5411262934954832,0.3691090948689837,-0.20445263787037238,0.16066413874977048,0.41613627108317974,-0.5426145850630215,0.3279082627316594,0.1511731262818623,-0.43645663183571903,0.5939267571391786,0.00968737740015957,-0.19905555017683563,0.8507582958030628,-0.05081968234859602,-0.28900135055980947,0.43289954757240867,0.4383403280325595,-0.5398708881713694,0.25793778880910967,-0.024086473873788705,-0.24040567444072503,0.7722058322487468,0.0060903366007956095,-0.6539061669566588,0.2599960717192733,-0.6221589070104683,-0.15395863210071603,0.667569181238834,0.2522294791463864,-0.5825183379236916
1,204.0000006082068,3.637539490910048,0.07638626933737491,0.012243418699674713,1.5974038708437428,-0.1394170843016589,1.0597005090553595,2.44446640596916,-0.8494341070495137,1.5718983681420897,2.9184025637443574,0.39718102212183215,0.09332720794890115,0.7964398030189219,-0.1736796893768151,1.4208150525127157,0.3651990096528319,-1.00218683222657,0.9739817548213554,3.6114054980126378,-0.32836234031664846,0.010611953612987612,0.1816158406277868,0.08999900223624824,0.13238886094355173,0.314418071797987,-0.37959980755183365,1.0412810174763285,-0.28793495891391796,0.2040482690104417,-0.29547116774311855,1.9959392929251427,0.22505836678041735,-0.2955649735400514,2.1620435180594875,0.46006722354339935,0.8606362855258949
2,404.00000120448794,1.174663934330848,-0.5126111846631525,0.525745215336666,2.451880846031286,-0.4120373803371473,0.7662572733474446,2.3746927941049156,0.47421036269094063,1.56780849952523,2.417159661188067,2.505159556372707,1.5600851300896061,0.8390569003871429,0.3066036323404555,1.271542330194054,2.0347237407741208,0.5553003136896244,-0.09256048499254632,2.477932960992498,-0.8734826745144533,0.2803506278370764,0.4564732780140375,-1.065953737163532,-0.10178186414492929,0.8551140375864312,-0.31532626906413697,0.8859776898735432,0.020310529674014255,0.37160563876243646,0.6296959809142066,1.7071126183569714,1.5906396480665794,0.3782272939427398,3.478267464507801,1.728859860026942,0.32335837466519335
3,604.000001800769,3.6883577827367775,-0.1020077446046379,0.048202768391120365,2.32289646258124,0.671232813484373,0.44718089163469177,0.5466501083274258,0.6761574719317363,0.8520825694473602,2.109804048639977,1.6682552995234552,1.562568934824189,2.677988681851512,-0.33343989386666184,0.7982420495856228,4.668550173726989,0.01725247029434218,-0.3986646043466555,3.3866690120596106,-1.1306440661402464,0.7891174964603715,0.4333996274058771,0.3272180974977461,0.346617877854031,1.1503692223340298,-0.5155331623578485,0.9884004380920741,-0.287104252093771,0.4498892479723908,-0.6519599188083616,2.2698329435888276,2.0863727967655583,0.2549584537091314,2.6700710289147436,1.2032768270372918,0.5868492066050215
4,804.0000023970503,1.9699286785787118,1.2085591848461545,1.1562603187892049,1.8214644366478039,0.46326328295262087,-0.14737206548030946,-0.5909748401915769,1.9298505068562273,1.5166447208310498,3.0489422107592334,1.7663970186350442,2.128217645553272,0.5502508182420023,-0.4338821273301696,1.1568171926032815,3.9166382932416246,0.41082548310235456,-0.698849022720907,2.6482378239936386,-0.30093254593084495,0.4881137758638392,0.49547315836853123,-0.6708250796071371,0.5997194332902631,2.1955544165096086,-0.2706323864116307,0.9144676351437928,-0.25099314195467404,0.7155889514500355,0.015688210249705126,2.117941162208605,2.6400456151367715,0.44126448603333035,1.517591376149407,0.3347074660319649,1.3488388899985835
5,1004.0000029933315,2.713357879649661,0.7931279383447309,0.04545841503188086,2.2829028740238826,0.7412046108538375,1.1984880168583323,0.18008916809721853,1.3704622707348744,2.7833830127844723,4.692348446473699,2.0170061181754964,2.11897620482686,1.8800745002281207,-0.3864054904799228,1.2725496211163114,0.9472605897464694,1.4913808411991205,-0.15677229660368708,3.4637392705473564,-1.088379007363403,1.0904260495157065,1.439803122339808,-0.7770763294391365,0.49646234046596005,0.8855509954506555,-0.5734736166225494,0.7148425548189534,0.1667837335901572,0.1191714875705081,-0.7102375069008171,2.5554440063130057,2.0741763745203894,-0.17799474444421604,5.291758570017662,-0.3984877850492867,2.6222232493143545
6,1204.0000035896126,1.138549231289642,0.38254139574062407,0.06715041974368097,2.5746215567599924,1.1448139337123777,0.7018013280418467,3.1240917285866407,2.1230715945233545,2.6269047526243408,3.4796497050972333,3.1873864420640885,1.8779358231998464,2.590052309708475,-0.37889179713888366,1.0741644739122642,2.659168810317854,1.1507349864108534,0.39174797497907976,4.2913425375676875,-0.697248834320527,0.6104572250582394,0.5515148307625113,-0.8329598057286334,0.2778840502601807,2.2377420323338475,-0.7273472904587877,0.8705985036617241,0.3282339376608405,-0.3528028861186856,-0.23852931958674262,-0.25400245421721035,2.708633242201204,0.10081173529598697,4.390793545615337,-0.10926312414895634,2.281441763672095
7,1404.0000041858937,1.2716673137670336,0.6028466610114309,-0.32881516809295297,1.763443151379401,0.3961495741670964,0.25007788362509276,3.442197159615353,0.6676271277339021,1.707754355706402,4.792458338630001,0.30507618755799193,1.7631776077325312,2.3907391558296682,-0.3949885933493462,0.8454618003973167,2.3868518317466583,1.0814927633480558,-0.24106314672130624,2.8984840078985057,-0.6481172748820909,0.7477508384378488,3.039938506437852,-0.700141429815186,0.506442168382057,1.5541121551953916,-0.3473791536448858,0.731792130136597,0.12539563181694913,-0.4806010974102568,0.27264084850283155,1.7728711078034216,2.2370900891299392,-0.7728871663360946,5.5525982529251126,-0.47019923680359677,1.8569578679794252
8,1604.000004782175,0.32820304301743963,1.6545153183503851,-0.3644320254462028,0.9959729474260408,-0.22375621180569372,0.6789987607265764,4.000141315914727,0.0377628445083511,2.005257826896527,2.0267846419140483,2.105045105156681,0.8962010166317409,-0.8699619205852622,0.20055574752631422,0.654943068653425,0.40232106439140036,1.037633417206532,-0.43179918037203,2.174813418372028,0.08024468914577376,0.48377908091504507,1.5304372897368568,-0.5145980491950057,0.1811734655456112,0.333991889122899,-0.321247544710797,1.1726827885447864,-0.030654965984536098,-0.04411648565375792,-0.6444045274983705,-0.4003261389454975,2.5551135604867143,-0.6195069576878471,2.201699794330687,-0.2826078132531,2.2364941001977505
9,1804.000005378456,0.7158968953387115,-0.19062485449376965,1.1563796933572807,-0.04689224224709765,0.5255685264755705,0.19298143261251477,3.360379935672616,-1.0354217142924385,2.015097340152194,3.094199629682053,1.8629364515735416,2.2423787083681472,-0.4267469159262163,-0.3534627690482499,1.5097545804590893,2.1141410694660685,1.7132966706019284,-0.7514333832838331,3.1692823933089214,-0.2610012229813563,0.43669267127942213,3.446837381943955,-0.7625400468034349,0.1257079180733598,0.32623971261353457,-0.1120039741133887,1.1718190721115112,-0.18140163903846052,0.1826374931383219,-0.11110064132324915,1.8296166645860312,2.70667176327915,-0.3278296760702939,3.5490927291311243,1.124537196947892,2.161455291295273
