,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3,intst12.bond_1,intst12.bond_2,intst12.bond_3
10,2004.0000059747372,1.772964628284198,0.22651227791364725,0.616915090379961,1.843262276673645,1.0814077524492003,1.1987536867212394,5.312321800536227,2.2789109091519,1.4651163749271165,1.9106352605360657,2.518259659001294,3.0105918137207834,6.236938403450773,-0.5201194389076602,1.1989513896451451,1.4425055762901557,1.200451235984004,-0.3257494401147274,0.25975808744113493,1.6572518099733662,-0.1270419278325594,1.1643260965722249,1.5598283448092616,0.5156589186660141,0.5261744479115427,-0.10533227369976217,0.1662256227742933,-0.6018181214926592,0.05349155916129256,1.666019375535695,2.358987405719529,0.9662318828338528,-0.6635748595865643,2.54031697356647,-0.43281713042786096,2.2465479464524383
11,2204.0000065710183,2.5012033098310598,0.929505869807806,0.8884260485601971,0.10427672761359386,3.72892933978141,1.3231937819668729,4.804631317556903,0.8620326367715787,1.2657604564686689,1.8153926841001207,2.606488681535863,3.0710169541806684,5.727327315383696,-0.3483542915264852,1.8400728034103575,1.1004599552569054,1.9870444701489953,-0.14825628391369028,0.5009124681503634,1.0650850464397887,0.2276911945481248,0.9811972396204807,1.4601750357480228,0.17734234481723554,0.5877015140229611,-0.11857551947179168,0.017217308789645447,1.9997783613587874,-0.8155698101264726,0.8069050331942251,2.8462502380109216,1.6960032928220112,-1.0547873053904768,3.027904935245485,-0.09996534188750061,2.671016016378809
12,2404.0000071672994,2.4506490966435335,0.6947145397948447,1.0520225511740176,1.2222469244055088,2.7021075254309173,2.202638158349972,4.456232788465029,-0.6633866341768835,1.9528540600355249,0.9274090286344361,4.0454063116953565,3.5688852995338247,6.085979537418738,-0.8762792671463457,2.0498170925542465,2.7654112440599574,1.384327197879637,0.380183419448334,-0.439797325367568,0.8990148050638611,-0.7657010477522754,1.2303066822399584,1.0126137409147393,0.458171982086542,0.8332564162471261,0.3919859740841245,0.21715568780106453,4.348369387644246,-1.4579054464853338,2.4203404127863863,3.2288900014770254,1.0640747899974254,-0.053730913257361124,3.9943073762985835,-0.17264225937824484,2.4014864569261882
13,2604.0000077635805,3.5826957189280764,0.37794605894351996,1.2101704330502048,1.6652204875566836,3.8221358943577153,1.8519297830880261,3.0558407516225,-1.0151966066008957,1.5619276653857805,1.1356512914126826,3.2310878497205113,2.758683688649372,5.06841353119487,-0.9631587556170116,2.1989882640383596,2.3359130795884875,0.9121978867640577,0.6975411792759192,-0.6232380891578435,1.9277271395035385,0.5328462369609186,1.565197497777592,0.9945248920009844,0.3286592717524668,0.48621356664643667,0.7572386082431404,0.21328790768523653,3.330660295020791,-0.8373734190801052,2.2712305959336354,3.1500592372592395,0.816708568315093,-0.857152484932866,2.9585429443231837,-0.6210126376958351,2.4314501610978136
14,2804.000008359862,2.570522245380876,0.522921750460644,0.28167875291231326,0.8262191474497129,4.441330208723824,2.09264683700535,1.8473360661319242,-1.0656964358204006,1.0416829725708703,2.040741247003897,3.3556875092113625,3.19727656465806,5.526478891485474,-0.9035932425172355,1.8474636666247686,2.778932715061001,1.8369794114093052,-0.5541276364708314,-0.809084756577521,1.9356113318577703,-0.09794475755310339,1.278280209025282,0.8703670317121812,0.12362410228601206,1.662107250869484,-0.16366713348475503,1.0331892137723466,2.740500800728065,-1.2634067890313672,2.3434741498248983,2.1754082256250564,1.5695232960163574,-1.246264113441847,2.3289975981572697,-0.5634804939521727,3.0841635668884773
15,3004.000008956143,1.883079260515772,0.42992887820654424,0.5198445087911736,0.32408786635919906,4.589991061052756,2.086263331473615,2.9795858528311436,0.14064044346967464,1.6206014704714558,1.5094912411775319,2.689936419217905,2.791351577761825,5.552189969194637,-0.5524947248818521,1.7729201562831478,0.2019576932082856,1.6844492826964377,-0.9212702889106472,-0.6667003685026325,1.2537030842800734,0.6360840777208616,2.0594607819422457,0.7757244322170402,0.18674527946415154,2.1068807109485377,-0.3287742262411224,0.15544969101952022,2.4675898730982775,0.09682777780749507,0.6818971738430162,2.524774019080996,0.7975216433818391,-0.20882776667482528,3.828531148714501,-0.02232295968075526,2.7907205724120954
16,3204.000009552424,1.7665488567400125,1.3206248207842393,1.2395656354361688,0.025477646564125322,3.9862575840189907,1.6993094713571142,5.370325563682681,-0.08548524153629167,2.4811107228725713,1.2875146408509002,3.3717212724789762,3.1640849218477896,6.093077706602155,-0.9084584430871132,1.4990403637848986,0.12151295251648442,1.9652023744320966,-0.3194394399324283,0.7170062373643278,1.7744550979351619,1.7303953020785303,2.59607627708717,-0.048923163138032244,0.5172340686347474,0.5849872865834911,-0.3996533490043914,0.3486532533122051,2.033608989609797,1.2482084029061005,1.891177243491288,2.3956257199098667,1.0773801622584536,0.14602304459750703,2.709585119685207,-0.30248486540409747,3.019721821709083
17,3404.0000101487053,2.2506519495498747,0.628491659924423,0.2291881561069924,1.6866591894245069,5.4293707557087005,3.0109624108039417,3.972274228714718,0.0069870809286820545,2.894011038622389,-1.0348898905090333,3.365090079311681,3.7269460126867666,6.593060502420127,-0.850284332944379,1.1815454010725177,0.40374420359627017,1.609142844045909,0.6472752669145492,-0.07717368474908515,1.5351006420429494,2.081683935349615,1.6255882817703151,0.40280745722402855,-0.06468684935153313,2.083167830201055,-0.3247451487292006,0.8124318636189756,1.2931621393494233,0.8237768314597265,0.5171404870190095,2.077041862790921,1.677925362858594,-0.612592422506073,2.5563719772014624,-0.5674995681015562,2.719693228406731
18,3604.0000107449864,2.1323385456142,0.43576319382905293,0.048915709879691516,0.9879346348189726,4.909767366565537,2.9813205639628637,3.6305446068519176,1.5585021098452838,2.1265695600102394,2.3710540306970644,2.6247825109192204,2.908570249413264,5.551035346149297,-0.6635394618142301,1.8032851486828023,1.9987164324841569,2.2991191792518437,0.038468278565866765,0.8065831730878834,2.378197687847228,3.242898312059561,2.339519372666545,0.1664431343311774,0.0691794408636941,2.1935014016715124,-0.36369345067729997,0.9113558323247126,1.4604685412322977,1.6397315939324209,2.863698469657003,4.258617742059996,1.6445265162309939,-0.1316477088214798,3.123344642025681,-0.4901094948600866,2.247637155464806
19,3804.0000113412675,2.1141907602910877,1.033015597862847,0.397456857386707,1.037164995953911,3.4868656436530463,1.0222733348283803,4.136293382890865,0.5830245187673224,2.121193228167886,2.0872308243362676,2.8545022347323554,3.2288975468404835,5.881011780858727,-0.506223074787937,2.1532683514657402,0.11960471574225284,2.507781147083751,0.8480236552106453,1.139146671386225,1.9485412328020164,2.4475312177808726,2.2406429965002346,-0.14220211921134318,-0.37288041704784636,3.077129381186599,-0.2630654032607236,0.7510303793084545,1.7311694944931952,1.8131779153946184,2.7666407518820795,1.5296781675944136,1.1429080098348212,-0.27383787377091595,3.3459656085205607,-0.42786025944397954,2.7087655651308213
20,4004.0000119375486,3.5877003610736464,0.8378822188878932,1.1166506160956007,0.5730064772842436,3.3853600113857922,2.348323105746126,3.123074980806794,0.11676477327698453,2.471210446319209,1.53976586384485,2.085201231648063,2.91457500287934,5.304309332218147,-0.41457764338142944,2.2815381282161318,2.6193463864151036,1.9638395947692056,-0.21129338215429705,2.3503958404743743,1.9500609834621168,2.55502447271255,2.2356740835291555,-0.2081672947354738,-0.031173147977067828,2.5341193363164924,-0.3040888096836847,0.33054844222132296,1.4164918197296377,2.4594549149442475,1.722288474166358,2.571874079999719,1.3737004092067657,0.40671321164592555,2.8383717211928294,-1.0983560270339838,2.9882607731107487
21,4204.00001253383,3.348066135848174,0.28403697766236746,0.8824815732644753,-0.20568266940686097,2.414519216875008,1.5045039887651739,4.338188857361547,0.30455837324046353,2.6424555826185503,1.4892867644167804,3.3042070459534303,3.6921607187769125,4.822061864721344,-0.5049842790621901,0.480191881126768,1.9682248775567643,1.987688835194155,0.26652883090769963,-0.13890649878189976,2.05777791785506,2.2638909137110352,1.9806533793543935,0.6195602929411113,0.4055839836728983,2.5226585732136053,-0.04635104420487135,0.30045759610889444,1.6597218315102822,1.7759622374154986,0.8140394519926422,1.4575219618176325,1.1896270565982965,0.001724516346389482,2.441281992421472,-0.28159821658172834,2.674240050522022
22,4404.000013130111,4.074674478770162,0.29773618325177864,0.9290174624199632,0.58241899480364,2.3502971223418125,1.4429113616601712,3.9182303133128693,0.7763277274066445,2.2992250706307167,2.252436648962404,3.0425898338432624,3.73239029937244,6.641790865327786,-0.4751584365429382,0.588384108443972,0.18929694452474344,2.6460494264483687,0.6321575252225062,-0.14326493317217093,2.7257052439782443,2.185925119420126,1.671748107097475,0.9296694710556217,0.023923339653447506,1.084521566738606,-0.37460091759373126,0.18206192924772235,1.731507966132944,1.7258881498715661,2.3217116658620784,0.638163372114497,0.655568626166807,-0.5710496239538307,3.35174013479842,-1.0677648518053338,2.3964163343055325
23,4604.000013726392,1.4360446463728511,0.9874573413717478,1.0701185828712574,0.08764751024553252,2.6425296862744796,1.0716644933062445,3.7587520250882767,0.4741173193803627,2.5189124230621016,2.6812316901476825,2.740709820650035,2.9546187993721884,5.001138401705071,0.05994618991047229,1.8012883086999643,-0.39510431200133134,2.954182029140955,-0.0714864238772277,2.6460142559020463,1.5343823709728683,1.9063960278274146,2.854752497262834,0.8291115207185751,-0.30851980126115786,0.9368841567519768,0.4914348071097132,0.3510110371919146,1.433777242152381,2.7307631725789037,2.118481512938945,0.2975628661891072,0.903806238189766,0.6612510523364024,3.7457835127489405,0.09024362678260633,2.226380921905267
24,4804.000014322673,1.567195660768311,1.1167263963702485,0.8182771998072456,1.1669736351390316,2.228242600133913,1.8664477156610757,4.484897190037128,-0.030439681170457256,2.3349665898339382,2.570197921423598,3.2752259728504347,3.1435998209490745,4.63939520192018,-0.9418921337485773,2.2694891232318235,0.5425864999332743,3.235066347682616,0.02012561304860494,-0.5310838036500636,1.5912395840245663,0.3125807808820604,1.963334415110781,0.44790117873205837,-0.18783091708542443,0.7831128156884599,0.5012573486109613,0.27897228863369117,1.48503619235575,3.5727467522362595,1.739258611309579,-0.5009180421049484,0.8193133492400344,0.009803356359672666,3.536271692882207,-0.3554692339503318,2.1150320021804627
