,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3,intst12.bond_1,intst12.bond_2,intst12.bond_3
10,2004.0000059747372,7.985267783348774,-0.8302961366606936,1.5007006393597284,5.946096939545909,1.0802904304235064,0.5501885282096883,7.877820657742187,1.8371949668520635,0.9147074047646413,19.804294235827765,7.712587421085504,6.963335902063703,0.8391110636754036,1.9410630196605991,-0.5001190300163487,5.856506526990498,0.12148342819879865,0.7898289795864648,8.758674710767728,2.747062287663895,0.853113096757204,3.570160938086695,-0.5458870573118313,1.0038528845523444,11.064371156114458,2.374045444810659,3.6360097963798936,0.9802119500682194,2.919631200087676,2.1385996604918875,6.533107671689412,-0.3455214573074694,-0.09065633097508607,4.956748070038171,1.3662093159369197,-0.2956387599496164
11,2204.0000065710183,8.843855590813398,-1.3112965433868902,1.205193505923718,4.739633227893601,1.470095925436964,1.2709493353016472,4.799076881205308,0.07320336020710627,2.4119752802774834,13.539668879821207,5.687432988865603,4.447826399620441,3.4805176554928137,1.493658276776907,-0.6775048805596717,3.501885885349089,-0.1435575288062978,0.7692289127631651,10.163587692911264,3.612245586015492,1.4224850716491848,2.249329364193235,-0.7974190179972642,0.950346575542254,14.326255123266108,0.4723015214213362,0.8845813838820353,0.14023260648076175,2.8160132663082136,1.165330800894338,7.531429088011243,0.04045359041749563,-0.04084506700360224,4.409446171563551,1.2889743978382704,0.36710765756254604
12,2404.0000071672994,10.64987974069896,-1.2702209292502133,1.6598108394930118,3.4914961316084883,1.36302936663931,1.4400623399588812,4.036935222202545,1.2884833180649844,2.3618257181569136,17.31416056452666,8.78887167115742,10.009999569724139,6.301814159473479,1.6782255387810547,-0.22346336080692453,1.8604181770103185,0.053123853469854154,1.29247627219937,10.486115443978221,3.578911384191187,3.272599051698681,2.72392784055097,-0.02446924523639371,0.5214042192091211,12.613057710152408,1.79656889595808,1.0468644552117636,2.1151285887799194,2.2864654882107587,1.259498871861854,6.638477376174984,-0.3229605107735498,0.4283596649593959,1.2160819091438988,1.0891201166634987,1.2303172108492455
13,2604.0000077635805,8.23807567573385,-0.8820080148141085,1.5803254026561722,5.2897490010387225,0.5774613754245692,0.9320456739394052,4.600000137777845,1.7047775688962856,1.955436130933378,20.87900721867719,14.801309489690812,14.4168702023508,5.527332092826808,0.7257161727035646,-0.3357191601186158,1.313435579253941,-0.36541284095398163,1.3187697399850493,9.353735832244041,2.790896706679077,1.184350225827035,3.214449989847725,-0.4551024427661492,0.6517186487350228,12.255677404485414,1.2153010571458056,2.234887293808803,6.5076400487672155,1.5912198390563699,2.2430448811147046,4.952242748837063,0.08523009479337595,-0.6455430154260249,2.7572183870533555,1.9532827422157766,3.621654199748202
14,2804.000008359862,7.566313152494911,-0.9711624826773289,0.9462593188050805,3.6271324726343517,2.9954286223654423,2.9605076199422693,4.2746798693291455,2.4591711134581056,1.6674734785681742,24.32533424796052,12.64164074245209,13.474003604646065,4.837208164936146,1.925946575054839,-0.9929067266581868,2.5561460830819103,0.6536421121526539,1.8660862320340814,9.829485939857385,4.179572890302361,1.174762101289185,2.5730406885443395,-0.7384941801251652,0.8447443330017186,13.055900496296498,1.4314077346334386,0.575981319397211,3.4985585952281513,1.3767640630676352,1.9767600868245938,9.36588623854712,-0.824936406576072,0.5236199822910619,2.0776647361797282,2.131435202604175,3.2225020969265548
15,3004.000008956143,10.727745953967144,-1.1223810446237503,0.9943939842459115,6.443691343308951,2.978021110210766,3.064690339392232,6.170616341927244,2.4741910581112947,2.5689770194417023,30.532459499962215,10.250741999347685,10.487425932672725,3.611631474897403,2.4951764442723396,0.29198588514522594,2.8445773539422,-0.37224684907835615,1.878386531893812,8.687301153207478,3.530210627520484,0.9186691638342195,2.843931971654432,-0.5483652447843483,0.6638820750570416,13.237558370095439,0.9065388160405199,0.6516812631871414,5.892125587174987,1.378975348048673,1.4535989687871047,8.683988857206188,-1.2168550009860506,0.3558705525545145,0.9743457652304546,2.0316224546010053,2.7479327763825023
16,3204.000009552424,9.507672446641081,-1.075614128520891,1.011067650169295,7.413132876424236,5.611835786740632,4.065625230562155,6.362381530687387,1.565033863006545,1.473314528524647,29.107777534888,11.164973649661086,13.248704904216016,1.1959524930898162,0.672659466985035,0.12645555853130475,2.871972218764914,-0.7065762430118432,2.377462236778119,8.720801684444503,2.834042338298877,1.3352893503280314,2.5293936751333908,-0.8564953853355122,1.093616428799645,13.721556717104146,1.53334393685748,0.4799547557998327,5.428263486524899,1.6515105054867343,1.5401439290015797,6.930731246399351,-0.8477686964191413,-0.12461208952217939,2.2602486410807066,1.5487737971415765,3.924627782548916
17,3404.0000101487053,7.7120342687630155,-0.39968076206043124,0.8603660373032147,4.662865512193519,3.6876985145810286,3.1627002944145146,4.409221738485148,1.6091215823372123,1.3101110637928914,28.010087600990822,9.688846006761263,12.533420684914553,5.660539472766005,1.1840186703984994,1.0266368227973781,5.35849674302074,-0.7358862207784997,3.3031594119244088,9.228901150113717,3.1397777647584375,1.0813954296133983,3.476908758223005,-0.03569973405455418,0.6224304765666977,13.598914638945917,1.022725292305811,0.8034619170167474,5.654875783545033,1.5267055467628063,1.465350708959392,6.519523005834023,-0.7887800566066265,0.2575759058442788,2.380154225549629,2.0639407715131037,4.188323415387657
18,3604.0000107449864,9.616681092951744,-0.7141054970224574,1.6264174442435988,4.781934887230167,3.4123209675324135,1.8162019922703325,5.409115105473723,2.2068091340149643,1.123698444469173,24.75076888203838,12.89960467240384,15.535395649092997,5.84069742995971,1.5219585540454945,1.183271969440137,4.8637913839199785,-0.7417564785179076,3.315464947292113,8.671463949020811,3.1164051975848537,2.041053617440166,3.1342958965340584,-0.35544359237302015,0.8353376635660972,12.04219178133047,1.010483705007438,0.6492877548466116,8.921668242531549,3.2278185242464374,1.6623434211131731,5.986915325109869,0.22679942327980207,0.28327555246298,2.6488467206949435,1.5271110412146394,3.5755489198732726
19,3804.0000113412675,9.655785453772154,-1.1421158821310362,0.7681762801204783,5.793769147468521,3.9179477195337293,5.156371592377271,6.260978970646517,1.910469365485155,2.2917976850751356,18.287548727902443,11.431981050477383,13.179310783939279,6.105396695151389,1.4371977249774979,1.2597348399320372,4.481973688699617,0.5539744896223686,3.742577237939027,8.747217383772224,2.6137602811293936,2.0039641344937658,3.6530448838666,0.16865210437123768,0.21690123853786236,13.579182559105345,0.6726418069194855,-0.01135675022160898,8.17466216569522,1.0683510488355612,1.4590089008318388,8.023054511216841,-0.4431360853205377,0.03155079456268739,2.428409996144482,1.2332935870449022,3.0914218535053286
20,4004.0000119375486,9.877072729622093,-1.245082453092345,1.2076844083672582,8.98235298537216,4.881930801293339,6.909202589776738,7.250814491771018,2.5009476992610846,0.9584131349843874,19.103115799520662,15.216104965022947,14.612094957131049,5.6556359221799655,1.372158357658602,0.22034884594292858,5.063433128418837,-1.3607481667377974,3.448802940653041,8.026006786258023,4.128250262091231,1.6397322731640966,2.801779640269374,0.5423063323729655,0.9448219174137633,16.34303093236707,0.24540680186538832,0.5366684918550151,10.15735654801351,1.7774163447623366,2.1986117049194385,5.652181972849996,-0.5979686245254383,0.2691760791837505,1.7584883289162105,1.2142479646942013,3.3672611938014767
21,4204.00001253383,8.838246566685434,-0.8275575657232497,0.9339856779922511,6.795609391259693,9.764004722361694,10.546836555762122,8.54606183761188,1.6029280363131333,1.4604471238948098,11.659683186427042,8.816526273724989,8.960618430024088,7.661823613884738,1.1917242417508112,-0.6213505329433291,5.718754008838853,1.8927541780798585,3.0931323303625784,9.88011369594743,3.6866379449387514,2.4451084337809053,3.0552474547534674,0.31408448292649815,0.440412757660531,14.219862675315667,2.058778319296418,0.6535187909205282,9.991803263435113,0.44423073867097607,1.332139000832686,5.351820715418238,-0.8484398954883847,0.1296931091752085,3.4073096739736455,1.0388437265663049,3.3200740406354092
22,4404.000013130111,10.39845563248383,-0.7493230784764786,1.9543217724608044,9.219087736038478,8.513904343971443,9.612464245317797,8.146125609715408,1.8377027072065442,1.8587348093370326,14.542183047663475,13.381758618594958,15.706790810812436,4.848480556321543,1.493431374817498,0.22549590316756385,4.904502047619503,2.8478391156236027,3.818646048537467,9.371703578482634,2.249577710366691,1.368550258355334,2.4240651599484364,0.4076327892373861,0.908140818672627,13.986639111041338,1.3648631413831147,0.6660055215461398,8.017041092611557,0.7727388707794871,1.404470351758102,5.517602514430355,-0.6183002158858293,-0.36134615278561366,2.7206800450561532,1.421826555998491,3.256494456455138
23,4604.000013726392,9.683911977993336,-0.9563991554987252,2.5791520568834154,12.477820565730902,10.339231444728714,7.170296218232348,9.024619764455274,1.1917643202326271,1.8344081310634945,14.504839971773862,13.415306045148792,16.733610423110434,5.939662004235477,0.8633884535598675,-0.31517128216118895,5.967444419567854,1.6994479651427312,2.886938236492415,9.604598797178802,3.5043971092447848,0.8802798043122486,2.02468591620549,-0.27230203773484796,0.3845354919221817,15.778898320007329,1.7563942216485753,2.4813786062331453,11.170369945594004,0.5548154280991326,1.307512974151941,6.537578171822877,-0.918661483581384,-0.04241187392563939,0.2227226081384801,1.699998071852618,3.399928044490492
24,4804.000014322673,11.65786576453321,-1.3451510941284672,2.3796939956722123,8.993829082708192,9.085848750890655,6.708211987139601,7.810341118253281,1.6815336409602786,1.6243501422565552,15.439908760219378,13.72580340025371,17.379962480824133,8.71762796480676,1.4539101931354095,-0.3930407212972473,4.513591110430121,3.2712216282402773,3.113302112538516,9.361162638941614,2.268902449506556,1.714123928083119,3.3758755316088473,0.1791883176463287,1.0122184668287004,19.42165550240954,0.9095066444956403,3.9951464197369533,7.757437462951423,0.792536386060477,1.5231309683309244,5.921449816818169,0.06275866519518214,0.47253744387472185,0.7686794927500591,3.0301808791554006,3.800635803624807
