,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.09550657550031527,-0.18140458721264885,0.04470693296731376,0.2496313111086974,0.2609520252690478,0.015653246519828024,0.0877000260079579,-0.008757172346760544,0.07703818990935885,0.06999809503379062,0.15805199316912333
1,51.0000001520517,-0.0013558893723404353,0.39955688630982156,0.25078670144680215,0.4600709778065788,0.39639473168704464,0.3881277087649422,0.5077983174737035,-0.03732794756452584,-0.08754073284995645,0.1751047910539394,-0.546184894961788
2,101.00000030112199,-0.17888315094563545,0.4039320001237159,0.12799971908476415,0.13828471420967992,0.3541510915445558,0.3009763062978239,0.1380696035676241,0.0013590574424040547,0.562201450108275,-0.35411120505945926,-0.40427180384284656
3,151.00000045019226,-0.07844449552881194,-0.23394911963257137,-0.10383960236084722,-0.16577491818160217,0.29506624665503134,-0.14916235363351182,0.07677266795715143,-0.3242561135124711,-0.05361896685093548,-0.12909907156442513,-0.3158172268653807
4,201.00000059926256,-0.05237166173643226,-0.1407415996510526,0.21526005466544795,-0.13420789600367522,0.7719321565891937,-0.4792890014746489,0.05257896248442018,-0.29777628847429094,-0.1798189623295996,-0.2658061992422329,-0.1058553623912557
5,251.00000074833287,-0.3745393192917157,-0.49479355584812357,-0.26459715279731943,0.032423270195355514,0.46938293506599793,-0.4303285493170246,0.2896145535628727,-0.219770515267395,-0.5947236722791764,-0.05466557762361024,-0.19152768724227043
6,301.00000089740314,-0.1216861613146274,0.2980674652725144,-0.26312329341226226,0.23225678803053862,0.5654894137191584,-0.22709771974150428,0.5772388335858887,-0.22057150681306759,-0.09905626460663663,0.21656341666608014,-0.27343935434996736
7,351.0000010464734,0.12336744757412621,-0.31706022057531325,-0.29735084408841406,-0.1386593386987811,0.336398384430344,-0.7302082195931598,-0.10679267061525399,-0.5907304171132841,-0.6376204653364157,0.04974790204267787,-0.3006406843643412
8,401.00000119554375,-0.15617834401966046,-0.08678039602850163,-0.15934250580736764,-0.31719389243233076,-0.08007644638661926,-0.3854037379994031,-0.6262643878941438,-0.07773282714785834,0.038573137356414655,-0.11552252227583715,-0.19590155607721105
9,451.000001344614,-0.6159313817549221,0.0483610984727858,-0.2981527194309872,-0.4778455985647554,-0.2097868715577147,-0.49792169429767563,0.1399866981246376,-0.10974296217819468,-0.09863660126959362,0.047199370756292325,0.1338450143046508
10,501.0000014936843,-0.4366191561862012,0.262820874997189,-0.015395276786309697,-0.1038590169910627,-0.0740689927343543,0.054785813262115735,-0.14524660929186073,-0.7194505085205756,-0.3735291329336192,0.008313295258359776,0.6952478842956205
11,551.0000016427546,-0.19353829156748192,0.05461159521676606,-0.33397036030167815,-0.21865104401486057,-0.13091799401818083,0.27232483189384915,-0.055023782473450744,-0.5065412771482403,-0.4118331002967115,-0.15928899395349072,0.7707692967311881
12,601.0000017918248,-0.03986708574592557,0.3000998661429417,-0.16868344670070146,-0.20060306412824414,-0.2600708950690369,-0.011188294739128413,-0.1592105681697169,-0.422420602393494,-0.357850199141998,0.1277174270150887,0.7924047406947148
13,651.0000019408951,0.1299862050931715,-0.38920843763602075,-0.4646796374108675,-0.538676139521439,0.725366374446959,0.07271411054456367,0.04739708081567251,-0.4707652364532571,-0.2990864365753456,-0.07608101132195255,0.5622494852444659
