,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.06353482211297834,0.1603162303485406,0.09669336368027803,0.24957763195082538,0.15172107336666008,0.16888423300765876,0.04664879011870848,0.21603907977513392,0.2528532684327973,0.20015216118699053,0.28838390954104964
1,51.0000001520517,-0.300631820972153,0.036947957467738046,0.10918088549476357,-0.23502214074941286,0.28978386013113777,0.12529473637686994,0.35639134748474444,0.6472217824766173,-0.09590049724240357,0.05546058558910527,0.12764730410157465
2,101.00000030112199,0.17033303500048236,0.07477891541220938,0.354326449731019,0.094692697656376,0.12771891044250605,0.607510892177543,0.4438878447677004,-0.4550781648333335,-0.17215269696219204,-0.2717117931112414,0.6198144503813197
3,151.00000045019226,-0.24126745253447002,-0.2351803291885557,0.09000576276091188,0.5203998796905287,-0.26199909591869064,-0.10878219736136963,0.2944155135496671,-0.14491107793246671,-0.24723652767162818,-0.2707194442585976,-0.23224656489755358
4,201.00000059926256,-0.11037868216574909,-0.06426842118352916,0.03941174050156837,-0.06316782785743946,0.29358362006720773,0.0022282639278281557,0.16901259676002622,-0.2827751216876835,-0.20768152239345206,-0.13299968261055106,-0.3712078888675556
5,251.00000074833287,-0.10242797265661707,-0.15112637324891853,0.2305025515111807,0.2728080042899985,0.39650352294234636,0.037746543342545014,0.7494848716817275,-0.12932000080477435,-0.13742772286138072,0.0474279292783959,-0.0699771013639392
6,301.00000089740314,-0.2681597614740694,-0.08933566605898369,0.18346330848940395,-0.19028749538803424,-0.24451027749728427,-0.48794931183723156,0.6716464920678926,0.026564781919268476,0.03890318947538063,-0.35541697559777363,-0.2610899165770544
7,351.0000010464734,-0.48638355580797965,-0.3054954171491673,0.42649500359366366,-0.42472389628517826,-0.2482127630638864,-0.4536068238428803,0.9511157736885876,-0.17707725885545988,-0.7653657071296618,-0.10271976238099034,-0.1963389600566714
8,401.00000119554375,0.6017680363506472,-0.06612212060434919,0.47434730881513953,-0.21529994389738993,-0.0381455269635218,-0.022545123985037385,0.9859301094250434,-0.3168956460044887,-0.47092808697035604,0.27679757034887675,-0.2958575850789824
9,451.000001344614,0.6964909528410055,-0.9587863191063577,0.5176092020302003,-0.27276088957404676,0.3923302267608211,-0.21632695687131775,0.5940614481401165,0.5721448163345109,-0.30088416767029447,0.4513017340013401,-0.13289148682817054
10,501.0000014936843,-0.12247598235740487,-0.4527212961996421,0.8293601440553711,-0.1291667731057644,4.7780362552707345e-05,-0.2205381391426915,0.9360962538834587,0.6258494986679857,-0.2966129312821,0.35772668925775886,-0.5790315415142668
11,551.0000016427546,0.03059192454415305,0.15626159199732914,0.5667193312700181,-0.026415532324814528,0.6257815824793922,0.1341867730726114,0.34450368628706984,0.6341410734076298,-0.518342623803782,0.7960779676815566,-0.40731509059044013
12,601.0000017918248,-0.2082765729106022,0.14660561737558675,0.9407146374978903,-0.21166538269806257,1.306318092912194,-0.23215178160461392,0.19458301704126235,-0.07199620642321891,-0.22531271801808117,0.7710188924977137,-0.04024690335978498
13,651.0000019408951,-0.5214923284413606,-0.06877043232250202,0.7132588499011332,-0.22535751512849345,0.817895245215126,0.11056992868063231,0.7807345698318882,0.20507137411208465,-0.4627768200917237,1.333470009540966,0.31328789672290025
14,701.0000020899655,-0.6548179381774073,-0.4097174292392345,0.4778443633571223,-0.16005010126091523,0.6194088398949398,-0.003171753795563781,0.036243165281265366,0.07613410321602254,-0.3429656510774981,0.8718988122523497,0.08832638975841212
15,751.0000022390358,-0.16190776975073273,-0.2686954842280467,0.16928492144736884,0.33104541117409925,0.5709607988959853,0.24750306230790953,0.4273899323499424,0.0350693355094176,-0.5354589768018125,0.8034918948206613,0.1781968395528497
16,801.000002388106,-0.28273179723133257,-0.5409697565476539,0.1352807289019493,0.7992885767928013,0.6486648816416998,0.34225697979867364,-0.04703654667148349,1.0014729574606638,-0.2115831102264929,0.6927750668400359,-0.18678763265605314
17,851.0000025371763,-0.30333745569698145,0.2951434216990334,0.21092034072367039,0.20700302635293788,0.3250444266613086,-0.06827169980333192,0.5201296685410597,0.35724277689381045,-0.5930285522148577,0.7410586888526383,-0.5136306276262177
