,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,1.0000000029814058,-0.06201400202933405,0.022769802370263825,0.28350829571838876,-0.07503896678041411,0.14595785443236275,0.5198611341550001,0.07996217134645578,0.12164806019220542,0.4699566888165849,-0.0033692858831204653,-0.014259271607446333,0.5792496891793819,0.2166150123740942,0.09632486621868619,0.5466762352080181,0.09988947064263298,0.10707444221395823,0.2777704462021666,-0.02382383576477265,0.09160978331995961,0.6885748532039604,0.10755619475174738,0.2810973215709933,0.2422644834773986,0.11191881996266595,0.20810672583974332,0.5333033571641228,0.1453948392886648,0.2781924720382536,0.5901294041498559,0.4200525807572668,0.25945636478550593,0.44803438005826424
1,51.0000001520517,-0.3478962319890315,-0.23756758293847824,-0.45320310750387804,0.2910932244770499,0.3476863544610098,-0.6484326487695207,0.12846822239215694,0.4075256043836051,0.11197855032913395,0.4000049333613007,0.38649971398106997,0.5516550866658583,-0.23998495153363875,-0.19503233252192365,-0.3173786202896358,-0.2612933736919594,0.24176425307423566,0.5828853195913712,0.09093132078295207,0.2809948369522792,0.41072378169192003,-0.22041667330895942,0.020323601677349146,0.1270407065608432,0.08760379823788833,0.13703764205836366,-0.11017173386276946,-0.24713989451415408,-0.023636596871772664,0.6096381690906956,0.08947979992040356,0.157323212316133,0.8691704199310526
2,101.00000030112199,-0.16467743737174123,-0.012294155795125494,0.29633402761015626,0.27778131693459773,0.3653429012944289,-0.7937745527970237,-0.1398939150867502,0.2925547727318727,-0.1443986896387086,0.5610199996065965,0.43710357285772883,0.28394308689841674,0.016574209943111207,0.1896287952937019,0.13245554022536332,0.22789247287383052,-0.09045272964157114,0.09314430507267879,-0.02467545967435303,-0.07374665400472624,0.14966945751698768,-0.15050230684593524,-0.0400003899228083,0.5999992747563749,0.04725049916522206,0.19410979905095482,0.5474053349374577,0.04784418572215676,0.286012279478431,0.6975057620140239,-0.25305906339999806,0.3172033526563105,0.49878221355315633
3,151.00000045019226,0.38662366841762985,0.3439528522447084,0.39143164014356424,-0.13507635531739792,0.2930953875682749,-0.5498162282282644,0.4035470799414931,0.2396608548700443,0.3941560597103524,0.38723783745821994,0.4507352156724882,0.44092701919681687,-0.13650682262575797,0.24334720105718644,0.21596308794624708,0.26180332171165643,0.055985211351397,-0.39055997863143,0.18817356687820297,-0.03594662806970961,-0.1838611860541315,-0.12770470010122192,0.1815796612937879,0.5707995552779561,1.0100070916880988,0.41670529814123913,0.5734641063411439,0.7912107218676665,0.6979274986584771,0.02267342942539452,0.01770407454131062,0.37911309332839416,0.6099667292532995
4,201.00000059926256,0.8050910275952567,0.3844529691309311,0.37719589205171244,-0.21890812835534934,0.45068638044766507,-0.13428082936429586,-0.513504773726285,0.06216305465972072,-0.6806343512217163,-0.11861105205169542,0.1793839492987641,0.32839112627321665,0.3550326844653946,0.08587640408966557,0.11112980812329054,-0.13153201259971592,-0.21467408533867438,-0.40549728146142594,-0.37532081452175925,-0.14819510232598976,-0.24780679796034555,0.3844799319839636,0.3436334027566095,-0.011767662856731143,1.1827316097609542,0.11865469647631421,0.8267746381312571,0.7100513246307787,0.6420982030643065,0.14166691075026794,-0.11501827696919253,0.03614944922495056,0.6260071798278304
5,251.00000074833287,0.5435055430758307,0.2138361184576958,0.03979089765793509,-0.21216329179578075,-0.031002398969538714,-0.5344637941554786,0.15723211952020089,0.45701974970068315,-0.05557756011514492,0.07100367156611398,0.1826075625662149,0.4484015934006247,-0.28549238861953485,-0.05637552810955171,-0.09339331756385372,-0.3541573060663654,-0.01931419884472385,0.0882805996878977,0.2620847230867862,0.16442455847098802,0.6387497573083825,0.9853480223035929,0.2366660837846961,0.6510789687409422,0.7537673553646842,0.26518184789300614,0.4431780927744833,0.7987884906981941,0.7026728694177966,0.27929159001519954,0.11441845785319682,0.3776922272694625,0.6157788873607419
6,301.00000089740314,-0.01820974673877318,-0.08573524330633697,0.04989907234386637,-0.1688392428635086,0.016150272304512825,-0.7416626131802841,-0.29075106197669287,-0.06868640582519392,-0.5744446794594882,0.02188485563237652,-0.1805108515950109,0.4971820829811593,0.015918816583660345,-0.06730509994540368,0.14135012639421118,-0.05105801431450274,0.2516680997598497,0.38270118925839025,1.1761257668877252,0.38824616274261325,-0.2175540454854934,0.5804399869417853,0.3105487710889814,0.5845322383728813,0.9518761687649002,0.12843779708723524,0.5942942179104769,0.5861960832932733,0.4667260138716447,0.3657911800633622,0.1623066456175919,-0.10278880322689732,0.9061809272781658
7,351.0000010464734,-0.1542543240816503,-0.08267331816161239,-0.0411508955310822,-0.4347220881025562,-0.089665727734205,-0.7245279000213161,-0.31992659064342277,0.1201423203951606,-0.7099692102162296,-0.49054239678774003,-0.10440573006217635,0.2896813527602542,0.23138205685211677,0.42795244850455516,-0.12034802887626306,-0.33303592081948885,0.19595982688785973,-0.6267594266982048,-0.44356685333635326,-0.2284985686924612,-0.1676270850669166,0.2848916378830806,0.12271635170080586,0.3382863507190672,0.918851396936935,0.3536364724981995,0.5910900674262938,1.152141995052863,0.7865334254465948,0.32025885645564856,0.752100876674727,0.19991799208557914,0.13321329790715142
8,401.00000119554375,-0.3165604384790792,0.08396165730093319,-0.24725991730393382,-0.4959745995620386,-0.1683982077966415,-0.41319188169066456,-0.19452343826317797,0.060249354851575454,-0.7042221556001973,-0.19675986490731745,-0.11009375836534074,0.5954068759445832,-0.10063876842312647,0.1461925518658438,-0.4338487433781746,0.2537590446987559,0.4553744690554793,0.36494555171080556,-0.2693004924428495,-0.24131880527956007,0.35700183957946097,0.5709718676035123,0.4419702541653088,0.2721326435732516,0.5684134529127975,0.26653344071280527,0.03184396730067007,1.118703029534736,0.5859855364540985,0.4877981475065267,0.25764429179303283,0.20046037026783736,0.31003299484148616
9,451.000001344614,0.18510959581361375,0.15726947995277163,0.37008029859383074,-0.026533877625279256,0.06200754208334702,-0.5548191039051535,-0.013850936734708164,0.12089001814494571,-0.7738735799680836,0.16932361846600497,0.36776917279476606,-0.6285499970897903,-0.37819991248810414,-0.17902815358722624,-0.07260700864282699,0.021165496074853518,0.12391916590249652,1.5226300015574354,0.20867463148967058,0.27212502765442315,-0.4253221180368447,0.5212315216646393,0.29441800826326237,0.6802907822733819,0.934888785408106,0.19306381622367974,0.4346306105308462,0.99285980060916,0.46704438415427685,0.29020216152995726,0.045748874428511055,0.038603235536569525,0.2020205764755012
