,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,1.0000000029814058,-0.050140704255000834,0.010714450660613828,0.5077929426751977,0.1267069489648942,0.20863042748708427,0.3678668519723787,0.2584909843052805,0.04312492416666158,0.5336498306985362,-0.1632834558291938,0.0685180160781047,0.38862974828839336,0.08219934343281743,0.2179287092595601,0.24237314773656182,-0.04983427191122569,0.29529256849288377,0.21438676223338948,0.06631312475358841,0.2696212744390958,0.41454312474991317,0.06019001196600371,0.08379527003086418,0.48659533019502943,0.09428126245276713,0.3005593590259208,0.5161651350255068,0.27130598604184897,0.1776698253440756,0.5864099983751148,0.03106677142348513,0.18736692519394627,0.4726632194190552
1,51.0000001520517,0.10640948017110485,0.2659514983019342,0.540484811339947,-0.030143693781844227,-0.10089433393003011,0.5819864620913009,0.12627196730081325,0.23196543442656026,0.38925662756386803,-0.0047817982203461895,0.00169923942662642,0.6761462739808888,0.37020077687589215,0.6624661105576921,0.36836231609828296,-0.18423472656413864,0.10423805430373179,0.3118881967855631,0.18495506204716072,0.365922817008844,0.3878658601373841,-0.22169979835115816,-0.09400340714279931,-0.22859731133289518,-0.6715516679463529,-0.31617968202601787,-0.011088263079147342,-0.3648897472796455,0.06469706503869066,0.20693206617985505,0.5857750111546447,0.8056562278565416,0.8614772938799122
2,101.00000030112199,0.3170421270640924,0.0648589293811197,0.19292376343415363,0.3297114168932582,0.0358675378117872,0.2007847528150224,-0.07814405508959377,-0.04698254071976837,0.5551761390925587,0.027662413279760933,-0.02447443193117893,0.346897921607197,0.6493797076640324,0.6035174264669796,0.17448733078014866,0.08954165609651765,-0.04039922736199486,-0.1559978690111805,-0.19117424740139288,0.1445011670049352,-0.7081030053600046,0.020022437978444607,0.012222755018186149,-0.5855456621114912,-0.23608843627529508,0.05266750240800455,-0.17529811797066897,0.22655833756247157,0.3364762414761513,0.296964239735686,0.1666219685795589,-0.10547524919033258,0.05486731146003576
3,151.00000045019226,0.18446143289327788,0.144522077953102,-0.7754061276299891,0.7878824450379658,0.2070116633186192,0.5845886899984403,0.28974664310311615,0.23403985557882168,0.27897208050598854,0.10845308362956985,0.1263436234583728,0.3284658046065805,0.2100579950283188,0.3270225341284334,-0.19619036429990588,0.4732292374339182,0.21217558152517624,-0.3684234353703615,0.04499239138214017,0.1653924408912273,-0.8659249415123835,-0.3488680963510906,0.11214383977910991,-0.4912981871902691,0.15494326431628513,0.365234764460332,0.2324617821762378,-0.11773598586016654,0.4390322624138472,-0.11740366952868175,-0.008489232730620078,0.1211415020938773,-0.4906554195616757
4,201.00000059926256,0.041912335639377574,-0.26363074034306866,-0.07531307225357464,1.8699917899806464,0.6777498618299984,1.5641411905764082,0.19350636314673775,0.2377782732333258,0.420749950218962,-0.1191778240778536,-0.30303007393663295,0.1279981194371742,0.3548642601964813,0.5281769570828123,-0.07212226568567814,1.1706549309461503,0.6474132735332812,0.16781906357160148,0.02614195918198492,0.34232672649553786,-0.8196911163603038,-0.1017298502175028,0.02808990553117674,-0.67813397682568,-0.19111731469965854,0.3900611731767003,0.28334352137443286,-0.1631429737961123,0.3723228442178277,-0.604338483599403,-0.046434515007033106,0.2538728217310311,0.22461987438520126
5,251.00000074833287,-0.06916526554415814,-0.010391418606056746,-0.4688205989446499,1.2647027774752932,0.7985834728840193,-0.49192154244935904,0.08488380181112465,0.1746286807191293,0.5151330667712313,0.05386948552705206,-0.06216396707830896,-0.6758655943883589,0.7085522622147602,0.4057327307571663,0.402620330323026,0.41913691369213657,0.19570417486518776,-0.21616899486502428,-0.27491186218381625,0.10177301652205051,-0.6618404447977708,-0.13968187912177976,0.2566390670502119,-0.7498966481478011,-0.2623863689303647,0.3243561665211412,-0.04707703107188843,0.33576680191541186,0.2818882306436512,-0.39767109933582145,0.1732358263643876,-0.00464139249077089,0.2210323401011549
6,301.00000089740314,0.16987749600848545,-0.10188673000070425,-0.13635111284871737,-0.06215083884386674,0.0662375812617535,0.2426022233786247,-0.25760810137977685,0.10752228408703601,0.8095922002431681,0.3554182317945003,-0.156906506802311,0.5422722942621947,0.08889235160806708,-0.14297582115116114,0.0762853767418381,0.32667530728618477,0.07461383191646798,-0.31180652080887494,-0.688840195218678,-0.07672380290903913,-0.3811494667034869,-0.5957657941367756,0.03583140207787805,-0.5997454369822692,-0.04320675575632427,0.018079111517707247,0.1693029315718615,-0.04723570510605368,0.27121280760696154,-0.7278521101008637,-0.2918920164413681,-0.18157500027471762,0.06890930783616511
7,351.0000010464734,-0.3273141202531398,0.01125703853267268,-0.46210285488786984,0.43668884489935866,0.2650810208430956,-0.5358819648609447,0.6818709109141392,0.1607696588627059,0.6812691326456091,-0.06136310571270842,0.059910632604147196,-0.17224481211681075,-0.1298103573673468,-0.08567295248186779,-0.4706020732780658,1.6824755968258507,0.7922779034799872,1.0128297317512116,0.1617338712563945,0.1558108578643611,-0.8398512106133926,-0.06600989009070268,-0.06597470022403629,-0.33502613892016164,0.030137350834916976,-0.17581452616172477,-0.01847805168811334,0.07074594860056482,0.04255385769228992,-0.2409325666645903,0.63843295529038,0.15778635028453536,0.5117759901990104
8,401.00000119554375,0.7248747124749215,0.2302788639462663,-0.3889071427106445,0.3788034703040104,0.26491401413267823,-0.35446506654126875,0.2229372794450022,0.14002828103231568,0.5920098120149118,0.7312388827108713,0.3349675700610466,-0.11651023352869982,0.34795487130974356,-0.07136017464350086,-0.05217990105114634,1.3080944532853658,0.6203043799047148,0.5883053975896253,-0.4317535291792485,0.09577666955389175,-0.8740455554501811,-0.2333848479380385,0.022691715347360475,-0.6779666531168924,0.1444058727669657,0.18403216847182202,0.3442137810654553,0.006632707266690296,0.32880879652285255,-0.5789877501066525,0.07772020569813609,0.25263449433721785,-0.14006034132815204
9,451.000001344614,0.9495257764747662,0.13348761843544565,-0.2181462572304329,-0.08343419109723582,0.01073433898653553,-0.3057797126063586,-0.11807025991500364,-0.14109449396879414,0.07459600600243776,1.2791270414711176,0.3481039329489186,0.6250928873039907,-0.07249110547849957,-0.27112735907138097,-0.047309659154243455,1.1704432196522196,0.34049911209158523,0.9558186925407486,0.06238761212413557,-0.013532523695702903,-0.2528025647854655,-0.10657149103437025,0.28068749324129705,-0.6528141789496456,-0.34944061864097,-0.13191650952100176,-0.16140444030488732,-0.15148882023141308,0.03578460329706834,-0.5262961026326072,0.2644624057958018,0.061648019830599754,-0.27577704874811193
