,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.14180909575558598,0.2916551580919968,-0.003451463607498706,0.13722563854517533,0.3603602182064458,0.18391194762371876,0.3410794581832648,-0.08068827837626369,0.22927868804523088,0.15898199750103714,0.1259265365322486
1,51.0000001520517,-0.41108735597326973,0.24268299693993978,-0.10832863075460608,0.5415352287014934,0.014796827043760175,0.5191645732151091,0.039239537544558,-0.1261797283767785,-0.031854681151417985,0.3562352315370019,0.013796426567667108
2,101.00000030112199,0.1751751158584951,0.3995365007672018,0.00447229044578501,0.19920911535476105,0.1887065792836311,-0.01599444803087291,0.3727365375315501,0.2732920298673145,0.13708871648995213,0.6369553872672036,0.4105852761340256
3,151.00000045019226,0.21786407660470397,-0.048647783231548836,-0.3226286556952167,0.14672717249519573,0.2740968506702668,-0.37094380896460777,0.11886216341146172,-0.2185780406149087,-0.09240420878479849,-0.30508263614905795,0.31626964721917217
4,201.00000059926256,0.26464254542267884,-0.09887918425946784,0.11277373641270483,0.35500468538622565,0.03578140327842583,-0.17182858019507163,-0.0402118083690679,0.2549848062859037,0.6626764596757724,0.2533784268362571,0.23180007514516232
5,251.00000074833287,-0.3953639568967846,-0.11483705796428056,-0.14117909070836854,0.6675315993698168,-0.07226619027771397,-0.150631171681876,0.1549196012626073,0.036714009224294575,0.10220738814222496,0.19437696755647282,0.5445375027456634
6,301.00000089740314,0.1540234661450568,0.12876609834177,0.003897401433997416,0.8837257768023528,-0.3479030762438313,-0.18690123269561454,0.2513760183854705,0.6137995833574403,-0.3178719601614235,0.018685648670109245,0.029830633459764666
7,351.0000010464734,-0.1383933285348764,0.021765042874613005,-0.2451082512342797,0.3257885707681991,0.19599940948066807,-0.3729887591667729,0.18224951296829905,0.41006144832084157,-0.04038091632801155,0.25620248801915313,0.1926168734023186
8,401.00000119554375,-0.04273475814076422,-0.058294802481585695,0.2231864896685356,0.5400103735285273,0.13995535110547097,-0.22385140466334397,0.5687549583180238,0.4524682687731243,-0.4177854104001426,0.5284195944289483,0.1905484174094818
9,451.000001344614,-0.09917547808649507,-0.05651297923151777,-0.22594086931346258,0.5820432067619632,-0.4858744321601316,-0.14264161032102152,0.3245350142168397,0.34136360063196225,-0.05832498189972801,0.28255201368750926,0.07756424287130859
10,501.0000014936843,0.7952582760791547,0.2890817416195306,0.6893178438248775,0.5985152060020464,0.03903770786853178,-0.0982889979747199,0.6865665722122758,0.6782720813924135,0.27591480079555497,0.2734557690598107,0.5003551040397642
11,551.0000016427546,0.21661811409714948,0.1960592510960315,-0.201354704410035,0.7850487629844638,-0.4470347144050604,-0.06879256213170715,0.8094075265827949,0.4139600144443185,0.04359119433975733,0.205323283642163,0.6017182255339528
12,601.0000017918248,-0.22153486760907182,0.407701321538239,-0.11572701335546487,0.6222145622629021,0.19197873084773676,0.31376768768086594,0.3127188125180562,0.47568184311871287,-0.41430406781642004,-0.09504435211530193,0.2327849183009678
13,651.0000019408951,0.6007933926938835,-0.2829346024574093,-0.18338219552885304,0.7341777871774657,-0.4721079362694627,-0.30225549352364345,0.8731955544824395,0.4530235973306427,-0.2359515430401462,-0.15305353684785628,0.419565059417788
14,701.0000020899655,0.49770207620862994,-0.09946601240212871,-0.3874924306237659,0.9673227172389258,-0.3393349409282793,0.03289754099056541,0.38040047199668203,0.8635184962046281,0.13392279095858806,0.277985992520581,-0.10893942685096247
15,751.0000022390358,0.16960590055694302,0.007563291307964626,0.2898176313161187,0.44478059901985034,0.003006602977054129,-0.11292493097217404,0.5565227764020384,0.43895166781177286,-0.35814395914516695,0.6182858305868102,0.7255559055266088
16,801.000002388106,0.42086062741649455,-0.21310232168551257,0.16348337339768992,0.8178285064378787,-0.23733732419280384,-0.36026196790126574,0.3341693187694408,0.5622336589577301,-0.356010043237057,0.47939565295428954,-0.2030381579181446
17,851.0000025371763,0.4168058395444376,-0.38794687786219173,0.4863164960978388,0.42451485907294106,-0.04523503772741799,0.13573070433441092,0.04268222574893343,0.6107181665241885,-0.4300285619067541,0.5564566138747034,0.07027768006709145
18,901.0000026862466,0.7077410902562189,-0.09021804802932154,0.5159433453096316,0.775617960566974,-0.24195157151741498,-0.29470961477190194,0.3457929524694685,0.7052442598507342,-0.15787635776825093,0.3606170971026126,0.3638549693309048
19,951.0000028353169,0.22055085421093157,0.04587790310511686,0.45404448174291456,0.8435768354780819,0.7338338311872947,0.05035008903324245,0.490567611023331,0.1570815124049476,-0.07591783462185475,0.7524108132713332,-0.12221797219336406
