,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.2531208667441698,0.006801468395631449,0.26192073164292884,0.35742620677705705,-0.07149142588309321,0.12450216951699389,0.2835095144725148,0.12415072241398839,0.10564289613866551,0.1395344320603895,0.005097505320669882
1,51.0000001520517,0.015306975379807852,0.18932120354939963,0.6954050142939185,0.3293681271433786,-0.02319511682128228,-0.29998016029023056,0.5126348165735837,0.41832976907574393,-0.3646694968953712,0.059765640409096044,0.06519157464453817
2,101.00000030112199,0.0505504638481411,0.035835747782116734,0.2330749601198221,0.8113682810029559,0.1595849559227358,0.1039169301488001,0.1209252551207034,0.8374538906808247,0.2570192381975831,-0.015492450737544683,0.45051194029732944
3,151.00000045019226,0.03146995432649602,-0.32019086379183204,0.08640567624803097,0.8456740204639104,-0.027093780254824562,0.04797111553089062,0.1678667942143468,-0.21819189989468857,0.016565168431800448,-0.00974774353673169,0.5999580824581616
4,201.00000059926256,0.13160485007322897,0.1636825304100875,-0.1160196280133321,-0.1936619248421647,0.2539007844928096,-0.3724297497158142,-0.08826673095734483,-0.03677509432918802,-0.003951906903008506,0.14905373023304813,1.0819403474636937
5,251.00000074833287,0.8177065076966277,-0.44322302853049056,0.20107579712874957,-0.41130940940417027,0.5587026084542144,0.18774280657810039,-0.05363380472482282,0.12794429674292873,-0.28369904508862875,0.33768120550815883,0.5504349968829123
6,301.00000089740314,0.6348080671789997,-0.4807814722107775,0.19744273086744712,0.07930366960771495,0.01925886908954766,-0.04915452221459837,-0.4348751038499463,-0.2646260705518766,-0.34150004624760744,-0.09112039346193379,0.6738832005538429
7,351.0000010464734,0.8327470986641492,-0.4322287530123692,0.12990544014221994,0.11754843577177754,-0.3828192078098591,0.2264606622973897,-0.1258097950478012,-0.10893024807647844,-0.12481588814649891,0.4144084519976938,0.5358771091802517
8,401.00000119554375,0.17759778010301774,-0.49270326087900473,0.25456759968401066,-0.30120005942238715,-0.22527796700984526,-0.07616481538833941,0.1406783961523015,-0.19515072496673813,-0.14920723940424274,0.545349720928276,0.6090795234018729
9,451.000001344614,0.9354859042494388,-0.3992992997354117,0.0785266946881662,-0.011568431498059084,0.31361146629583825,-0.04987949900999,0.027621757808914182,-0.0508118271496083,-0.25525696354496796,0.6345213710367994,0.15285494122688315
10,501.0000014936843,0.08722857184164257,-0.46232486945971374,0.1841256403642011,0.34023513602581223,-0.30696551088189317,-0.03265361920429388,-0.2825776804230662,0.5530516671908492,-0.13865572515679503,0.21702181354235606,0.22464429241792727
11,551.0000016427546,0.23557530405214555,-0.05735682114176699,-0.0015420945233790562,-0.0015337928634862052,-0.18563810830745187,0.04971104553830363,-0.5143447539075212,0.2027734406976487,-0.33049089071945925,0.5582759196761962,0.08225430260190203
12,601.0000017918248,0.15211613423652537,-0.00036175465966126197,0.2855428459942275,-0.12558344320003467,0.2703513575410792,-0.36242030109690937,0.14649826152683687,0.6162837943600072,-0.3435036356817749,0.5840824338985788,-0.06775710862481654
13,651.0000019408951,-0.528623507933041,-0.2861528286537047,-0.18240552450884762,0.14958663361330915,-0.3010301844215051,-0.08678402933697393,-0.18395037404954406,0.5508913440785341,0.24613645796753936,0.5370529647578159,-0.33256585857779886
14,701.0000020899655,0.5086975056341183,-0.7375289222085355,0.16069242186456645,-0.004969007110795065,-0.11131637022170038,-0.22487661776716283,-0.5636704559442736,0.5706465818390343,0.03084508339528247,0.28358670280174536,0.16887279418773193
15,751.0000022390358,-0.4646591089542591,0.17094605237055704,-0.24214247885651297,0.11934190156543423,-0.12962033144212404,-0.1828374331363447,-0.3563935744675275,0.33089348415979725,-0.250325625395869,0.40952968110412424,0.5348061957873824
16,801.000002388106,0.9799967468133435,0.16067422822533883,-0.015724162037176637,-0.09801960445048596,0.13665040170076947,-0.48832454850362517,-0.29141600104522203,0.5167085294256348,-0.02077995684933498,0.4746920457680317,-0.004977134254870563
17,851.0000025371763,0.7592293819680402,0.31947712327144995,-0.09299648953853357,0.34914959054669303,-0.38868533467082944,-0.20928916690109434,-0.2209357362296016,0.634919333026494,0.5243730532366224,0.4074721343423242,0.11737398505579355
18,901.0000026862466,0.5773752877420528,0.5189026559234091,-0.10317755433963915,-0.008990249953255702,0.14475946781281834,0.14636364723879502,-0.2649055857990419,0.7249108180587402,0.30754371532387026,0.49122498121063973,0.44206982831536745
19,951.0000028353169,-0.07127163696581418,0.4870734440440123,0.20727272560727128,-0.278991295025079,-0.278588156206264,-0.2561926696807153,-0.011193381543089576,0.9705935075385157,0.18775209072292487,0.2625391083838218,0.3174347325653595
20,1001.0000029843872,0.42373883532290346,0.355914741858288,-0.0218549472055507,0.4308884435294966,-0.05841451190870961,-0.27393177941781754,-0.2915005617305293,0.37103445657105594,-0.031559873357057455,-0.03342715601809099,0.20884736978462382
21,1051.0000031334575,0.4022716932228301,0.8813946995793023,-0.15280141460864005,-0.11686837326885868,-0.5722269047986681,-0.38045892419273697,-0.28198626039050856,0.1634035099150637,0.18422938747493367,0.2720753713774191,0.2868255945783691
22,1101.0000032825278,0.3175367339966244,0.34947582890359286,-0.33448845854220455,0.2419767487447766,-0.2539059980320051,-0.2603562720381971,-0.5530925889366216,0.4954214013861584,0.32317570190769507,-0.4105503553080463,0.6375045881155637
23,1151.000003431598,0.17542979991682817,1.0069390746630478,0.11840436853331449,0.078459777653765,-0.15935555086604047,-0.04826213145117997,-0.25149643881107586,0.36602663552640724,-0.17376505792642583,-0.14356699688514452,-0.31269965831373003
24,1201.0000035806684,0.20332724841322447,0.28324690464146984,-0.6858597693011079,-0.5115651350516504,-0.32588918851145854,-0.5001949367472154,-0.4576427232573197,0.3789972244406341,0.07924819430575525,0.4654588658125305,-0.4688080815513218
