,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.20464985694826776,0.4083878560448162,0.016130019469529522,0.23440080753583903,0.09108299555778565,0.06764279426423148,0.2705648961569489,0.29857114503909266,0.31212252378946426,0.07979864361753597,0.038961074199812984
1,51.0000001520517,0.19474887739602398,-0.3182472136778407,0.5806159081351563,0.5694089449647177,0.18778540105436248,-0.02622517845914052,0.05852806205283212,0.3887917275045032,0.46588037775996094,0.1354055877389353,-0.10663444996543081
2,101.00000030112199,0.6556915130570062,-0.16910407377241565,0.32641291785822046,0.056370262870252485,0.5537820675431253,0.11825260876691868,0.27491095547456723,0.327105071503381,-0.30135201684706425,0.6322852518060587,-0.505648668926721
3,151.00000045019226,0.3794078619611696,-0.3939867242429975,0.14211030783599377,-0.03532881272011723,0.33511852132045616,-0.3619505229781934,-0.007350434099353986,0.5112766814546679,-0.24561901189927937,0.07845075477042451,-0.3125452179371515
4,201.00000059926256,0.40687318995267496,-0.31455446861768976,0.38197892923902055,0.4176933849587776,0.6728443498072192,-0.31387678948840003,-0.0013257598358786815,0.5975232132936421,-0.613852909846091,-0.2616389503860912,-0.33110919407098827
5,251.00000074833287,0.12957679339500183,-0.3582353830508458,0.32032207140140256,-0.28097771681400596,0.6219649057367311,0.04284295026942653,0.11413606771626439,0.6926889183743987,-0.5538209257940925,-0.184453174375939,1.0504413976264586
6,301.00000089740314,0.3452281774319492,-0.3338135455476552,0.5979390704234477,-0.11340677569445123,0.3830668077033792,-0.5728026749118404,0.2010889629708874,0.9452704843492925,-0.19472235805271687,-0.5357601055286807,0.6156306394567359
7,351.0000010464734,0.028916658387383,-0.0015662834578513696,-0.09047302866378937,-0.23773317903879798,0.5212677185858627,-0.2437863832161984,1.243030349992278,1.1337951347086426,-0.13203488285376297,-0.029456790751975603,0.7270232038997428
8,401.00000119554375,-0.0912261629566542,-0.25504559254327663,0.03422362961140468,-0.30589156550356256,0.9554092021431169,-0.589700672158191,0.17676979308116714,1.015992420033105,-0.1326599068392431,0.5255038769607276,0.5705694447166665
9,451.000001344614,0.12804046331565155,-0.3412799432112199,-0.09491854498016572,0.18780203249282712,0.29021073536893516,-0.34909769620876396,0.22987415949361445,0.18995301634960482,-0.0649832402685453,0.3632252747643072,0.1259764259678895
10,501.0000014936843,0.20630838801975715,-0.6151162417730887,-0.16119844653742188,-0.23570038509337277,0.8209898393456223,-0.4544210010457661,0.6109055756128376,0.4799371279662741,-0.28732950927133594,0.7487299162470333,0.6625272431168567
11,551.0000016427546,0.029083269732629535,-0.27777058350684536,0.13142884824220769,-0.17267225125383767,0.7045513717179106,-0.24300242740596145,0.049426555727688726,0.5090834974895482,-0.6024483889708754,0.6524107759672688,0.5423291040077576
