,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.1748353796339437,0.13005102192621054,0.05807323917011731,0.11261683738919581,-0.11384595845301204,0.16429162319033974,0.1588768266957521,0.0372256752672655,0.12080718931654877,0.09732231641978784,0.08340351424430859
1,51.0000001520517,-0.14025454861463071,0.004520159009453906,0.7718781912781534,0.003907189543387535,0.24463500088933765,0.11191429543110498,0.3459655223661655,0.09848788370081696,0.004177958411398119,0.1162948985259411,0.19574885872544145
2,101.00000030112199,-0.44599648036762085,0.2104810296395514,0.05461458492945015,0.08314183827069233,0.33010578968860615,0.23028620326399807,0.5881577682233274,0.18052757385738039,0.5095695472183963,0.04719625215259571,0.2684907578898228
3,151.00000045019226,-0.0348290623911951,0.24366270762027042,-0.36512733440963974,0.6382484419481962,-0.017066201645486334,-0.14944281437258322,1.099950611396956,0.1542344034832519,0.29959867921341,0.08893238127745828,0.1360041275773609
4,201.00000059926256,-0.1419199836793852,-0.3713082441137554,0.03724058675669584,0.3692673062270493,0.07143997994367135,0.3306106718405206,0.7261109819273006,0.35287434334778345,0.4247375148746446,0.10221834631768978,0.4875747018061367
5,251.00000074833287,0.0585798188719715,-0.2208687259776605,-0.5265184431250223,-0.08727511652850195,-0.4895846046506116,1.2000554420014309,-0.22617042316736313,0.681963749675877,0.2625995916686299,-0.18487834273973114,0.5143273378415523
6,301.00000089740314,-0.17055906489943506,-0.1420155385435029,-0.23586370384007838,0.1428526361146969,0.23137274452632006,0.7597900638853092,0.015086649563509802,0.12421481304081272,-0.19849935383445105,-0.1309499362376889,-0.1797307069826921
7,351.0000010464734,-0.2600821762040053,-0.13281525457805543,-0.7045567296432043,-0.00884904195637759,-0.29585721251326014,0.7953610889195177,-0.009317727698176625,-0.06404541418061216,0.35007298097431594,-0.461551980261504,0.2305339366609349
8,401.00000119554375,-0.2161389256555566,-0.3986863841612136,-0.8493827374556968,-0.28852886698256697,-0.17842662216615146,0.6494056336415648,0.09717754322270444,0.6832163168417775,0.07370405884120856,-0.13132346195511913,-0.4131292988374966
9,451.000001344614,-0.23352807210761606,-0.05723958872474544,-0.8052613440793539,0.12510961583774582,-0.13485525387862385,0.8109245393710975,-0.15424777233842768,0.5856963519726808,0.2774517602544466,0.13779323621614115,-0.21892885201050039
