,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.21762497071797426,0.15327947644465834,0.07228871924452207,0.0733439307389987,0.30832075705578044,-0.02354289543664212,0.22756402275389442,0.04927378108032654,0.0679553834056863,0.1100112383906473,0.1870850518367031
1,51.0000001520517,0.09599264091857451,0.08744142550980571,-0.13909301818753672,0.3375282567423632,0.08125962925196983,0.3732016381554515,0.20225379710265434,0.10849590920776331,0.43435660749116467,0.2644452892360132,-0.032249567056613415
2,101.00000030112199,0.6197642069131559,-0.25032035485275994,0.5947006354921607,0.3352377272463345,0.1679637528862159,-0.06957619677425786,0.23913255415351742,0.17895109743552284,0.28392753301792206,0.2208659724404023,-0.21025164833139476
3,151.00000045019226,0.09270298945233169,-0.01624580314298596,0.2581196386076079,0.5091528665241443,0.4054122458909539,0.8107249543110395,0.012008455201786727,0.6257669751712336,0.18350552862484282,0.17653623825007347,-0.5169950594670398
4,201.00000059926256,-0.33324307984487245,-0.15894984795945444,0.5041057777251368,0.7892013381754266,0.07689553452928832,0.23935669448085983,-0.17375284003427982,0.03495786042497917,0.03155752684869784,0.2538841756765726,-0.1281383959146356
5,251.00000074833287,-0.1426421931672368,-0.2676871463164572,0.5360654374536646,0.15881529467297817,-0.06615608963920261,-0.1547749886567238,0.5314225640596164,-0.2055311617849509,0.22395187047132437,0.42617768204552364,-0.11004122635432845
6,301.00000089740314,-0.3782616109282295,-0.4296795177549697,0.4215942415040619,0.006304616313735245,-0.13933097525024252,0.0020190271823143924,0.3716774851193061,-0.250889720006799,0.21820592255550375,-0.20934778818936994,-0.36205571806167924
7,351.0000010464734,0.6052350773400903,-0.0013704368496942898,0.7210778245091474,-0.5430919010467727,-0.22768267199708037,-0.48389621819959494,0.33151760189059276,-0.28172888946142605,0.020428369980658,0.47737357405946845,-0.331748852563051
8,401.00000119554375,-0.4706604094330942,-0.15715410527651752,0.46138370665888173,0.027300960983777767,0.023971395657954808,-0.09092342562783129,0.581979656374644,0.1329316693367093,0.09530332968794308,-0.22383260396102989,-0.29723919074183724
9,451.000001344614,-0.5418760747766203,-0.4116161856869529,0.7683327626066752,-0.016714495413014063,-0.16708832275198482,-0.09055177500989275,0.5860106105936542,-0.10662024523981772,0.3533989842434715,-0.14703278457953362,-0.6442385336669338
10,501.0000014936843,-0.4971029306185315,-0.009167188761616707,0.8684429745362507,0.0711242479728309,-0.5822393018296355,-0.3624332673238073,0.20408749582526964,-0.03729509862537217,0.31799081259187556,0.1635659754315495,-0.512163055638005
11,551.0000016427546,-0.5813218408884135,-0.49387888009278846,0.3863122859859751,-0.05486647174191095,-0.39477931295468727,-0.18464288944613028,0.4498750251102681,-0.28834890430125304,0.1166218935841754,0.3491786363659819,-0.22935961774536384
12,601.0000017918248,-0.40185312974791065,-0.10779810339491114,-0.21047851795553418,-0.06999166702922333,-0.5140263038102533,-0.11826259892067936,0.22881043730759876,-0.4091761853172846,0.34221345464197217,0.0038947597549183754,0.16818457676842513
13,651.0000019408951,-0.22158041842438214,0.08212353388094051,0.03430902814156145,0.008288117965446595,-0.6908781237364732,-0.1274168582532531,0.17484829443571437,-0.10181799309058048,0.38286898326855967,-0.05902282606484999,-0.29823358456611926
14,701.0000020899655,0.06654272595295829,0.30263273164192706,0.0595011590964889,-0.09240427633791404,-0.4000359818471617,-0.1448588220853262,0.3637701984634738,-0.4358167060508671,0.14869063692012308,-0.09609617382512825,0.054201677993616304
15,751.0000022390358,-0.01546052838426748,-0.1194667111639145,0.1856822889435703,-0.1705485179934212,-0.5030533838946094,-0.27898567434325816,0.7175954852228403,-0.05015478186219369,0.139539625765571,-0.01738242941280488,-0.06258449242539355
16,801.000002388106,0.3198163127153997,-0.13395065042937482,-0.04720819491638073,-0.22794887104707318,-0.5501802132103437,-0.3944417826516995,0.3774525392681549,-0.5769580803083962,0.5688835694586754,-0.3453181928286191,0.41131978506559586
17,851.0000025371763,-0.30748718279933884,-0.47277297803199536,-0.2802392736603614,-0.017877247705329502,-0.4597019173842911,-0.35841231702423526,0.63080776826774,0.051208660605359224,0.6723843843858317,-0.05634155699917853,0.5315554737357888
18,901.0000026862466,-0.19980990956071754,-0.3615026898575353,-0.08133636124711918,0.13919201322131514,-0.4455375585779944,-0.5309338466147429,0.2467250837483559,-0.08378965581754416,0.4019771084426704,0.283108259344095,0.32585063743695253
19,951.0000028353169,0.06062622862116607,0.08682736745787034,-0.01585237512395965,0.17730219689485738,-0.2948229304878427,-0.3606706749601778,0.07846504965955914,0.2630010659198603,0.35145953282318043,-0.0657970289028067,0.19153907151764615
20,1001.0000029843872,-0.04096037570747102,-0.4218795996541105,-0.11166565307378917,-0.07593797051774587,-0.5800970031288841,-0.2340973294735429,0.29405297092147764,-0.2266616326609885,0.8821239411925768,-0.2596977895898913,0.2015144336725112
21,1051.0000031334575,0.05284869492725397,-0.2824669724898632,0.4352957419460153,-0.09123945627311603,-0.45432173843878854,-0.16150222173649142,-0.11349323831873903,-0.14035241678103327,0.5383346465692127,-0.29129767225575875,-0.41704033434902366
22,1101.0000032825278,-0.09875786568685019,-0.5229907440629114,-0.440862397683917,-0.2184177880772431,-0.6041921566909871,-0.6308409367494203,0.20682703968570992,0.40913702083042347,0.7530190182486307,-0.05786608271397675,0.07780972640810946
23,1151.000003431598,-0.41253794435274527,-0.43580596901356694,-0.1324741424080078,-0.05152968071812003,-0.4823461111808296,-0.5022502060117615,0.28155959533986685,0.2390439277195271,0.849468225737021,-0.4461977780082478,0.3713308120890213
24,1201.0000035806684,0.20032465186772708,-0.0956673820508418,-0.7180277090040699,-0.03674876851812803,0.00686441376786906,-0.43216761000278847,0.35351779394961413,0.40144872051342073,0.9893716623356883,-0.433037889256386,0.31529693749376175
