,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.03753781927578048,0.298821906953898,0.22440324484510255,0.07134759644800814,0.4775900702107774,0.1436217155332984,0.3087904040656664,0.0003019506952455231,0.334206273628161,0.1656381270777838,0.2956214432721862
1,51.0000001520517,0.13465958588773796,0.4170305274973165,0.26993789897352327,0.23777600500871854,0.08749318091838099,0.17223944488579823,0.13494644303053116,0.23591666352736373,-0.3830663441427524,0.1745189770304849,0.029195103877875717
2,101.00000030112199,-0.38510077627669537,0.20959337321465155,0.06777179567953118,0.8005407073696471,-0.03941422632234781,-0.158466797292371,0.42853814728576545,-0.5156602050993668,-0.2833321970870668,0.37918008633004074,0.3725561484718032
3,151.00000045019226,0.15840741899927302,0.6110549272734604,-0.11432471986225812,0.39392680723255635,0.0768668127857075,0.046008378085222734,0.32208556677345923,0.017390662388654388,-0.4167387866113481,0.46112423788305845,0.3829075940588953
4,201.00000059926256,-0.2713335123132321,0.22270509265506533,0.036892114583491065,0.52875897307946,0.03237392200427358,-0.2781057188774314,0.38461702797390407,-0.21357534539314615,0.0402951542111305,0.05231997904490049,0.284865209768141
5,251.00000074833287,-0.4317160426164426,0.41291862825414505,0.1576328254911359,-0.2629286706995235,0.42869635952555774,-0.3959701598832597,0.31305031102747227,-0.020468251702824514,-0.08245033529212975,0.17897710710683779,0.5185870803356787
6,301.00000089740314,0.32215905170873116,0.5633698741738322,0.18729165096368305,-0.04949606977326626,0.22953823148263952,-0.38859103311891685,-0.06513875421249127,-1.096960500874864,-0.43141898178136673,-0.03393297493922587,0.32738866284521606
7,351.0000010464734,-0.48225470308528395,0.11020045337349549,0.04893543326951777,0.5175320776852455,0.38329002325101014,-0.667016422018988,0.10166271630965129,-0.5275057223014237,-0.057175579670136756,0.00679697131220669,0.35520450272049864
8,401.00000119554375,-0.03323994239986083,0.14374050098953495,-0.017557951114901105,-0.1745071727570675,0.35701620924595545,-0.14348866743247024,0.3837461320954425,-0.35165969646335515,0.18906295250350214,0.600794983194433,0.3961613845721228
9,451.000001344614,0.12652446197862544,-0.2154866853798305,-0.3336373511401334,-0.40031627880216814,0.9824828612247272,-0.8682926235579334,0.2026522486875706,-0.634163187972455,-0.3300098156561657,0.16120573305278052,0.7744359058861421
10,501.0000014936843,0.18762608680602,-0.3126943320326214,-0.37000797110219796,-0.11659862618097971,0.9114017373778971,-0.30342492542486266,-0.168873312608933,-0.6038728353712934,0.15935778169137826,0.07772059379815222,0.018750014219025335
11,551.0000016427546,-0.13385677017333197,-0.5587633346351599,-0.1015854465860202,-0.43877622733358557,0.9494231623146456,0.04969423968389819,0.41747442419844916,-0.4411165721669832,-0.19531727117698594,0.6278878729614328,-0.2247241096910071
12,601.0000017918248,-0.03062512079374624,-0.15053096356519813,-0.08490460958292667,-0.362998591662254,0.2816837107032284,0.7330856575937701,0.27523748448026364,-0.6524212056836478,-0.4133479411743681,0.5760731526287799,0.6532557779617578
13,651.0000019408951,-0.23630828869441123,-0.21735315403521627,-0.3095463849730553,-0.2025559098863492,0.8940259487598552,0.45637103041637506,0.18832350676951926,-0.2678535041977157,0.011453147176728962,0.34188441094955824,0.974577573890897
14,701.0000020899655,-0.14084000729578117,0.11709058526106508,-0.18394718323499326,-0.48015734989306713,0.7665764792064218,0.9001960820581134,0.0202973806135458,-0.30398029265403226,-0.5522324941661196,0.7004191277412386,0.6300142287531139
15,751.0000022390358,0.043961306409839196,0.14157151442694405,0.10986594379842973,-0.3352180942311489,0.829612492115861,0.29958749953667985,0.1646119664074326,-0.5098510494554294,-0.14493385812092408,0.6536970702825133,0.7161265921488686
16,801.000002388106,-0.2858815393342091,-0.03218712916701705,0.20905154991887365,-0.3179999031037637,0.47381663523971707,0.2395768560284317,0.22599312614908929,-0.3151099167021303,-0.3073787233951992,1.0749978103940863,0.6479171429347854
17,851.0000025371763,-0.38191760990293,-0.15326445148705048,-0.39136633901210516,0.014204251358123088,0.5198374087401958,0.2402613561978444,0.3436912051048986,-0.30997732925402355,-0.3019919102398809,1.1032623258513374,0.6384999821234372
18,901.0000026862466,-0.67021191010274,-0.09549659766637886,-0.3372566663198575,0.11603285836529098,0.773636416263388,0.5367718631028118,-0.022932481868060073,-0.2735304293487739,0.18648490504164528,0.2329659782933402,0.5473960722942124
19,951.0000028353169,-0.4675857022385874,-0.18444170702652096,0.2198610487810373,-0.22913756424123344,0.6278940359817673,0.21910610553063092,0.4838644289344991,-0.4780306225354165,-0.18145675932620708,0.243302475376161,0.9531345538129146
20,1001.0000029843872,-0.4133345942528308,-0.3499752388035642,-0.053795632229627355,-0.10873339589783759,0.7893926741703887,0.304931165321074,-0.3519286083633726,0.0018923364763954176,-0.22206445975423428,0.5496220598467767,0.43697327597846725
21,1051.0000031334575,-0.2523163891768627,0.10404662311804636,0.2632275055447679,-0.4646110284972105,0.6805584806674561,0.09013036607628022,0.0171643168576443,-0.39072558296373794,-0.28073608422824314,0.05369285333983642,0.551352512679788
22,1101.0000032825278,-0.4652584077186721,-0.003607985663100166,-0.12619482610455224,-0.32085228221558104,0.29558142602772675,0.23463771586918858,-0.017207739325198812,0.05719566769971962,-0.16771568173307072,0.49415206084622953,0.5742614270852933
23,1151.000003431598,-0.06521745176825,-0.3994161197890218,0.3315176663772017,-0.383081646832661,0.49272179284730067,0.37353963037817506,-0.05362798100318944,-0.2542419444935464,-0.39685575882355684,0.46892843720975597,0.8742644235912804
24,1201.0000035806684,-0.2615236312774729,-0.30364763593386535,-0.15179681422057278,-0.38314186097277325,0.709144927556177,0.7039924044950454,-0.5010410041339752,-0.1958043579831994,-0.40340909600401,-0.07563061202977162,0.7273713961250055
