,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.03100915121436376,0.18870953300784032,0.00824945262425869,0.3426991255521248,0.062279016786447094,0.30615394904650506,0.3595094406648145,0.17738936850486242,0.1239335589375159,0.09514740069060812,0.17149281643417114
1,51.0000001520517,0.12204121572314541,0.44249636244488544,0.1848686658994776,0.205241758565335,0.25921852009823754,-0.020297420707661384,-0.031222464566283747,0.10965572006361368,-0.17825822642876155,-0.4489651957925589,0.35432902226310903
2,101.00000030112199,0.38901667180877775,0.042614200394845536,0.22519037185379132,0.3094361473792451,-0.05853908578881706,0.12292769451038943,0.06665662726491162,-0.13896060924958809,-0.05277812976799012,0.23154308468549223,0.17037869615804002
3,151.00000045019226,-0.04537347567692418,0.35420740226523195,0.12325601403564956,0.24966935290813108,0.045532149352584206,-0.0736026909947225,0.17083330526895857,-0.3783337790595471,0.09993598808402249,-0.13735782749461967,0.11849903667618333
4,201.00000059926256,-0.22590941275607257,-0.38154845570078777,0.6901597189122168,0.49616300455521944,0.5964581643528084,0.45219477046014545,0.04681340317437899,0.2768074475609148,0.2918303203284798,-0.24794442829029606,-0.3272016268129163
5,251.00000074833287,-0.2643575379717844,-0.32469030693924505,0.03877071317302283,0.2393522826530834,0.3624968530802857,0.8452441439164913,-0.09476050948918502,0.6194881301036599,0.30205478560014853,-0.44359454878430693,0.7736116004192883
6,301.00000089740314,-0.13743640906668508,-0.13015063655320125,-0.14360178074538776,0.014588910684329104,-0.04814779000696667,0.02695183806438939,0.26427805211725097,0.20302831135937804,0.14344252167239357,-0.6729370531363346,0.010197542517066172
7,351.0000010464734,-0.5282397426141063,0.2068327190914756,-0.01711152044481512,0.02850848354445734,0.304421392917944,-0.16809216907072067,0.09649858553666668,0.08395253946147507,0.9807137642324522,-0.6420114291229275,0.0004597897815736829
8,401.00000119554375,-0.17451894631941878,-0.10579827456735469,0.05634206878112247,0.21396759629124462,-0.08991170274130678,-0.0956176005058329,0.012763827855010845,0.412850721495857,-0.015313786472749058,-0.6428955551304925,0.08675985439522327
9,451.000001344614,-0.13281270720798855,-0.08299101950356391,-0.3225436178764691,0.015799409514896556,0.06763035686623553,0.30350844238792796,-0.5012541693429715,0.07332850685771142,0.4363375776145526,-0.48245953486728466,0.12658270452561338
10,501.0000014936843,-0.32212197260333,0.18427401711451008,-0.24764692057693205,0.04283954452376637,0.4161727084590847,0.049834254013189305,-0.29882027827713076,0.19169428340258232,0.7217175281390769,-0.6549781615828647,-0.2011154634118033
11,551.0000016427546,0.29648325506614537,0.1289370824814573,-0.3199349966084135,0.22107024065589886,0.7027700113485786,-0.7363113847363465,-0.22558083460761313,-0.09326953737146448,0.39101386779734426,-0.5374376129712637,0.06371189024565682
