,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.0977724354174776,0.3078961767222581,0.2438349310560355,0.14221510162242668,0.11953569744998571,0.15597374209007953,0.0015434492690760138,0.07505350357995999,-0.028821179292455312,-0.04785067624897632,0.2568728387159984
1,51.0000001520517,0.2873871394283012,0.2944523006938238,0.138851215384185,-0.08319684797559423,0.33477837047782444,0.16257414909378953,0.4209186078887486,0.3131805644137131,-0.13644500608317278,0.31874735071723226,-0.09380338757745976
2,101.00000030112199,0.19453491402811007,-0.0814137466733249,0.6121239669553717,0.06909825692074323,-0.02814605933087222,-0.38279229602771014,0.523053892207789,-0.16447855420933255,-0.1129869000733863,0.0449356825578513,-0.21378850973293684
3,151.00000045019226,0.21030526001728989,-0.3539127953158734,0.37366272247389176,0.007768097794516482,0.007314802278488131,-0.11970789954609495,0.7159457115259187,0.007847364852746175,0.21172129855590915,-0.53312376160379,-0.038617379629783954
4,201.00000059926256,-0.38767257191393245,-0.3744802249716894,0.39237373395317343,0.2766885593435897,0.1873176822001854,-0.20698740750643818,0.6791918176780998,-0.14345085414640169,-0.09467675198327097,0.43171418317461496,-0.06225037933061328
5,251.00000074833287,-0.5000219392790939,0.10400471603949146,0.5792188928175102,1.0453747990299465,-0.21136672664709888,-0.24726847713396083,0.5673051865940764,-0.25752885876059617,-0.09270845444123266,0.4327884383043421,0.07945054849820199
6,301.00000089740314,-0.7115454646087396,-0.3702004356819182,0.6966381716686318,0.6766823172620766,0.04706481375618132,0.012982561493960265,0.6794324430541239,-0.1973313691287717,-0.12059024643551153,0.2798014227138239,-0.2590029886526666
7,351.0000010464734,0.07050647950746303,0.49227958390244764,0.39112521088686236,0.588725660661757,0.21781075741802036,0.25284108208632583,0.2504117486332813,-0.34162666946702824,0.3620866155572613,0.1413001872260229,0.04555257908743471
8,401.00000119554375,0.9151448517546603,0.6592363100176843,0.33470247217796256,0.05855591811320959,-0.08864711475829301,0.5784168759164796,0.7366541507004576,0.1833848907677229,-0.20091492388142118,-0.07819148582962354,-0.0590461700607281
9,451.000001344614,0.489507934882512,0.7596673777330034,0.5048164682305671,0.7401602835121235,0.5113777942411772,0.07593260486484832,0.5821493323302169,-0.29125635087459933,-0.33684162577597254,0.10738861082808127,0.07883768074930364
10,501.0000014936843,0.5788303815828137,0.4201600430912036,0.2927556583875508,0.3697710980081075,0.6395045371657724,0.5055350738353677,0.5933237961305147,-0.026345681305737223,-0.18058039479704568,0.05643056997821683,0.1680255698388411
11,551.0000016427546,0.8907529878464597,-0.01644397291081079,1.0564970707891281,0.7157546155050749,0.6502911112110334,0.44059661138244177,0.5041669932721962,-0.1271323881404247,0.011849734894048947,-0.07941415539623309,-0.36421113755029566
12,601.0000017918248,1.0670544634921852,-0.3065109338244594,0.49984162676233446,0.6258517724217247,0.08255751496856245,0.24879458111172292,0.5642841624086685,-0.012141950772035948,0.3507097160081769,0.2878794656907169,-0.08315588488734393
13,651.0000019408951,0.77364841066011,-0.12977738476479983,0.5133989907841303,0.9170635827110614,0.5353956909967961,0.03310464622290965,0.4083474431367904,-0.3886685948178772,0.3146131089080235,-0.051232300815854614,0.20405884222139425
14,701.0000020899655,0.7783260527153195,0.12621351539371473,0.01387901555947968,0.5929595376588672,0.6320779632948508,0.005751749571590192,0.5919291565305196,-0.6096290782046481,0.36986760261086404,0.07521978487902148,0.42593098051891953
15,751.0000022390358,0.3815459029960797,0.03349163513103415,0.18898099633228505,0.7442222994230958,0.3931822460640024,0.13988825815068306,0.6387345233080275,-0.33220079763973853,0.6608030454940841,-0.2385197577425946,0.4272648747408474
16,801.000002388106,0.48022000294836165,-0.03485861003496682,0.1529468012792905,0.626274979588572,-0.1390203374752068,0.02887847707794977,0.8300344320684259,-0.13278931766705204,0.5837980556449458,-0.20158889644835565,0.3337654951999194
17,851.0000025371763,0.44362848117234766,-0.06666677207303673,0.16577599973791113,0.5732304932922769,-0.03271479132501387,-0.003602889826663347,0.1662269429316927,-0.011696830322508678,0.9287890413875766,-0.5708142402912082,-0.24257553368689733
