,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,-0.007869049427451369,0.04559195746986511,0.14836454424905687,-0.02710373097557861,0.035842616045492104,0.34187653200421986,0.2616753891643482,0.07160620397278139,0.047065785706150276,0.24415624998358254,0.1554906614153393
1,51.0000001520517,-0.02387817712431195,0.3368213550500152,0.0683374102704466,0.1323163883094347,0.19714023323297347,0.14404894455465778,-0.10204126048889917,-0.647186803696989,-0.07281459615579156,-0.034640697989124725,0.1898587738389339
2,101.00000030112199,-0.1508545288607932,-0.07311288072898936,0.018206269861360536,0.2342078659908413,0.18087766214378886,0.38346757653899655,0.48609253765280336,-0.1641587739795023,-0.20460812816810803,0.014977455337621404,0.356339017021277
3,151.00000045019226,-0.44633481107878303,-0.12503139799692287,0.45044599886157766,-0.05162570674104083,0.475621997911706,0.15222529562915055,0.1940935900906453,-0.18681557662750325,0.006789814778490388,-0.08943053744249418,0.48294956251279464
4,201.00000059926256,-0.23368887650810954,-0.45826779149976815,-0.10533861293350189,0.12200102648706723,0.3502966449055953,0.03626220205666186,0.27637533433703565,-0.16870720678356133,-0.3325943675275771,-0.1857475280487968,0.9207684849440785
5,251.00000074833287,0.1704594794867189,-0.11373952342593041,-0.5842947431718519,-0.22220258953427985,0.09769978451742034,-0.5313489055917766,0.5349150988038001,-0.09007733230662662,-0.10601092554468705,0.018892459161444553,0.8394906516990654
6,301.00000089740314,0.28271127280721453,0.2656884692159647,-0.0848838194859618,0.16180312385783369,0.5043828477066219,0.018694647347231808,0.4545685149426939,-0.3972203304222268,0.36055167684969236,0.31060400026293555,0.5031014310180364
7,351.0000010464734,-0.08050771410839985,-0.21446877389481234,-0.14954235812783745,0.01133150576981068,0.4713582067484663,-0.2507267618467126,0.3149998812355861,-0.2659563198780037,0.3452961933533527,-0.1325147927986121,0.4540333124337823
8,401.00000119554375,0.2996062245048945,-0.32204432262263394,0.210297573017574,0.19426657325805108,0.20586385905196858,-0.35996835563189045,0.4660928974198022,-0.1315775911755641,0.254525078785552,0.8754369940653604,0.9861041482920325
9,451.000001344614,-0.2775799828128602,-0.30075445295187775,0.024082918956029875,0.00632971062846277,0.08939513751692063,-0.7104632057213252,0.4016852945667577,-0.18610373359661292,0.48390902265244584,0.8587458392059428,0.3307157070213731
10,501.0000014936843,0.32287154518644146,-0.3355870654371005,-0.3608599348061299,-0.01746514697126411,-0.2670103829913999,-0.35744105078041066,0.06622817214860666,0.07650642782338579,0.6615652443765305,0.47328499027210214,0.9815408725210375
11,551.0000016427546,0.18621385772032273,0.20401342167009506,-0.10145054252247654,-0.10067514515019393,0.04580444653312332,0.21288591137349666,0.3331820504975047,0.07813166331452237,0.37162136400760515,0.8243158141791542,0.7304279770790925
12,601.0000017918248,0.8187687088404871,0.06347378269167736,-0.43812750211640816,-0.16847859708128832,-0.2723460995170681,0.0919166919289589,0.15739009439819673,0.09444181952220587,-0.06295402626604218,0.3880669557461065,1.1290408208335774
