,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.06830415844599225,-0.07200975228587803,0.284869620278156,-0.10442350719500526,-0.06686075539586733,0.15633517232873384,0.23080972803121513,-0.0011025028845264018,-0.06043178112400538,0.07005164341503356,0.014081551614851584
1,51.0000001520517,-0.7628657778923056,-0.6610665969357461,-0.8146589841918239,-0.762358934111361,-0.25589853824231534,-0.0402959861968486,-0.2227580293130611,-0.33073005096013386,-0.38647462792534437,-0.16235549248851067,-0.46812115452400294
2,101.00000030112199,-0.17197971727825934,-0.5263313266904328,-0.31135857857818294,-0.7976345429324487,-0.37046346155133225,-0.6580889842130975,-0.3077722151567528,-0.1023407881109133,-0.5652397706346131,0.32874660507049525,0.3118019650801891
3,151.00000045019226,-0.18781365174441111,-0.5906107512683016,0.017045308903721246,-0.7310249121458745,0.24866570826938927,-0.6075539326526962,-0.20781704710753468,0.1976603210841641,0.1307084013001707,0.27198823416217,0.13663722097860642
4,201.00000059926256,0.15429703903166558,0.6630216478330131,0.6168490386157139,-0.020686299400471952,-0.2603632973832237,0.10719768999077539,-0.05308902637972768,-0.4610643248601378,-0.0359017242993267,0.500306493079814,0.512343203512517
5,251.00000074833287,-0.16992433096570192,0.2954928543947042,0.3813592245297488,-0.10900897224365691,-0.8124487001738041,-0.09352697290263867,-0.21893173156400803,-0.09294949647572759,-0.08704873260244073,-0.011569947151537363,-0.12886136079664823
6,301.00000089740314,-0.7324027460106284,-0.04913170238664755,0.1744911506794362,-0.19212984727747617,0.07370664950313977,0.10027373754829716,0.2451127471690886,0.13464612422175115,-0.03269652487782704,0.21470378217439068,0.3503417141406624
7,351.0000010464734,0.05290857494007284,-0.13099026000406422,0.106613931526228,-0.19616191076959444,-0.35148445307305654,-0.17943821192338882,0.43966156236323606,0.2431515478002524,0.2524267195024916,0.41433852692162265,0.08526803474648492
8,401.00000119554375,-0.4308448090662482,-0.18369720128856493,0.40212825517521233,-0.1647893721244258,-0.18194481069891744,0.2963277845838834,0.8710771345614106,-0.2689310814829091,0.10782517041003903,0.16089904224161122,0.32371366050024175
9,451.000001344614,-0.47719549526004057,-0.34893623434486276,0.37603337469229325,-0.20296981224140476,-0.3125508894930795,0.6506828892057488,0.5516213607806009,-0.07144121404361758,0.14017638853196512,0.2718605457873706,0.2702209405514262
10,501.0000014936843,-0.41954720919095045,-0.40356109666486173,-0.2285590011432186,-0.2266821552727336,-0.28150631527038694,0.5064628623023952,0.3743205003870136,0.10710565331360167,-0.02947690577046691,0.09674903824298653,0.23797886882052088
11,551.0000016427546,-0.15779081149378937,0.2220361989958879,0.16148426365717894,-0.1028318356236948,0.08176842079732527,0.4285327904778202,0.22545478182983425,-0.17433411450693326,-0.1507026449509179,-0.02560147644883326,0.16023682360467317
12,601.0000017918248,-0.41040891251482936,-0.20844684760001142,0.4362660357914523,-0.00909908998491149,0.10459230664819463,0.16194741586609895,1.019612408430254,-0.029865544945016254,-0.19256556344706244,0.3310432612454397,0.09997006406366404
13,651.0000019408951,-0.19446730055053463,-0.22700656953666565,0.6814821646679112,0.20486596311958483,-0.10731438594285114,0.8271414084176287,0.9895837667876539,-0.0648761958867472,-0.11261593939093117,0.05215613970448585,0.263054908910493
14,701.0000020899655,-0.5915241408715803,-0.7190306540237237,0.3911867268605982,-0.1510149262765137,0.062084120960980815,0.7101627868506881,0.9034130111949934,-0.13217053283001512,0.0795455399917655,0.3704071922722192,0.5859346049593301
15,751.0000022390358,0.17777801310487318,-0.18120647141974056,0.02958898926133191,-0.11818489895167517,-0.4465579576120122,0.14962028595713361,0.5737647371222554,-0.0019932442007557505,0.40166930749481944,0.3146592944882012,0.07648175252548528
16,801.000002388106,-0.612194175047494,-0.295293139634067,0.2604343938806397,-0.18929729811148555,-0.46541784044566326,0.28423607369914716,0.5578391142877464,-0.14146152570966697,0.031040993996306554,0.3225955440794386,0.2776822666095433
17,851.0000025371763,0.0033330566792608707,-0.7793826062011033,0.28521451498703776,-0.5404497365436991,-0.6399998265178204,0.4702760167819253,0.8256225042749907,-0.2191759610036894,-0.09843317971609977,0.24462133761415528,0.13331027556261388
18,901.0000026862466,-0.5045919940271708,-0.18783763955250699,0.21469581156299933,-0.05491178459371415,0.16854712942524763,0.4952604327880734,0.4766836866398103,-0.13812143401966726,0.014608468605068481,0.14819490595222362,0.33252215130391427
19,951.0000028353169,0.14853743820321164,-0.5806215148184326,-0.3952390408227604,-0.03847898102956204,-0.29892583802408135,-0.404657240333564,0.9166332411928493,0.08048385066339803,0.3264029921754741,0.04199499586856126,-0.1429864848948874
20,1001.0000029843872,-0.39959549622215906,-0.2353718805067282,-0.1748821931487643,0.0688154654580444,-0.11639390922851378,-0.6040133431909513,0.6680696602628804,0.17695834790151244,-0.07122822896644454,0.13645568432606758,-0.10518953510408391
21,1051.0000031334575,-0.17035359772773528,-0.09979923352278952,0.16293921592645066,0.04549246096115889,-0.022053047715566265,0.08293099910253376,0.7884038205292598,0.08742649592649876,0.11560946286949392,-0.02356507275266262,0.07265346811147788
22,1101.0000032825278,-0.6111598108872442,0.1009761718362645,-0.14202212369925515,-0.11245327495028778,0.2017880035013171,0.30772236331526637,0.5234061574176856,0.1649077014464364,0.020852498019094057,0.07788707358000124,-0.14663583960511373
23,1151.000003431598,-0.6152019940735194,0.19601576763389605,0.7888691977505577,-0.03564624879601341,0.13538984615044347,0.051603612762990636,0.639890848843176,0.30499810123897886,-0.14665009430231857,0.7005219376933876,-0.33950196158896606
24,1201.0000035806684,-0.9463451046112932,-0.13226335734434302,0.7696878548863331,-0.36260036439034327,0.05101642078680113,0.171042521249944,1.6546197358996397,0.05814165813638361,-0.0009716607253555942,0.0997201218405972,-0.012599248554863163
