,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,-0.23078329022612287,-0.06494600660729866,0.08233023195594624,0.061978175897662524,-0.06806391062502337,0.010624152073707371,0.3470746964310232,-0.03418315796932925,0.06580918064022523,0.031307490283294825,-0.09758083495669334
1,51.0000001520517,-0.29675805999562765,-0.06621591863826604,-0.44281773873810826,-0.20209762075607296,-0.16961086778602397,-0.2914182405170411,-0.10675761848561915,-0.014265622078494022,-0.16589339943227044,-0.12979860734895032,-0.4431271886818089
2,101.00000030112199,0.2648046188731952,-0.19271271669976198,-0.9658960514731043,-0.44913925748187244,-0.0831321535041396,-0.6271361180659123,0.21641749736808258,0.03426296775251236,0.15677229049563834,-0.2622716926246702,-0.2560586424215905
3,151.00000045019226,1.0252267197868803,-0.29919550488895474,-0.9940448164578424,-0.5882174125423223,-0.12949700178537427,-0.3100976449973807,-0.165884428829977,0.06924525341897514,-0.008804425824536999,-0.28058730725569925,-0.22118020728212295
4,201.00000059926256,0.4728859701615984,-0.263620575404687,-1.0120266160283766,-0.786947009616229,-0.012513088197805278,-0.1184752225812935,0.14967446174875665,0.33001273247706164,0.2003572912741367,0.23275357433736232,-0.515820822282012
5,251.00000074833287,-0.16017798084919788,-0.22802522098602118,-0.5141552302526033,-0.008783804863481404,-0.29541467637397467,-0.2825232463606353,0.2534447018648449,-0.2135313106133645,0.39060383231624574,0.39554693132983276,-0.17096934063158553
6,301.00000089740314,0.18213034569621245,0.574810968190381,-0.24315600368371326,-0.05729006373191492,-0.14204080771879823,0.03277028151875827,-0.08618742194725737,-0.0503791473053008,0.33193688603147953,0.13124178071969705,0.028457541892402904
7,351.0000010464734,-0.00145614922345505,0.15707110768809152,-0.23875735639958195,0.6203422764248616,-0.7631772297000652,-0.11210717312618934,0.0838645191465246,0.14467236382651505,-0.1898948981435149,-0.15042177672367973,-0.02384556410553129
8,401.00000119554375,-0.7535497109888447,-0.08847459540744307,-0.3193697068321413,-0.2900343531877283,-0.2683321580626332,0.07812292826813083,0.09849371436689758,-0.2010615227856145,-0.3613775929844856,-0.20154822147436757,-0.4271204306330798
9,451.000001344614,-0.19005949527192678,0.40284578651540226,0.22018028560947966,-0.06277793908798035,-0.24144692308254623,-0.22461236108451388,0.09615840614106919,-0.33097624445255436,0.031060275903386447,0.25601935058791403,0.32490126991847923
