,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.06483515443067711,0.0662702581016612,-0.06650817768074946,-0.34586751429367135,-0.022832440195706738,0.029613418709792505,0.36182698235233257,0.04226342697112573,-0.20540962118008776,0.2537884827614527,0.22418211160064594
1,51.0000001520517,-0.6101055899935575,-1.0417339773335617,-0.40772909485878905,-0.46801595176038635,-0.09880847440036922,0.08744519786491578,-0.5766690412546547,-0.08187087117421399,-0.8435076139983757,-0.16424204465442527,0.1198622353278509
2,101.00000030112199,-0.32158391486181737,-0.4920791921965555,-0.34365071944615755,-0.098951411672346,0.053615706897829796,-0.1285718771293256,0.05270078526087252,0.05463514663451585,-0.5104501955041343,-0.26705774352124223,-0.29796292343109076
3,151.00000045019226,-0.45485513929216426,-0.49064372634347775,0.07610904318371636,-0.16819827748094918,0.3408010271156354,0.29632956197527394,0.25845346708190275,-0.13702456040981303,-0.563502606974287,0.17369113578930495,0.26130998738643507
4,201.00000059926256,-0.399581138644896,-0.05782347532448151,0.510314972444684,-0.8796679817338786,0.0392195367253696,0.3564689794813227,0.42446142425957545,0.35975740250590693,-0.7989190748188122,0.19099745669656976,0.5332612302840336
5,251.00000074833287,0.2657042701219918,-0.22406579139628446,-0.026343658420920235,-0.5125022574884484,0.1449391873203898,0.24146894718601652,0.1704165376282658,0.10446011374920605,-0.5428724689874631,0.30027832284377487,0.3172620655665406
6,301.00000089740314,-0.0386452104381938,-0.7996483965543388,0.5375031901787368,-0.4242595104514728,0.008976368793427447,-0.20268979187144565,0.46692983306106006,-0.4274157831219054,-0.958061547805674,0.1662892344617033,0.581787121803258
7,351.0000010464734,-0.0999092096245251,0.4314506382449119,0.5764215738861505,-0.5100700867842134,0.0012471028614355895,0.19327566216437342,-0.04261505598132187,-0.3011527625069528,-0.4840603381281676,0.29667917564624435,0.45795872870463583
8,401.00000119554375,-0.03330607262329677,0.2205586396946715,0.32824064014157406,-0.49669125162862304,-0.30347189261943175,-0.18244306949355904,0.09857025360727345,-0.6977855439379512,-0.022934150798078257,0.15824806915020728,0.39595233640964267
9,451.000001344614,-0.2326970886597537,0.18580241610587267,-0.29155355782212755,-0.35616830649248055,0.3905327088847086,0.20359147136072364,0.6403063013494523,-0.43517046287394745,-0.24808092882087251,0.04182402737450053,-0.3580620803773651
10,501.0000014936843,-0.22439129866940544,-0.22202480160099602,-0.09933249796014954,-0.08222042781096706,0.3225302929142586,0.14108313303826403,0.6406820484973816,0.12355872563360037,-0.4072347337809008,0.01866539936032252,0.2998922060062452
11,551.0000016427546,-0.26791394899784615,0.3676156284793377,0.5052372582411375,0.8667178765066064,0.05564984989579136,-0.20525602692460554,0.6447680990480471,-0.4378688496548735,-0.2091009271559643,0.04042078167414065,-0.24075016187964682
12,601.0000017918248,-0.17551383778679508,-0.3335951491992999,-0.24002737145847064,-0.0034144379970553196,0.33881927074120144,-0.03944709973121485,0.17413127675804718,0.26814467183057555,-0.15800956274605316,-0.15866945712041636,-0.12861625884599714
13,651.0000019408951,0.18587417233421277,-0.0705059038849809,0.48878227353219295,-0.07682495342119333,0.027314908590593046,0.32053194624790127,-0.06866716608046897,0.25209036900279624,-0.3573973303168776,0.44596027536003024,0.33049933086367433
14,701.0000020899655,-0.2741989510857765,-0.012603230558479783,0.5025629519795656,-0.09716328899818771,0.472169769790157,-0.242014775886652,0.3766293349441989,0.36630444768327175,-0.38555941329434607,-0.25924658061351424,0.14936749174347286
15,751.0000022390358,-0.24889003954382272,0.31351024811789374,0.0635971276352385,0.3444740291116357,0.32067487313181786,0.021944385009234235,-0.09323985351395869,0.07217566843117273,-0.018097519757881653,0.010587176561443812,0.10279618163471715
16,801.000002388106,-0.2891593357713593,0.22107919625826655,0.19155665169684877,0.24441037596085824,0.21833183908961784,0.07974378030890206,0.20713789404082084,-0.4440816908256755,0.22359300416619643,0.04645960368848012,0.4402530281558392
17,851.0000025371763,-0.14489790555108772,0.7935202602936204,0.12940639688057187,0.10002071318497352,0.54471385562863,-0.2757832512920291,0.006059662643383756,0.08350706705793298,0.10667867755353155,-0.08428488655905264,0.29002009560262776
18,901.0000026862466,-0.1844319197246329,0.2524510675518852,0.6867412306104366,0.4386397176299055,0.09978794803217417,-0.1224224886365528,0.368643905162783,0.3214711887656576,0.07035069608980082,-0.03132151425451468,-0.12070552546197488
19,951.0000028353169,0.6036592717453724,0.2330088853305794,0.7306716789166794,0.411562676895056,0.35348265901516207,0.186695366678594,0.26909945881447905,0.13020194724045675,0.8027150113770594,0.20593220569083615,0.25624945872516003
20,1001.0000029843872,0.3524509332310113,0.6485608400959815,0.6629224073042144,0.2973360092415085,0.20104135096513387,-0.19020231282661948,-0.4423805874862259,0.7640507754393306,0.21110843061026907,-0.3053839095230213,0.1475929742227775
21,1051.0000031334575,0.22532347334639136,0.13899640722956041,0.3326548345024847,-0.2447408737888952,-0.15950080189342097,-0.06533159527196375,-0.0071907581323218395,0.800308399757431,-0.033596093787882975,-0.233754102611476,0.26423607332626453
22,1101.0000032825278,-0.0820434044819085,-0.013775850317787608,0.6940005576956536,-0.34415116163012405,0.5288876245403564,0.13119208708716723,-0.2564101892031605,0.9467795293007732,0.7563577705956095,-0.12223716172492205,0.4083402874026669
23,1151.000003431598,-0.07558345802624133,0.010637770529683621,0.5855478212347296,-0.1468694518462068,0.22533152649750132,-0.13690928125422674,0.18390748629936926,0.9710800251585687,0.5578475033904207,-0.3023860938851546,0.05154934816204504
24,1201.0000035806684,0.06562094647537142,-0.2517182589788103,0.3860879386621021,0.0874297270685358,0.14783700214912932,-0.22124386474429691,0.05876338764543032,0.7062711991283859,0.609682475339703,0.25789790556120273,0.15624129431339595
