,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.06854052581119818,0.20119320088949966,-0.1384712320997208,0.13825226314427752,0.13719191976835665,0.05199150896524962,0.09708046082591926,0.11243978963029333,0.08500528998977819,0.1703598715062018,-0.03955939704217748
1,51.0000001520517,-0.3072207941414735,-0.35284864873342503,-0.21768996967796506,-0.5452493231189295,-0.3951747248750146,-0.3038436392373143,-0.23396775871791942,-0.552837181267734,0.5132412522932794,-0.4001898861367499,-0.13050920711011482
2,101.00000030112199,-0.6166619913449711,-0.3432757557831434,0.06744369029061126,0.05235128773851638,-0.40529902454908484,-0.0675634772270639,-0.028713617311996398,-0.6830504505564696,-0.1898080288548103,-0.45705831843867584,0.038233336990994626
3,151.00000045019226,-0.6573751523947,-0.6499740529021141,-0.08586171088587458,-0.49631355615864514,-0.16862161402115117,0.017125833288883285,0.017949039415708246,-0.4661254788077205,0.1688210344081047,-0.8196106504612677,0.42423768590968747
4,201.00000059926256,-0.5521537051612788,-0.6622624962303338,-0.01260980715879656,-0.5690886002356681,-0.6057408385433729,-0.08987473762495224,-0.1678866760240405,-0.22487606303289365,0.37197457679927126,-0.6241161298395421,0.3776865342695901
5,251.00000074833287,-0.577715842432124,0.40300253936089847,0.4214241560618497,-0.3723846480088939,0.18775468121935557,-0.22159762332903332,-0.34116039912672447,-0.20968841300514773,-0.1861207393141897,0.38040548325531987,0.8254355602176258
6,301.00000089740314,-0.8936400242462077,0.6646622875546933,-0.02600339209440161,-0.580502997159098,0.18708262008967136,-0.12370995375888283,-0.8238284898743089,-0.2288583609277235,0.026902530836398153,-0.10156015842844601,-0.017447585033157686
7,351.0000010464734,-0.966998861792971,0.9522156556458174,0.24800325540813217,-0.5177978121939679,-0.5620519407927351,-0.44991866351556187,-0.7453492893723017,0.05085791178671828,0.08680156209363199,0.18875542884816943,-0.09618929122775599
8,401.00000119554375,-0.7207892607326141,1.0629137550375178,0.33232910380880476,0.04132310692721619,0.3186870516481535,-0.12540417352607625,-0.6649741759149568,-0.2902080077687743,-0.15437830943106157,0.10153252600529239,0.02029766303013103
9,451.000001344614,-0.7250105854250708,0.5715658694085191,0.32447436983327815,-0.11805897026450562,0.42661007357971004,-0.14995126124664404,-0.2602516682670033,0.38842812157250695,-0.08387953162147621,0.0005103163245787634,-0.043465327495914696
10,501.0000014936843,-0.5628499537005132,0.6038835431871026,-0.044193532736149344,-0.06759680245545452,-0.023558757902750305,-0.05427792640491935,0.04117367504599745,0.09011497723742767,0.15551180056236502,-0.0401095547094652,-0.294882276071343
11,551.0000016427546,-0.5466345770356056,0.5314561295113656,0.3625035913411292,0.40482489431935686,-0.0476851168397987,-0.0967722342662829,-0.04803534217593919,0.13795555269928172,0.22443713783817998,0.5198327943286598,-0.45697374889559095
12,601.0000017918248,-0.7307576713428681,0.41167459696401876,-0.010872752198661573,-0.7881657534241668,0.0373917459395412,0.16582860657726073,-0.1017782882465812,-0.17204612543149223,0.15757295540514926,0.04732413414875847,-0.10531284652185313
13,651.0000019408951,-0.5986419218451142,1.420241187584924,0.13815108992091085,-0.5423485485843322,-0.24920099958101405,0.7244041949440048,-0.07929170992402446,0.08081348373133279,0.08442730003592214,0.05020086178543126,-0.06586999814696659
14,701.0000020899655,-0.3955863216914084,0.9370203490795017,-0.08398716054428945,0.41322272409539185,0.4352795145820929,0.6341144069241729,-0.36820165179490694,-0.1243886629056048,-0.3958742710874068,-0.04442571122621475,0.14549695761406634
15,751.0000022390358,-0.5137879463547472,0.7141089944666668,-0.20844368923726853,0.04945171026506667,-0.24325095923737594,0.31281763718044386,-0.4957879706656825,-0.20860925456335266,-0.20313605756229558,0.2406502672540034,0.2730240345203252
16,801.000002388106,-0.35123681734651546,1.0298823649722508,0.07927233137122203,-0.18168562653764786,0.9467034382863142,0.5493298784099299,0.07196024908718845,0.214537770220375,-0.04759753056209659,0.21902509779854462,-0.3358485605498265
17,851.0000025371763,-0.9209181260682429,0.7664083871628451,0.023231341997957067,-0.1297703871299194,-0.013459056624209431,0.518570869912792,0.4761111753106988,0.038833187667035585,-0.014298188594499717,0.4640052973922595,-0.05551379873705198
18,901.0000026862466,-1.0390562675913735,0.9938053381478724,0.32702708409989834,0.021530744575643634,0.3540375002028173,0.8141187970378447,0.04775046004287642,0.47023625984494455,-0.17740982272655748,0.3967077258894802,0.24757805980775816
19,951.0000028353169,-0.6242979516255094,0.7614417994926406,-0.06007600330154261,-0.6961548226574221,0.5425482293485193,0.7170339214138441,0.38093570327051296,0.05497238653900016,-0.5754169284757018,0.7078075255351775,-0.07537650732890455
20,1001.0000029843872,-0.382227848101373,1.0533811306562515,-0.36905411001912647,-0.11253451367360379,-0.35486591457546757,0.43372479584061807,0.4667075405745935,-0.11416135125569715,-0.5348147852237521,0.22487753926811527,0.4772243086144101
21,1051.0000031334575,-1.0741446582437197,0.8542418054704664,-0.18354187680183376,-0.11129506688628332,0.2412557701858482,0.4689774509657396,0.15445077255874118,-0.055372039236122106,-0.15065409092993365,-0.08080250923288812,0.29725248206649457
22,1101.0000032825278,-0.8748289205198401,1.5142453886626899,0.0006590853928960527,-0.4232587944120212,-0.2931588610102094,0.4846888903235955,-0.13405747279618963,0.07565792417665085,-1.1764534044285175,0.7387549477965325,-0.13767918404946178
23,1151.000003431598,-1.018702734572011,1.0010110638208989,-0.112544344895813,-0.5591313796352266,0.27941310243711737,0.49309618159648405,-0.2336503107656629,-0.04566493664651894,-0.2761107391349995,0.7090030704281425,-0.04259362780960574
24,1201.0000035806684,-0.8781196126286752,1.314470281211547,0.31471549213073224,-0.3737515698707856,-0.349059506567702,0.43494186896630893,-0.4094083704278981,-0.10564901608298705,-0.582531893579123,0.40278488411461,0.4314684302357108
