,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,-0.15027577815091542,-0.12787168508222235,-0.05571972993774521,-0.0739784103086567,-0.07145997647429159,-0.014189203608691248,0.07565106288612533,-0.11825861374739421,0.17386848698479884,-0.0704752902343122,0.0047826300288256185
1,51.0000001520517,-0.4977751626304112,0.49372174427072313,-0.10945486331811871,-0.3938458366438553,0.047251961712762025,-0.49108917899629034,0.28444134020861167,-0.3415738863308233,-0.15023540339666663,-0.22867112998291805,-0.1475721659699638
2,101.00000030112199,-0.11030199410927466,0.19763658407394402,-0.024676702024457153,-0.23018098927695352,-0.255627446375859,-0.2431815052512296,-0.23021154129618449,-0.5215520909211158,-0.14015978748154723,-0.6040957594986631,-0.3682399180557723
3,151.00000045019226,-0.46199767855143925,0.23458920309561027,0.12447520313764304,-0.28775081831991667,0.015835269491464743,-0.16939328563541922,-0.20228736033107575,-0.3349031475017932,0.19253441405160432,-0.005081193960759567,-0.40137832708249954
4,201.00000059926256,0.9077678540239025,0.34356878733178675,0.3807244064981874,-0.1780331060445035,0.5094138802269645,0.23355435085443244,-0.4928895552869341,-0.2315389818756426,-0.1128502834347973,0.2988020605399915,-0.12276897303620382
5,251.00000074833287,0.7911371201547728,0.23474721093203899,0.26251080511146974,0.24724504937372505,0.2534029203584973,0.2759902723231553,-0.45815742799569126,-0.3463747980144145,-0.04438120570645454,-0.02745350978577843,-0.2591729895411987
6,301.00000089740314,0.8838765146366279,0.8575368554497027,-0.12752603460938827,0.2689665338938054,0.2851338102343841,0.04692713319699937,-0.6083326358344197,-0.37930740940776353,0.12095019264036688,0.43324609944874615,-0.22208920753775052
7,351.0000010464734,0.4752019472631597,0.53934834793818,-0.2309395110839274,0.3600246756974945,0.23512890778813178,0.744691863287581,-0.18878290531329922,-0.2261390818899227,0.28812670614978586,0.01014399977858682,-0.12446203439218362
8,401.00000119554375,0.7565969330715796,1.1042852439643758,-0.3981438798883419,-0.18290427740537352,-0.2036929916993353,0.6066199875295428,-0.1458801860081249,0.3161442103948837,0.14692098156395916,0.17988163661354095,-0.3281426715786573
9,451.000001344614,0.5668800456877832,0.5519343451713148,-0.02670637410806176,0.4050752029385496,-0.2934051822067594,0.8284028547743749,-0.4730677159139218,0.2535852972113246,0.019981120836779276,0.21552440894764757,0.21628400537670123
