,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.25351166912347045,-0.028365689073580835,0.02747741090810729,0.09065821579700373,0.001559954312333911,0.12839623084295937,0.08730462142388662,0.286353397468996,-0.24201335364521182,0.1313611134409607,0.23022241120727704
1,51.0000001520517,-0.7647802134073693,0.3089609669216511,0.12580600976685208,-0.5874972045487006,-0.15428632654293217,-0.4222341455779306,-0.09290658507774419,0.040187457448059405,-0.3673005945876784,-0.18454548598384513,0.47687560389657335
2,101.00000030112199,-0.2480973756617244,0.27543514394636537,-0.15855367602119852,-0.3389748260552241,0.16858931580048298,-0.6149299868996936,-0.43456355714455297,0.1547593081231322,-0.051616158957425995,0.16694825951928083,0.5035395207455942
3,151.00000045019226,-0.8453582568927991,-0.07847976062988193,0.4090867453858884,-0.1681441970083144,0.13771249342825076,0.03623734442257298,0.11500310730317853,-0.19205204126805997,-0.11433357066898386,-0.5462309691390383,0.5839330858185421
4,201.00000059926256,-0.6172667690437517,0.04490563393931435,-0.09732542946547662,-0.08393911871038506,-0.05520093732952036,0.5535271672188937,-0.14255775048555286,-0.19634424269254724,-0.1764714247372603,-0.5220868451480407,0.15429366154521817
5,251.00000074833287,-0.5068514674851978,-0.20461441017355808,-0.4560288772395573,-0.4323061827888468,0.060924123001814046,0.8415510629245482,0.008655814467329659,-0.3680876253918055,0.019603490554130243,0.03575059837416683,0.18046526314003097
6,301.00000089740314,-0.6336923720744432,0.10563111672082082,-0.4334812474403775,0.04712253401433575,0.4273277747635995,1.0461578134701823,0.5512633074995645,-0.43556977674739983,0.46942328523055776,-0.012617278826587253,0.25324862033103557
7,351.0000010464734,0.06897011460055191,-0.02619682916566246,-0.47114196404761444,0.14728258746313827,-0.687665892721343,0.35459336832716115,0.3211671799487146,0.2890082124778073,-0.0516114903773226,0.1057174014989255,-0.24113736396896313
8,401.00000119554375,-0.1561999675405863,-0.2567661443678997,0.32014614515517215,-0.17678652400453698,0.3929422372157694,-0.10551254762477935,0.20409639166008686,-0.6529402457553171,-0.2193843382363414,0.1811663769186307,0.6593915923674292
9,451.000001344614,0.22651764913842065,0.08085312976677805,0.0368306277954753,-0.45086399329276317,0.1759463079150274,0.43590299768200946,0.4428591677765281,-0.003705388053154568,0.07394433839477932,0.4509131745892403,0.06498850373281728
10,501.0000014936843,0.06774938644922823,0.19484826976245895,0.3314474287173552,0.16587219318672153,0.17780126600502566,0.47425761960166657,0.08159612647295367,-0.3675037460083632,-0.16605802929966673,-0.08707312346001173,0.12998016108341792
11,551.0000016427546,-0.14546795553377656,0.16407885127116772,0.21846024355872995,0.5863933527246683,0.5222388297978866,0.25804835931671954,0.4330724617032762,-0.5149358014762986,-0.1960298544609156,-0.3147486797642709,0.28200129881906566
12,601.0000017918248,0.05154862120717274,-0.3367122112403682,-0.23758714482822585,0.13297967296531876,0.37425882492738527,0.07453106944444299,0.10927575305419701,0.21530860179812095,0.07110129600397475,0.35074177902802584,0.3727707360565624
13,651.0000019408951,0.422587407640834,0.25147066431081067,0.10541940261428318,0.35927910554626097,0.43787657407856084,0.07508225176770011,-0.06538828002442765,-0.0481850622568567,-0.15744828607364925,-0.8171733977663096,0.3275970712613505
14,701.0000020899655,0.07734171877453777,0.04610071340478772,-0.10784307289275086,1.088952035160872,0.44054159395459846,0.4462520586343124,0.11516179301170171,0.12689448015223004,-0.08846194143499542,-0.03996334550613012,0.4045720405993647
15,751.0000022390358,-0.05700385393162,-0.06581493406637362,-0.4348730972919612,0.9411405887244007,0.6370420177210057,0.6420450981535968,0.06943790860884924,0.21670413439586378,0.33988687683093266,0.11095611647487535,0.08261498822011326
16,801.000002388106,0.6436649440403173,-0.5145298709512667,-0.084456207378524,1.0090474834763907,0.4707113187278722,0.18463361590981187,0.21588510108758152,0.2700378559498917,0.966156254637605,0.4911342858635286,0.4921241794626141
17,851.0000025371763,-0.03620044701059433,-0.12581784442100785,-1.1309978140118044,1.0843924192798702,0.2691285164109911,0.6197746123127588,0.1280376465829356,0.2479014673312223,-0.1810648071305465,-0.10748647840903303,0.7698820060786233
18,901.0000026862466,0.540554963463479,0.08799934997123104,-0.9465401908120257,0.7963724480055405,0.32346842008769006,0.17017245279772641,0.5914572158623783,0.12692391105028777,0.29455101981893606,0.09717962120966561,-0.043898694122265436
19,951.0000028353169,0.8805656553176715,-0.19876134177116844,0.3568820207912484,0.7481999013726077,0.011225549864845696,0.2168302552026211,0.22293859816701111,0.34500519845554,0.16340563642601103,0.02602871405220597,0.29826076129575085
20,1001.0000029843872,0.44854383845868373,-0.541786202726116,0.478684861164973,0.6353423439988926,-0.1968537350580566,0.24192834384200923,0.04693743468283751,-0.14682740123165194,0.13086754177917737,-0.008331900192427355,0.6190894540979119
21,1051.0000031334575,-0.09727845088618459,0.019430863907342832,0.24846387305360995,0.4125070220962006,0.6532250327580367,0.23248590412983772,0.030260544292036062,0.17034346013249024,0.10081760787206129,0.01099189629089281,-0.015292495597333478
