,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,1.0000000029814058,0.03478927019064493,0.39797802122218684,0.0033748128399864186,-0.1615757138356222,0.10568602267646332,-0.2663714288795358,-0.22294151541420693,0.1134391191112778,-0.017260787128600352,-0.06456417449121954,0.27810293166100086,-0.19845267894626994,-0.1009650333067107,0.021815661204098724,-0.29309454349138075,-0.33176878054809933,0.045331437618255865,-0.2984457661980855,-0.012421966385184113,0.1177801497313955,-0.15678205737691897,-0.11944374536130331,0.3558940703424849,-0.40385929210018245,-0.11207779054352951,0.2921890997752157,-0.13051733087627282,-0.15455998590975772,0.16244924731016042,-0.07771327636593339,-0.11599397875500683,0.0032836779061380383,-0.07024430605039633
1,51.0000001520517,-0.4368743279660783,0.03400455854061013,-0.2980995734890768,-0.03618265410678445,-0.12245510850125019,-0.39265943213787624,0.18893504546570172,0.09989705083566713,-0.5647537098753643,0.17239766388991296,-0.05814703909303409,-0.4115378512049406,0.008438477067167938,0.21106171143452856,-0.5095111524981115,-0.6079158064697401,0.08844942545298551,-0.680520136554642,0.41712108559926797,0.17624058903048967,0.5214898732352027,-0.0166915586780525,0.13696556887444133,-0.6060153374353778,-0.06422191800438348,0.11412695679695384,-0.6689916674862832,-0.3191507932860689,0.18664250503616175,-0.4186148130934044,-0.5216111422691818,0.2880950504119988,0.0123222235353726
2,101.00000030112199,-0.414590617320711,0.11248176968003643,-0.18859306539546816,-0.3648774075463459,-0.1182999821375641,-0.4426725206322555,-0.4704514512838571,0.3259125647283536,-0.3067860021527866,-0.15141407560845055,0.37297942469441026,-0.7505389110482545,-0.24552481360154088,-0.011369145525227609,-0.48648415992949956,0.2530500747543334,0.2843151787586873,-0.7438113157849127,0.36020877085079395,0.35069149374330344,0.28450097245385786,-0.27226358740906376,-0.3630158463366344,-0.14039988064088638,-0.16654681384997527,0.20653859055831658,-0.3480995590548903,-0.37370073929503667,0.024768010174678334,0.39102398401680016,-0.3317566146884099,-0.06920383865647617,-0.46245885262179787
3,151.00000045019226,-0.5700786669011366,-0.06651886933975382,-0.29599754640453346,-0.09218358315536301,0.05809292489539697,-0.4917360545543785,0.008049436005373778,0.31886701510657467,-0.4343644872605834,0.5142394052754353,0.11702494578460243,-0.5724865869970142,-0.4066729236837072,-0.015616175763948803,-0.48193795271408657,0.01943080258851726,0.1617233699527807,-0.7901421124717742,0.48617387767526843,0.18900759476268458,0.49211176136515533,0.28635334991921235,-0.24092686366899407,-0.13520512787433026,-0.3166893683639711,-0.0597848208737064,-0.6207931484741513,-0.25990320260573796,-0.03982353764547497,-0.2685761806132114,-0.08070059719368938,-0.04038572960999254,-0.0746774700363324
4,201.00000059926256,0.24435916745875286,0.4730136820181743,-0.5965367526928236,-0.24135634336348621,0.28107462167214514,-0.4191212089040861,0.29647751696657565,0.5309367231221453,-0.0022140673746195993,0.31661856813646505,-0.06329292388269758,-0.4574716626860458,-0.33927117051192424,-0.27781986130515257,-0.2995012218604871,-0.14679456675962088,-0.3512706486590884,-0.1080740109849061,0.5488542012199118,0.20070723632267873,0.10816642821292177,-0.026545049274060428,-0.3293284942941761,0.10960294966096606,0.1937333865196731,0.20050723247418567,-0.872283243123444,-0.4105197308044328,-0.10758632978706428,-0.3154394659039319,-0.3159663813252598,0.0321112539080155,0.38152142720555515
5,251.00000074833287,0.12893322786173034,0.06062099894112949,-0.32227740914076186,0.06235085336056745,0.31490481327449116,-0.26111399742317243,-0.33840417354932706,0.033604295975029785,0.2565573703134447,0.48777091584290355,-0.19022079145865023,-0.10738876234946249,0.16249965388973564,-0.20680010071153276,-0.5024891813725383,0.026644312715024654,-0.1950455657816681,-0.4127266486598984,0.46733173494111035,0.2758132764546901,0.5079659360911459,0.5236314027797717,-0.025955336968060294,0.7146484835618581,-0.3543973042411288,0.27483134099418605,-0.6664886907228669,0.06099626120350177,0.14850348773840372,0.061204346965921363,-0.30490902188984004,0.14099848419842242,0.42665395378743387
6,301.00000089740314,0.3889746401370382,0.3374731408764373,-0.01704562490199457,0.00806064878229762,0.5785687484723696,-0.5577644903065064,-0.2806326503080312,0.2782970204916855,-0.5022216408093687,0.7227270635160492,-0.22720709391987493,0.18215140149023368,0.21836302152174714,0.28679561298006595,-0.5611202655913328,-0.12709766353034713,-0.24693106868819736,-0.02708553572836614,0.6105790488212395,0.05846977419671662,0.7346640301762504,0.12181698254651918,-0.10294711466004358,-0.310556789239683,-0.47983390798631254,0.08202530189200985,-0.6802330476858511,-0.016122289928579114,0.15258766169769666,0.15880390720272253,0.1789892848779182,-0.08815918415819901,0.24218349015223462
7,351.0000010464734,0.554337339472049,0.30832867583604706,0.26940917678174925,0.1429427200485569,0.42242783668932127,-0.2160210309153312,0.4394066180616991,0.36375930897457653,-0.437564453797912,0.3216417646361309,-0.22481705571206279,0.4294868790441564,0.12199743338359292,0.1669055265634256,-0.5669748284636578,-0.030882224468537167,-0.23579110791467928,-0.19409717022821482,0.24226603550323933,-0.30240042443815374,0.5148341315918676,0.7668106008174793,0.3234221168793354,0.4679862492743898,0.042706965787958406,0.068081385898628,-0.6485838277718685,0.11833098672882558,0.10515024466429912,0.07917684605055397,0.09342311389467906,0.00850956535522851,-0.13464468287723852
8,401.00000119554375,0.7734344982892898,0.45806446641738363,0.27800488696589376,0.5681329425591977,0.4646891093089742,-0.5433469264916813,0.462207659779986,0.6102833381640549,-0.483186116749589,0.6828825244352537,-0.24116636865060226,0.2581750311690678,0.4578851031141067,0.16571949255748564,-0.6856503647001058,0.30162864039662285,0.18305224006905263,-0.5651848977891107,0.5642292691613253,-0.14726691293227212,0.22277053367855038,0.449764354443269,0.10406649717745964,0.5089616868541373,0.3107997892704528,0.5758863430919137,-1.2016307163282536,-0.3675010232388414,0.282442514780497,0.1385525601793054,0.6174612744346732,-0.24861024885922278,-0.10133357885923955
9,451.000001344614,0.205228440842804,0.14630913676564417,-0.37095571356397206,0.2552300109504153,0.7455774638849211,-0.10975515781851675,-0.1611681602039825,0.2687188213730858,-0.10021191925266404,0.34119772940685733,-0.4329184149500156,-0.04261892379750476,0.5221787935731386,0.18831391933426467,-0.9601678822069826,0.15562245208154968,-0.13557473335743264,-0.22600944214573193,0.8002988075855209,-0.26085198892975714,0.24002836386975757,0.39943847502118723,0.13693853133350142,0.048322905681644546,-0.33068833280929955,-0.12537394316754735,-0.11851711017823874,-0.11805480391837575,0.12359046118211348,-0.7568046068701328,0.33162616095259834,-0.17167175771825516,-0.3615156179782848
