,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,0.0629051791849351,0.016292022081102697,0.2515846519238143,0.216836867977364,-0.01961680944407762,0.08000511674123034,0.3067756526809031,0.03004848151711803,0.19980554703812814,0.18075062260862662,0.15974497928072084
1,51.0000001520517,0.1875173872501814,-0.25956298612785966,-0.21363908063293868,-0.29855909572959716,0.14858743448199574,-0.3679651889802802,-0.22569094137222345,0.15125391476285044,-0.4537252523200892,-0.34578407016437573,0.11633561378182522
2,101.00000030112199,0.33869621431178043,-0.17414470379081504,-0.48655267767717625,-0.21475752316451402,0.1014649060912367,-0.39437311280678156,0.29486010034649945,-0.5516926653598864,-0.23779126167263032,0.05385370554001012,0.028563198265554313
3,151.00000045019226,0.1565652922634322,0.4188972446189827,-0.5907647152778992,-0.0006406115541164326,0.19923216040026936,-0.614596351038057,0.25245983362284097,-0.13354604418999783,0.21218997871000722,-0.27375222082702155,0.06072062290285363
4,201.00000059926256,-0.057540589354211136,0.24805907038603348,-0.7203391231848935,-0.26316459148397975,0.7060689325752807,-0.31367230652001377,-0.10443130587794913,0.16895349504816437,-0.04134169411775179,-0.010539896972758811,0.4572079116648764
5,251.00000074833287,0.17135735441541255,-0.06674820712317109,-0.361909557517353,-0.6580544879027115,0.10580527948391483,-0.42857541052738446,-0.21297535024366532,0.2551057059894375,-0.05742393050972927,-0.28734849487544656,0.2987336663715232
6,301.00000089740314,-0.24478175941063096,0.34637775224897904,0.04373305369103875,-0.36239829490240627,0.5677988078087783,-0.18182661287825264,-0.16688350759352577,0.08608793121585245,0.28342400390463274,0.0074199774233068005,-0.1340510234688157
7,351.0000010464734,0.4981311743920225,0.3516434915650173,-0.252649610208997,-0.4817235733211995,0.44658953937247015,0.17975027448146452,0.16639148173318663,0.29979889186724584,0.13533335325287688,0.028867008489123158,-0.015681706182486987
8,401.00000119554375,0.5766718751039148,0.2040157654815027,-0.24432438293110081,-0.5081101314532828,0.8566868094155717,-0.03691902178017692,0.21460294730801488,0.04159891961694662,0.2470164570010156,0.1092384213010078,0.1090881516348241
9,451.000001344614,-0.3425310328738975,0.32259050826078717,-0.117145779320599,-0.9437178489381559,0.4207675858974955,-0.1532659138942023,0.07407097399733109,0.3879374198701826,-0.019530276416806824,-0.13759975022039272,-0.011748852280010436
