,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,1.0000000029814058,-0.0859733401499847,-0.026596946600370153,-0.16659477552975366,-0.2210663900631733,0.0994155154481211,-0.26968074087378824,0.18642171678580688,0.2337536738956505,-0.2119894036496497,0.06685528469589075,-0.14849991929679662
1,51.0000001520517,-0.17383952838883188,-0.2605546976987192,-0.5288583162509726,-0.32828764699601765,-0.9900371769562648,-0.13461699430210805,0.035205101786469406,-0.5386320642802804,0.3884799799622596,-0.4302230205507982,0.2930995672918235
2,101.00000030112199,-0.06903950995054142,-0.19369921704124549,-0.4242314283786488,0.17284375689706044,0.5064452417150149,-0.11561654751549,-0.42765951020523296,0.010810077909484406,-0.24592711496015518,-0.6384562400003233,0.15812819653778165
3,151.00000045019226,-0.8107676939089208,-0.15993061008138154,-0.35768543464919844,-0.047946441237870285,0.08049978847038242,-0.25869129447351424,-0.6195398944771005,0.19303687826033933,0.0573282174137435,-0.44864022985908836,0.11816633229425477
4,201.00000059926256,-0.24167655071626193,-0.0018357267469530925,-0.06928890943038546,-0.1367695952592589,0.1909300371576501,-0.014709056474217608,-0.5117815157553456,-0.48753129480851376,0.13227205799387498,0.32902245136544783,0.6706418433451948
5,251.00000074833287,-0.2521087487604676,0.0063143536493202035,-0.04676516205486303,0.3656998615107563,0.26308588498263363,-0.02329475411873716,-0.44765697428838624,0.23721283801951865,0.6982201262426551,0.22208856677780764,0.27448991186341365
6,301.00000089740314,0.6179936228095309,-0.2470507730764142,-0.14008049903259012,0.12836237140737028,0.6415001066318893,-0.15374882590516759,-0.349885023743294,0.03434842203921695,0.2236497662784651,0.023232389068156056,0.0008179768334648507
7,351.0000010464734,0.19298867569491707,-0.6236172076792972,-0.14546096404363373,0.0901267440711524,0.27781284377298254,0.16423153688163428,-0.3720053047991456,0.15180629939816148,0.6210315466351064,0.19741816750829955,0.15845529418104132
8,401.00000119554375,-0.46007463841691054,-0.762612882657405,-0.5637423440517746,-0.267079546150522,-0.2986232176974233,0.12388150633642558,-0.774085949067369,0.000315015352697845,0.21324270057092942,-0.006371295370448227,0.3440224124086573
9,451.000001344614,-0.09601163002054891,0.17868862871217095,-0.3788421599031313,-0.41909390796561974,-0.005077402733165037,0.2866561375591634,-0.22433694202113053,0.006218954576922453,-0.27204543646386137,0.25325385771183484,0.2220446150963431
10,501.0000014936843,0.21609459601028735,-0.6068457438119998,0.01163374626136049,-0.07382310893077815,-0.06717131844595636,0.16733786201423806,-0.7274816422313686,0.3598061278643687,0.16749704826770673,0.17334664037340808,0.4619556930091937
11,551.0000016427546,0.265236322911123,-0.5546538364565228,0.4314697691476459,-0.21647612754964296,-0.3301441727162171,-0.024415134353001466,-0.6670183395102085,0.10658989089973003,0.0014443525944614066,0.18954690442613753,0.5907578541769438
12,601.0000017918248,0.12966780656187948,-0.2017306255150757,0.18322400964438756,-0.005495272717445765,-0.47040775146704705,-0.2470581000080272,-0.5835104750313471,-0.24744061460336386,0.3432465012175676,0.4562953921819233,0.6450072481732598
13,651.0000019408951,0.5664688787615813,-0.07784700549304446,0.4933321384429288,-0.19702285398141361,-0.7761960636250815,0.26863825085399284,-0.4762985066060068,-0.5142288113585418,0.585219074795416,0.2666218975410044,0.59731215301509
14,701.0000020899655,-0.06872825805447791,0.019361613553789958,0.5072361476262714,0.5551113918571815,0.12637943493546677,0.2332839208080384,-0.6755518149063127,-0.5374658594158799,0.022759883613943543,0.15405408601935067,0.46484107572760003
15,751.0000022390358,0.15654177277293346,-0.15357355058461808,0.24738407936108064,-0.18666243807843808,0.44224571223015374,0.6274734926332082,0.08658648195036855,-0.006142099814444801,0.43257156534402297,0.3895016948884331,0.25084267746587363
16,801.000002388106,0.21829565379528137,-0.6816284053680062,0.20404401705673658,-0.5256170960570463,-0.26322515871143715,0.5574118406895767,-0.14054397169549437,-0.025196414902909137,0.0762841626180708,0.2385966597361402,0.7243295661558027
17,851.0000025371763,-0.016408375764221272,-0.3050385954747723,0.6779933931917275,-0.4597896967271944,-0.8493459247313826,0.7273244879840894,0.10222240521708637,0.17315453291075356,0.19337792125713893,0.21297517090590468,0.11562172188659225
18,901.0000026862466,0.25956835223795993,-0.9080150259183704,0.6117018715911606,-0.596769113322825,-1.0182978534920863,0.5363189469077456,0.6938568753452432,-0.19256730383457876,0.012936201534247793,0.03438808907766955,0.27895526343286514
19,951.0000028353169,0.35892936795236885,0.2348208329034276,0.5207266364652536,-0.2152267118226372,-0.1488381086574968,0.31511821733410184,0.8673017841835029,0.4262617851901891,0.28733163659941585,0.27364468722678215,0.1684743903155188
20,1001.0000029843872,0.3842896544405998,-0.16466516480626137,0.1593328000979568,-0.493051520954495,0.2827567739421193,0.7740218231014944,0.0047657249933372725,-0.056845584191168363,0.2515815389842899,-0.03771775521652243,0.07591174600215389
21,1051.0000031334575,0.33767669407090795,-0.33882761468302025,0.3968491394308673,-0.14619824072106447,-0.4669162810847465,1.0194023414827273,0.34153612884607343,-0.10207199608286466,0.0961402361507191,0.108623066192572,0.15134500493293634
22,1101.0000032825278,0.2218253124241838,-0.6929101704619116,0.3458834260194794,0.466400662073045,0.05309886806372166,0.7552855772135674,0.6123418017009463,0.47507434307699237,0.5373590154560159,0.0707566878879593,0.0982508876435606
23,1151.000003431598,0.05620561613859065,-0.5068354658259571,0.2280088345058573,0.43804456885271215,-0.2964994338320346,0.7450690272564757,0.3552185808461594,-0.13860353981527096,0.21684511793367456,0.287590084172642,0.05995161782865033
24,1201.0000035806684,0.296426070466957,-0.3337266687207201,0.2083226891024088,0.9090263658044968,0.45743237754443156,0.8096237257095544,0.5797650014691835,-0.0876863654383575,-0.09594947188305625,0.07896570244468348,0.2046218982518475
