,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,1.0000000029814058,-0.0005494671586285804,0.24150563304558625,-0.10275016338166543,-0.27801711310236277,0.12115142229366249,-0.2842900751620143,0.019070889956227077,0.41437334282335225,0.09777985758974905,0.10909359640611527,0.3161320612492289,0.3054170165383292,-0.08083097009430729,0.32970531675654113,-0.5342721811961895,-0.2862849567017478,0.16451588018291918,-0.4384305378890425,0.061855041432206104,0.14523050161196105,0.0995843626577293,-0.25481856659147395,0.32002285807344144,-0.6494683097871781,-0.08326520556119243,0.31664088013487746,-0.038818250053314074,-0.1753895604246134,0.5385330579498033,-0.42177748827768635,0.01494551470938621,0.22800612284174493,-0.059644567897674694
1,51.0000001520517,-0.8172198221124212,-0.3494042789725158,-0.29039186313229814,-0.2324424666105438,0.05127900496191806,-0.46071814751161977,0.25951533841816365,0.008395500283472579,-0.558375140932575,-0.12292030536220899,-0.1537933987028115,0.4282919334978792,-0.30602525171602,-0.03544653589903701,-0.40679916426882956,-0.17594353300141563,0.045062025826945185,0.5786791724836378,-0.2837153127645573,0.10811086911796597,-0.0455133161125576,-0.4554950592010276,-0.14176143257982332,-0.41839308922700225,-0.2524787551063956,-0.10124670779742528,0.3563938513020548,-0.22903250638347972,0.05914348724390095,-0.8834936457517104,-0.06806256933906374,0.5034680131677827,0.9681549848603552
2,101.00000030112199,-0.3974404048935307,0.0913653142286317,-0.5259600743531303,0.013396862364804196,-0.017471182068192537,-0.5217482974771062,-0.564793572854986,0.17548791389692298,-0.7647447560311724,-0.4835229997817754,-0.14236785531995277,0.6812619898124952,-0.38542497850637236,-0.2927447164541248,-0.2906570925583827,0.40041791252818726,0.18541132389245663,0.24549495294135415,-0.7604590292788616,-0.2329419428821473,-0.11671712185807914,-0.7501772304397405,-0.12560556269823486,-0.45191029259973226,0.17759300610639794,0.013211311701982087,0.5057017353611513,-0.16594434200044184,0.08773069143359935,0.1428636494760096,-0.1721218939246132,-0.17140921875241366,0.32950456006125917
3,151.00000045019226,-0.4514687714879577,-0.028702734496879323,0.31450629503774374,0.5102647838655505,-0.17489961271836174,-0.2233246801949509,0.017039874957585077,-0.10373907328175669,-0.027573752123770223,0.3333342470749585,0.4584438840556495,0.7036605317060673,0.03782374924537146,-0.04286472209155434,-0.6428413999209084,0.5667090399626553,0.11050792211701266,-0.20709733752788528,-0.1252366338696449,0.16365228630308293,0.41888466972979455,-0.32778393266667516,-0.3672437498943819,-0.12451151829424445,-0.24503131421977287,-0.13035476246047528,0.4872308272614285,-0.49090546859197604,-0.27085002834699945,0.29490303344268476,0.7589428118718078,0.08192043621150313,0.6339502622697646
4,201.00000059926256,-0.6566503736180569,-0.25732698287713407,0.5585235858725026,0.45731118292477557,0.24797356325618525,-0.7497118607614028,-0.15261781508750571,-0.09859241354633497,-0.08511534771001683,1.2207325688969597,0.597239202370079,0.5101686670473375,-0.07886019805262956,0.06510511756907844,-0.20278910237723213,0.035300258511276716,0.12231199528146641,-0.3617472771661632,-0.030084456454441355,-0.19203472008127953,-0.36066994557247245,-0.16875863906716582,-0.07561291269376147,0.04824208233703198,-0.5926985723939127,-0.36596228333068836,0.28792877145303253,-0.006917003452217685,0.006985603748367097,0.111872360135163,1.0499515625561013,0.21679337348935945,-0.6358454391789112
5,251.00000074833287,0.14738874482230147,0.36157394964818224,-0.34073525009214345,-0.4979878225288066,-0.10287079626406337,-0.28148648968651013,-0.11524035988736214,-0.0904888099618435,-0.25332669344958925,0.505065178175836,0.2407885428746921,0.18962386462556902,-0.1641397366247932,-0.2322504457261414,-0.48065627056767113,0.6489353234937636,0.16216810190894781,-0.4887623043443525,-0.3493276764948088,0.08467756501779578,-0.4345170167113477,-0.6164503493756999,-0.4064081484946702,-0.15586118700717755,0.13016291713874173,0.22129998704313403,1.117027467507369,-0.20902036406828062,0.060523399951602386,0.31499029216551566,0.41442453755107644,-0.16896580587794086,-0.2827314785982131
6,301.00000089740314,0.20595715890877075,0.03421124059750058,-0.3865388527334761,0.4299610511718597,0.3473187300693681,-0.5338783988184745,-0.05133526760228424,-0.3953329284231992,-0.006934963095414304,0.6322720905908152,0.19567549699561404,-0.15943772770310494,-0.677133292416396,-0.4464593985247336,-0.04672562489923404,0.284692913848656,0.10776687237940763,-0.3048381437806298,-0.16517529716618906,0.077030790784677,-0.5481535154627704,-0.5494252989277633,-0.3649133071000126,-0.19600938925600842,0.13646544361854973,-0.14296585776000814,0.6955382111752324,-0.04480309156542939,-0.005178435142381588,0.3555183246221323,0.4865248054380946,0.009293071763849525,-0.3178041976919932
7,351.0000010464734,0.215983541126048,0.3316930031081138,0.25458313507900554,0.28432513645700297,0.4336691354339881,-0.38259142350104214,-0.13389248998773828,-0.2544402661319096,-0.14881758462394545,0.2863929793837614,0.09467928349915056,0.15256846199350083,0.3634996134825963,0.18769302682136502,-0.933601680032093,-0.0668589576602292,-0.14293112912735007,0.26996575233149844,-0.06481590045569874,0.24127361342215936,-0.19959864170414665,0.47731912856575365,0.2111389425098249,-0.05645236202317294,0.5374746143379086,0.4987262160100272,1.0901302115682423,0.06806120647896075,-0.005203418528539228,1.0033584504731197,1.2789705048312978,0.4476398894749769,0.9532651200970483
8,401.00000119554375,0.18563683809379983,0.2732510640026984,-0.24320552625131864,0.26120975191943163,0.3368413470170637,-0.09493296382889227,-0.6267245675401552,-0.3126104492103974,-0.11843338389507618,0.16340287543929577,-0.1769355289653407,0.5554760771354958,0.12670769821861105,-0.17354561173618555,-0.03574511191930574,0.18113507643608973,0.07691067089942116,-0.4143536261538685,-0.19623285851001482,0.12455083688884949,-0.18794924841094662,0.16759409833359218,-0.1492584587565351,0.030404627812393947,0.09046577464393701,-0.011582962959761911,0.6695045429418136,-0.01761139149943558,0.1697694766812372,0.6195773407263019,1.067883926304103,-0.20165985814417153,0.8114071824086331
9,451.000001344614,0.5178326208262658,0.3874835993408414,0.4615774064564446,0.2220369024092217,0.16995543255708911,-0.5377336761627791,0.17179936693111308,-0.03167577532730892,-0.6378129879950276,0.199636648691778,0.12858245010482117,0.07750089537335825,0.2576901749873115,0.08979736523691306,-0.45690628224920915,0.04472565372185855,-0.24086607083771572,-0.24543711077835662,0.3840274609464829,0.3342215165066471,-0.20863659312940896,0.02941472323247618,-0.1501272491170047,0.10090692942837487,-0.0428931762714857,-0.08497468367335648,0.8363945235136723,-0.0381582022714988,0.06543461177413157,0.5343140476662707,1.0468221903112216,-0.1712125734853558,0.5567700283212513
