,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,8.000000023851246,0.3505333489413758,0.20171564202512116,0.23867598235444598,0.504308891734738,0.054030920025649465,0.365721766879048,-0.2449735133805393,0.01755162728262727,0.11570931686599684,0.6083247121442921,0.39673014826098907
1,408.0000012164136,-0.16106819071437695,-0.06941145586388497,-0.34940981623022704,0.2246050197462064,0.0022721648974894926,0.16816815773645422,-0.29854486843016126,0.12816592618963707,-0.17887240124769965,0.1903033488833885,0.1380833680744593
2,808.0000024089759,-0.05095031930204019,0.31902266207481844,-0.5771844260948371,0.2842524887657425,0.05480918358963427,-0.39587486366294034,-0.4961485472204372,-0.049848263071991195,0.1821951564386035,0.7566356431633099,-0.20827816500294016
3,1208.000003601538,-0.22903668237185837,0.4233203126629146,-0.44489364929045117,0.6670065900974191,-0.1997253457736643,-0.06920105386316155,-0.7553843555261244,-0.403494032045828,-0.08634010084489052,-0.10664255357613728,0.12450652447820243
4,1608.0000047941005,-0.17981647369295395,0.8036057379480397,0.4358405801663965,0.2803031787464061,0.2931772459367292,-0.12061521181275436,-0.4656451220766695,-0.315473010595575,0.016537345783461443,-0.4651120284741781,0.02316596288903483
5,2008.000005986663,-0.02287571630362839,0.42365071755353156,0.10143261739417353,0.3178585419000166,-0.10740784874774745,-0.19767471650051682,-0.15060727643725924,-0.04962319960278938,0.16863739648654974,-0.06736640763611135,0.2389792218041733
6,2408.000007179225,0.10785738772154563,0.2820374220616553,0.5201303278426783,0.8785173818808985,-0.1304943880543319,-0.07763970818682298,-0.2782487397466693,-0.1689790647947471,0.16294147241361667,0.34204251931901153,0.0671441399773105
7,2808.0000083717873,0.35000984273952884,0.5181059365770739,0.5178061931335982,0.8371772117470564,-0.045514372186374,0.20385549980754591,-0.2426774141408914,-0.07714654325434189,0.30225636217195806,-0.261647251932013,-0.3030619102316541
8,3208.00000956435,-0.13956748124263285,0.3292244345416848,0.5403878718708808,0.36272338294789286,-0.15174916001787508,-0.09221793877615214,0.3637251326264237,0.2312014815658472,0.3733950843316598,-0.013374234777575378,-0.05146620402751578
9,3608.000010756912,-0.1906509809040604,-0.11941548067248098,0.5678076360427022,0.51989758307545,-0.009392589043984323,-0.5367043768406519,-0.43990574610746114,0.27242279211129716,0.08668860496472597,0.013246355667457799,-0.2411587129196544
10,4008.0000119494744,-0.4197912466911844,0.6930231875355903,0.3940836932758707,0.6627560918666604,-0.3229001195311789,-0.1603758758866256,-0.25146607282735634,0.23569950957070196,-0.09435376023550246,0.1937500690722933,-0.21149012335029926
11,4408.000013142037,-0.5014573833769003,0.36352895641461247,-0.23410107537403535,0.4233981675063845,-1.040366437573795,0.006497494861011255,-0.19708499483386488,0.3871093525063358,-0.047611549620497406,-0.16299270959880108,0.02720906449865046
12,4808.000014334599,-0.02513113798697253,0.47809782614676655,-0.25754083440900377,0.8386505151312971,-0.5162649361101197,0.6609591628017601,0.2207836695664236,0.2546898356884908,-0.1029470341215104,0.36644643278391253,0.22575149669304917
