,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,8.000000023851246,0.04981624346890934,0.24485464715901228,0.44015700835180915,-0.01558435096478128,0.08807286736839837,0.5182151786366767,0.05856170372412395,0.23605691161915,0.4389432352675766,-0.4650167757436079,0.07198634629005252,0.18233207701325638,0.33043949240316195,0.4808765760918794,0.43961216722330976,0.15859966032205808,0.2807030408446023,0.2744747187723289,-0.09413098063432424,0.017338534888891477,0.3906827754114959,0.05068466887739298,0.25792988108762493,-0.8080992306267081,0.21743354457733677,0.3597695787590873,0.4393002544864113,0.4143085328832634,0.3893204556416796,0.6036292845784277,0.052395783336193436,0.30706265152567447,0.27002178307383584
1,408.0000012164136,0.000430679465948991,-0.013575113907714265,-0.6300613177534695,-0.29998639534899496,-0.06657834625320636,-0.11570765029283248,-0.35225537100676707,0.03323155169926162,-0.6124965315164945,1.360072134012308,0.5198195577559055,0.7544630627261606,0.2229424570796361,0.2759034365068671,0.7990947393388832,0.3428593486111646,0.18980292674921317,-0.5641794042667161,-0.44578058327745085,-0.04982128568070099,0.24520289370837167,0.8899948629165237,0.2482404002377332,0.3012996897185798,-0.21842427695545474,0.0708899240027101,-0.228259021714027,0.09802769951855961,0.3291406482129067,0.4611109779852489,0.4522260069973729,0.3416225884864028,1.7475309416596017
2,808.0000024089759,0.2927241313612443,0.0807062019445346,-0.6941923445016271,0.12925311178393972,-0.1304750988395802,-0.046149928158203846,1.134623527342653,0.5944761767955069,-0.36979023132750255,1.2631530474106252,0.590724404982538,0.2809719565349931,-0.04815304713631363,-0.07392301686489011,-0.29955141298627774,0.0592673679547846,0.09063775242957472,0.36958862113258206,0.1852806494382495,-0.08251630188437442,0.3724334479726248,0.5246501277798292,0.1489519782755111,0.8889284781831859,1.2619966973149244,0.8100426682299666,0.1858389211871634,0.3147157456680585,0.28740086106388185,0.23449747120564135,-0.38684792096382914,-0.07868772311888605,1.5075622487739686
3,1208.000003601538,1.1335278903690997,0.3277203463489706,0.3019481055917774,0.15192496950905898,-0.12308499917667604,-0.2846385386780774,1.3037334563868472,0.6941635125309493,0.1164274362638511,0.9093763682029006,0.4937791264397857,0.5991100818310455,0.12919329452743833,0.0397845805664061,-0.3584500228852554,0.5404609847073285,0.1679797657900619,-0.08572889153656416,0.14271749102366815,0.1297065966683144,0.10570984815614182,1.8422024098523235,1.1715016291554172,1.0544277725859321,0.21984421782382935,0.0059897947441696076,0.4323748939362111,-0.07673549090761611,0.14230224436220817,-0.7966481129276095,-0.4862228453828936,-0.32446175153554657,1.4388300670842558
4,1608.0000047941005,1.111661571522708,0.03444716752536037,0.48979534186701734,0.5382027809932346,0.2693342472173237,-0.24307005660635905,0.1492384255146999,-0.08537565243792766,-0.13745641247900897,1.1182315956086546,0.8462217741123679,0.4734418530224702,-0.0034671106507833116,-0.0645811174515365,-0.43851267063092814,1.1126251917398804,0.5785520034168687,0.6277829968679152,0.7682230553186762,0.002752704408222506,-0.107240427957628,1.717603936945475,0.8232061703633313,0.7142987300689292,1.0964829842343682,0.9972400517557412,-0.8123765401636043,0.02586062866138894,-0.09626261263244107,-0.11334147019524288,-0.010393919881114044,0.08153385387131884,1.824003167801591
5,2008.000005986663,1.8297475692304803,0.7921115268885703,0.9690846283853292,-0.3361754969755739,-0.5782493225503147,0.36686769219555737,0.09246747220621687,-0.18291506877575525,-0.1996817221384677,0.8614868907644078,0.7066655889389097,0.33622247147491,0.21222506402061958,0.32318999926123704,-0.37399865754833916,1.6013002883045337,0.4690694359442418,0.7564007945119493,0.7623994914208918,0.3035840793714031,-0.20673768505476886,1.7449797073629818,0.778509649202952,0.8338812079717868,1.277962806962885,0.5403676531318942,-0.28554687305569937,0.07348164522236456,0.13979460131728771,-0.4620962828870412,-0.6506389222845979,-0.2980648542605415,1.4322766722634155
6,2408.000007179225,1.7277253639954373,0.5594176074735908,0.9203505022581924,-0.292844140978445,-0.3623209765876465,0.07719992302894774,0.6407784864770472,0.13566586173570494,0.11390417953543519,0.8532179963173974,0.13224868037620752,0.42372509175993134,-0.433607512736208,-0.05007790456289163,-0.39618765510635345,1.341167973527328,0.3770014427524129,0.820984038283521,-0.06336504287435396,0.3401263124198062,0.3999372004764177,1.604054406219516,0.8779315112156141,1.1633830726835854,1.4743929302105694,0.548230014218805,-0.014849568887270959,-0.27376699587589526,0.11192049820633532,-0.5360248341567633,-0.7955398132506613,-0.3694535364909284,1.1062823345640824
7,2808.0000083717873,1.6699745351698598,0.650442072692079,0.6543970283983178,0.13442428473121693,-0.21085398100107877,0.2611941576894474,1.2019025770445175,0.9775736879922663,0.26042526964178414,1.0510835889139871,0.5216009109680275,0.5269363303191024,0.023666023299085737,0.3480758246393072,-0.6695842529088853,1.8233318992569862,0.8759726185204713,0.537239466294853,-0.5415361809839001,0.14673622072501358,-0.32623545780391394,1.384955426947346,0.8164519834155306,0.7525243396179682,1.0721996729987278,-0.11552843230194965,1.031090212491654,-0.7202103148828467,-0.2995512647512304,-0.23099261460909393,-0.29100953423795994,-0.13469856543045244,0.4786627522870286
8,3208.00000956435,2.50238455187997,1.5945084684869242,1.3444431909859316,0.19357077118486288,-0.2510280919915264,0.07440896521318985,1.2536359242351733,0.42281807822663176,0.7773601185548973,1.6102351233895615,0.6209806124607957,0.94703278123179,0.16370157195556034,0.09956930001713626,-0.37973444819220137,1.2260376478156165,0.18968453144339747,0.5471742307621148,-0.6332045119737231,-0.34536092665136153,-0.24665574222638442,1.834444550474696,1.0075108811713407,1.309094000758377,0.9138139693100205,0.15325426713937285,0.05968825504768871,-0.27679946733536553,0.0535420713199235,-0.7535975988840093,0.07496551663771855,-0.007833594314779369,0.20252144040590547
9,3608.000010756912,0.04417107161531186,0.08266375567327655,0.532675973800143,0.8740459928771238,0.4973617102534984,0.3516558903812461,1.3574618015794564,0.7489539280333162,0.4240946848994058,1.2044539584994411,0.8644734798918949,0.7043970383137523,0.06195799802336621,0.06808559089632915,-0.6643184268479425,0.6532439488565043,-0.19489339138816142,0.5853711743005467,0.2609585818488145,-0.2247510656233258,0.22951669139267672,1.292738813924029,0.9486765932614829,0.7133125090219634,1.302469655763152,0.476911537985214,0.2934085871770926,-0.17216910218155768,-0.26681775115920225,0.04143209795014968,-0.3360908018405122,0.016825613418248953,0.45768766755988377
