,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,8.000000023851246,0.2442137859399156,0.10956575241331379,0.271733226184121,0.23231777975818124,0.19379599117239543,0.18037328500474015,0.008205090897957401,0.018575691685830176,0.15583296933979263,0.4125759921197796,0.45993221471449264
1,408.0000012164136,0.7802213887203031,-0.14356435686498603,-0.208496714685952,-0.4475597972768921,0.24068727872325857,0.6470450252881075,0.1785275465850571,0.35010857975038867,0.14184848918346527,0.05879191973555642,0.004482784121979666
2,808.0000024089759,1.981532841854388,-0.3948323398930995,-0.07244315296228176,0.036828830422119374,0.00620237562115733,0.5923864438123401,0.05116078408538849,0.10834861943017726,0.2459581936485109,-0.3717451146939843,-0.30163467562582724
3,1208.000003601538,1.6864243551382843,-0.5701143070863823,-0.011215690384352772,-0.16631116952302616,0.48958061200973635,0.6376577281696956,-0.07691015382523281,-0.18294815476121196,0.35741211578503096,-0.21137424931705562,0.17493916365683138
4,1608.0000047941005,1.7772481018068471,-0.8583133392861211,0.0007421353397978336,-0.2503108666012044,0.49441000891447695,0.820326239344265,-0.04612489998000191,-0.5662733126718837,0.27082223709571895,-0.8612718201941487,0.17686418399602433
5,2008.000005986663,2.209869275985468,-0.14281884107042364,-0.4385496219558571,0.04798946159578543,0.16769046029766477,0.6251612406357872,-0.08491592345220322,0.5811613950035852,0.1701780412383651,-0.2569015576643192,-0.21342375894993593
6,2408.000007179225,2.3698091863957553,-0.79401800834551,0.12963267030349446,-0.3594538973159884,-0.36911137555809503,0.2653720152626282,0.3797315875990561,0.40354320273540667,0.10307910221957606,0.6248607547334619,-0.7621968180357956
7,2808.0000083717873,1.7345139541220829,-0.1922269024395371,0.34948161829810065,0.3738682141701104,0.3783633566677942,0.837697608802979,0.24391889524709143,0.3779065626397533,0.11984689768019141,-0.3386393033307229,1.3406385959057618
8,3208.00000956435,2.155224444091154,0.543955242619087,0.14615050040394184,-0.39920277138047044,-0.09928540145746201,0.6653709014005478,0.2547347656233794,0.7482523073077871,0.7442275093548352,-0.6779011436195126,0.42613276120384924
9,3608.000010756912,1.9600327444338936,0.23113444501541336,0.05732267816141334,-0.2161190982334209,0.5199359190437502,0.9370803991985315,0.522204862064191,-0.2368013036043597,-0.6156822765205403,-0.16336637092097028,1.0516118773445484
10,4008.0000119494744,2.299539511384737,-0.09051748451436614,-0.5064428220968269,-0.24611778203917956,0.5412219458683292,0.4687476991630595,1.1076581386582935,0.06102619675378218,-0.8559645722962248,-0.31138673598904143,0.8026545728313987
11,4408.000013142037,1.6355755567533738,0.08618208904921065,0.1981140273767008,-0.2451186872285187,0.09092767040568805,0.19994480605173015,1.1411716494024398,-0.07308535708186792,-0.11229568531553413,-0.21210132013169858,1.6039981017861398
12,4808.000014334599,1.3675597176502694,-0.1367076976879531,0.4354000841861536,0.011325542285500312,0.007587726313520005,0.02047664281971162,0.9418345944516511,0.2391090228512618,-0.7315909651760775,-0.7687801453494281,1.2665699986898233
