,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,8.000000023851246,0.004519277749256201,0.2146285708782263,0.1911186300277108,0.09068302581224863,0.16498799105563977,0.18915968529628246,-0.04669777113674067,0.20933107107816618,0.3423073280381419,-0.14625233717019714,0.09848121065834592,0.30637548154132555,0.1571597162512579,0.5692152125608216,0.6356980050402496,0.016024301192228307,0.5600901368324274,0.23232377191045517,0.05316432752870082,0.22290494924176008,0.2539843788517633,-0.10659331982435472,0.17089068049493994,0.5160554825803163,-0.07138240150813724,0.3108811239955922,0.18615841991118032,-0.042145637233887534,0.09821058620042367,0.6853244193991856,-0.3321357057656238,-0.07885181253201079,0.5874731870261378
1,408.0000012164136,-0.19946088117963656,0.13569256515366757,-0.8482697307110825,0.3335136835202781,0.32317592746410373,0.11682098414854725,0.741042024723571,0.6483815653119103,0.30727067529061625,0.144931464039046,0.22530731902145762,-0.11566374267531598,0.061150165834062076,0.0771630957330478,-0.5041242782116768,0.28696608355861786,0.04684014291984129,0.04685463966781178,-0.1323292636931761,-0.03866586768639246,0.8007829495687839,0.10179723926251105,0.033362003284456154,-0.7511725758746042,-0.2924725256716405,-0.2395353837984957,0.0006869052485134475,-0.14737019335337154,0.12475927409617293,0.6564645237876139,-0.1307877528737018,0.19342268558895803,0.8940022570092259
2,808.0000024089759,0.588003203275679,-0.0010428084429348061,0.2291679558200923,-0.034209070213244264,-0.046245983378199185,0.016446514493030584,1.2925350141436849,1.014561917329511,0.3818756635683256,-0.489565013100584,-0.10984864652880688,-0.4510400071391272,0.15987072537530977,0.5281847021078514,-0.5867501664427397,1.0563914684091653,0.4029100974015156,0.26801647744056734,1.2633590215181543,0.5485269924274729,-0.25676694696700375,0.4216931449452579,0.3622850007951781,-0.7958744570220151,0.9850282673855051,0.5565455123538143,-0.00645912496067913,-0.05490629303703054,0.24549267827241916,0.4722776103132169,0.014505499841574121,0.20204110937364117,0.49596315760681575
3,1208.000003601538,0.4483397290390947,0.11603459590556886,0.2397993155000382,0.3951550399057919,-0.24181250163235601,0.337767449224355,0.8618011277028774,0.9390455483560545,0.0015537490764421236,-0.26892194425921767,-0.2963586256864259,0.08714757373107762,0.5929369585101765,-0.00908848173259047,0.9379697149228394,0.7238467143789484,0.11107738741322803,-0.21106030540520004,1.1265238519093126,0.45484727995972873,0.354853322376226,1.1087681897355282,0.3680176506993722,-0.4360808133271632,2.062044089997935,2.101087343704219,0.5590099662622863,-0.13579964021905822,-0.006769808488809925,0.21851844092067862,0.2570647402940547,0.25188148856239545,0.16209809796224572
4,1608.0000047941005,-0.6251898232068593,-0.25821568638070524,0.09992810452108847,-0.12554010253152859,-0.16419113222192339,0.08353751389467678,0.5733425447718621,0.36115744151572127,0.23900609643648396,0.017444759795020026,-0.237864964321306,0.38140369727130796,0.5998574942173884,0.2648994311874082,-0.004725142801726534,0.12977336671609807,0.045884643836755945,-0.539439854767876,0.8934176673704934,0.3658280167537038,0.2699557815457214,0.5206162018058453,0.6149195735631738,-0.26558918760885764,1.2341830927113642,1.042630660683249,0.5310419474339572,1.5192306367817845,0.47443819295613787,1.3430725419119618,-0.10045953053751644,0.3959469455856346,0.6681564966186686
5,2008.000005986663,-0.3595529590908857,-0.36782324946889977,0.0608926656883404,0.010384933051965195,-0.004176547044197232,0.09767795322993189,-0.255912468875219,-0.15155370172422788,0.2080174593498918,-0.3003067500482426,-0.21271768582268624,0.16111397245801617,0.7893032192837195,0.31739445427248514,0.18233762104257956,0.991856751335678,0.3279969870428827,-0.08894606368567715,0.5222894312018087,0.05692223871531432,0.07642394696940702,1.0158458680752753,0.706154280690745,-0.5522824447630623,1.5778615038875201,0.8543666182257907,0.7499986643553314,-0.8604421508634095,-0.03256592640266209,-0.6099265728008609,-0.33993481648001156,0.18737892572149129,0.3080556270747685
6,2408.000007179225,-0.058532570041158305,-0.033907512711568444,0.3234117247639663,0.10424152533580289,-0.585168970694282,0.86496159344272,0.36423559289550234,0.05218556098193927,0.23328019906363862,-0.41929769367007363,-0.15914477613646127,0.09170378381816224,0.40843326618016595,-0.029844353793666567,0.07875081230096681,0.9829767647002439,0.4973014351028664,0.03340124819822199,1.0468717703154504,0.6161594430196535,0.40307903662443323,0.7211144741087141,0.43911663684145674,-0.36929983657748755,1.5422226201137428,0.7412246764280646,0.833986401282024,-0.13190593980079024,0.22766158606967757,-0.8017552073235898,-0.024101215393668163,0.4994651260432512,1.1733597492411798
7,2808.0000083717873,0.794406448026951,0.15272451688618682,-0.14992318705625962,0.6118619861009127,-0.07982112409622122,0.2566073369751991,0.7589059829320757,0.27223304889725064,0.38634595415245654,-0.4654233685100193,-0.18464791247044055,-0.11414909863873968,0.6836171464613625,-0.10827154971645037,-0.03627659188115073,0.6858053028158619,0.15277910954716978,-0.6281966590787784,0.5464709145610547,-0.03654269199018545,0.3467706439196525,0.888320051179996,0.5655889725330785,-0.4663640319342872,1.2696890273343473,0.9474295919413311,-0.03699806932165295,-0.185945474032986,-0.07832027362622407,-0.18197680036001396,0.07651042971308675,0.1752503877170546,0.5556056242772587
8,3208.00000956435,0.6962962271040478,0.2745458725752039,-0.3690443364163505,0.6325507684268752,0.16080589145873336,0.17257985181012492,0.892664601803141,0.3612258245226214,0.7639791142120549,0.08267566083794398,-0.035886837606133426,-0.19423623815066193,0.6046094633259336,-0.14558756210322743,0.401730467098397,1.4936780586644915,0.650459509237677,0.6163271333393348,1.3273915816774333,0.8565478195665372,0.5450307714489289,0.36170357166925937,0.29667400951020184,-0.21711028965943635,0.81026590841843,0.39393031342004203,0.16082555031931323,0.9296478184641432,0.2818497763102803,1.133651317595092,0.34992835418787704,0.36003709440316056,0.8336861995262375
9,3608.000010756912,0.33184822631117017,0.03589751569523125,-0.7601283777215759,-0.042471820473969135,0.08630135558174867,-0.2112525725242631,0.30293159355635346,-0.18852776376252844,0.0023382782932124258,1.508605016257531,0.8907830351782366,0.7873612897470506,1.043422834854129,0.3021347839553048,0.4021089737161083,0.6944973940477923,0.1527570401132512,-0.24477064422719952,1.7968669078129351,2.443695457609788,2.3970672087338563,0.958834829883283,0.49079049194359126,0.0007333830853544221,2.118602446061048,1.1505099575805593,0.2545751746682283,1.371513777275576,0.6628372374568268,0.09994321970947517,0.386071731677597,0.3039845943831665,0.6756131340788114
