,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,8.000000023851246,0.3526815906779177,0.11079466783073366,0.00028381104261177015,0.5787624260156496,-0.012900447241453339,0.35453125242169303,0.2680920345625224,0.006387115821534284,0.2842988001966966,0.12432787814814317,0.3070550324894459
1,408.0000012164136,0.0843781136879258,0.27905019377706797,-0.05647340014502289,0.1507579172614384,-0.0051373460167254414,0.040686569567793374,-0.08312293136192173,0.5722777748264232,-0.3506995986644088,-0.10119577184152462,-0.26221210923343596
2,808.0000024089759,-0.11014697134704177,0.2696179574289368,-0.34737062917984796,-0.43492979704045664,0.43345564694504546,-0.6012483183873711,0.24145082096050796,0.40884744311139354,-0.6699761144992169,0.13358387499419777,-0.13269739816901094
3,1208.000003601538,-0.15910608094187184,0.027972568752652638,0.4837928182505835,0.9600458239023442,0.5600944216103976,0.632825093256888,-0.3612410786863811,0.6946662329136473,-0.44439542723535697,0.23621934924057264,-0.24570039714570413
4,1608.0000047941005,0.42262013990056424,-0.8064843193381162,0.24191717036130056,0.7719118326284589,0.1804679196398724,-0.09540616339654662,-0.5203269530288797,0.3557972367156883,-0.452156122371556,0.6471270913290637,-0.34524732238868916
5,2008.000005986663,-0.05380838407383948,-0.407801974084939,0.24626405433065068,-0.12860042029506502,0.009602784613195858,0.1229667535351493,-0.1388743942278472,0.0756039867563234,-0.6191589253400283,-0.4835636030016621,-0.1705650241888148
6,2408.000007179225,-0.050022858679901194,0.1256399849145593,0.4594955073866247,0.3912683105433712,0.4268356410633407,0.23655220228823826,-0.3451776747451558,-0.056103892746846906,-0.6210989619818332,-0.24184138576536762,-0.3185321898758877
7,2808.0000083717873,-0.26418094151535465,-0.5408049201126968,-0.16872920046164053,0.566740641210429,0.6513197951635097,-0.3811608756117688,0.37193128863274927,-0.4881505634168115,-0.432898857940454,-0.7816086560451267,-0.011992198144701316
8,3208.00000956435,-0.19659595600452207,0.3036977396736358,-0.4737996709503598,-0.017150665152383837,0.007314983794596053,-0.082360142699887,0.3512450106787339,-0.7862785981346061,-0.48258885996828704,-0.7323473505823883,-0.05362512419515486
9,3608.000010756912,-0.049002945100190765,-0.06740271116157226,0.00426731740015196,0.3860163647411987,-0.1845734523427276,-0.13425641309643854,0.7908461176346449,-0.49615863483948264,-1.0323438058909056,-0.428801684099942,0.0556697397796051
10,4008.0000119494744,-0.15134975227520364,-0.32608022091178324,0.19088086359978984,0.28697699091590767,0.28527965299579794,-0.6326396982536862,0.4562758555445461,-0.5156991683326435,-0.3806852891336958,1.1101853391322987,-0.14352612354079275
11,4408.000013142037,-0.0029265323648002273,-0.31832543840485794,0.2954794856002865,0.7564274745159794,-0.28850707092790673,-0.2598026039370773,0.08828301996449639,-0.04651444643360758,-0.5351427585775794,2.007555540950722,0.3017955317713401
12,4808.000014334599,-0.049442624681734326,-0.3949966337128994,0.0015582042881741032,-0.06979767416449079,0.6038369364229474,-0.037929889849734,0.4795205992154452,-0.5998755849090713,-0.1590347521139095,1.6170825373586912,0.24287347553015914
