,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,8.000000023851246,0.08356989191179753,0.09261081681420658,0.5042557172670432,-0.015141551245388296,0.1470310132567012,-0.1332405201554634,0.17335199051921624,0.38730422276109033,0.28594702893198587,0.2511301018498089,0.07530912566761971
1,408.0000012164136,0.12391466462600764,0.4481888722814724,0.7912693824107255,0.6450537575925099,0.7687890385520437,-0.17997525680940285,0.15205067086413226,-0.1362907719450699,-0.050312678506849284,-0.2568273435239874,0.22210989829669936
2,808.0000024089759,0.030203282341863424,0.6540101547850581,0.4960445862990399,-0.15578116749612647,-0.07925283911873082,0.26293708959512685,0.8213292824779139,0.6952668538744597,-0.41347261251655354,-0.36420732137979206,-0.020510823142872336
3,1208.000003601538,0.6204253281017191,-0.693875659612678,0.27677114013805904,0.02495650312155373,0.052252106535152,0.3951519331803479,0.3139550787636387,1.0479190273634358,0.09792271349139359,0.08481102176044164,-0.20034184519772724
4,1608.0000047941005,0.34190618808962414,0.22110810118668844,0.7742545669309382,-0.08099425381886372,0.22156796448482874,0.6360433433458286,-0.12472771815198902,0.48995922440563877,-0.25247297239613653,-0.06310297864351533,-0.2507898874761527
5,2008.000005986663,-0.1241402954359101,0.3082258697384619,1.3092569943183539,-0.01896342121721828,0.7568453568917843,0.8630829337878883,1.7766198435678686,-0.7380817620831102,-0.4615997957118161,-1.0492643485906603,-0.03182795371817582
6,2408.000007179225,-0.14354230161662507,0.2513497751289684,0.38647363006410984,-0.1458440030514585,1.056779995108727,0.35136341982249064,1.67245624370396,-0.4428723219487942,0.04091365348618137,-0.5371117819566447,0.067032755650835
7,2808.0000083717873,0.09437971563093361,-0.39046060341626987,0.26144912660802655,-0.03565548380635031,1.0456797692034043,0.12208715258246228,1.5330912746360226,-0.3400520373599272,-0.30383340711895857,-0.6779219657505751,0.21249941255041938
8,3208.00000956435,0.8711751382605537,-0.421011839976972,0.7200551724372573,-0.14147069645525034,0.8122286252010409,0.6321109856609617,2.618249071457013,-0.3555620427759534,-0.11316270408387652,0.18535032710395294,0.006228938037514897
9,3608.000010756912,0.170301347595188,0.46618093199583077,-0.048551546941128176,-0.05560066677245512,0.7562250655334681,1.0177129082503096,2.90394384940581,0.5892888439647854,-0.32896361103008065,0.4707364842013302,0.04406938504144753
10,4008.0000119494744,0.4170462785360747,0.1667166444435142,0.2697358255393083,0.09025476841470503,0.9523528483462678,0.6991322610147144,2.9534088142164925,0.5864911451890169,-0.08595949581248652,0.13437593559086602,-0.18153829832534196
11,4408.000013142037,0.03779959599103755,0.32793574137790404,0.2066786376074261,0.3807698964203654,0.20739926713120393,2.0343708833745313,3.326617075475179,0.26101824816923846,0.017332930606362318,0.38806412384718225,-0.37507218528218855
12,4808.000014334599,-0.7972452881185597,-0.0012094326304845637,0.15734097735557162,0.23264913646554453,0.5821630713741737,2.218002597793182,3.5593892171043264,-0.679702884013329,-0.2144902366421082,1.7379690425781145,-0.07960592327039429
