,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,4.000000011925623,0.11755635220475646,-0.28474397265394025,-0.07601100147173323,0.024925586392298804,-0.06520491049011667,-0.21501646065401037,-0.18567095427067226,-0.012865343625340309,-0.09802527844831133,-0.29264525304028943,-0.5279001448993519
1,204.0000006082068,0.4464790337744251,1.3809767607586698,0.6903903302734253,2.278157654149461,-0.05800487165873758,0.34021701069404564,1.3912577484962974,-0.12193065559018734,0.581346736177383,0.21903283102415472,1.675793553715815
2,404.00000120448794,0.10714977873993003,0.9488497520705721,0.5777576197986871,1.467562689771066,-0.3566632739350455,0.6545946041941333,2.1614276075156473,-0.2909471087232731,0.3383721725209936,1.5697190053509722,1.9560290014726895
3,604.000001800769,0.8641229035050255,0.9030943431956535,0.1925331616502346,2.0645640008950332,-0.12560929649446173,1.1309396049841478,2.123365469594889,-0.4074582553402166,0.04751194727766439,0.3472066866460084,2.64520332244516
4,804.0000023970503,0.49142034281895786,1.4948851878096807,0.5667024749219829,1.8387099637251545,-0.2997068023756695,1.0287631796717136,2.1117565629459234,-0.4673507745030516,0.3444122132544525,0.4479273623173139,2.768384038579674
5,1004.0000029933315,0.5557132414670409,0.8744643179508289,0.2806504964269658,1.8757651717016266,-0.14975344054078477,0.9891178356893651,1.6140684288671183,0.0161189618081643,0.20630560506312534,0.24942094670645432,2.984057091916031
6,1204.0000035896126,0.9070467521350345,1.0058864276165176,0.4285753913421608,2.165847461802773,0.3519463066544928,0.9057404053185794,2.2294330603048484,0.04895681477913705,0.36512440099415233,0.2235318050757904,3.347469961138053
7,1404.0000041858937,0.2991236653945588,1.0848129437486254,0.4165572590300677,2.5738888307688663,-0.08464889263970843,0.4579464957654116,2.2917689044555383,-0.05067736624184693,1.1365994671380522,0.4049129109109888,3.272057639802086
8,1604.000004782175,0.6384900186016633,1.345649529808787,0.014718784838677834,2.337393701790612,0.021632786841105478,0.8947363173174034,2.2771002993065386,-0.45045274449695594,0.6348018154644679,-0.3900959657229297,3.141933707518443
9,1804.000005378456,0.5580715839990562,1.278202113380547,0.5457627223299957,2.2511046708211193,-0.2258761231805959,1.2116695791551173,2.3211256650141916,-0.5751391297348674,0.1726300919771182,0.7592305180427186,2.709088540270799
10,2004.0000059747372,1.1374079423632786,1.1696208218581932,1.0049871007375186,2.863484740106097,0.507255623340022,0.9632217821182874,2.239654555062483,-0.4447766066867027,0.21294927017699994,2.2584944147248818,2.9206479227653137
11,2204.0000065710183,0.8656928582838539,1.6415710770919407,0.5286679172480513,2.4702862516503634,-0.11746981196393946,1.9611455360778667,2.0694722207037834,-0.5966879058199668,-0.005173295558576818,1.979488766893093,3.0469420746405627
12,2404.0000071672994,0.78584061121758,1.0082550299495372,0.30939440022330444,2.21220810306343,-0.02323672729737858,2.3038977793870297,2.2545287546127817,-0.5360143105442194,-0.04848097456742195,2.5325714212765194,3.53306848218055
13,2604.0000077635805,0.5849520664756849,0.9982667898903621,0.9128599115274945,1.7532609293597634,-0.5310088201802561,1.2781951867072197,2.2986985680952454,-0.818395931570838,0.34371419257778424,2.716420132904597,3.997262191173032
14,2804.000008359862,0.8801071843410275,1.466670525076439,0.3396113495099433,2.3637626910283833,-0.2611303434456538,1.2491094335184334,2.567120530810776,-0.5223996345282753,0.3051853431919236,2.24583185096977,3.3647274261744604
15,3004.000008956143,0.3443173183934478,2.4115681908346343,-0.4207568404789752,2.3866844925284854,0.02444952539870382,1.5724825605712267,1.8364694369677554,-0.5711659932961304,0.38391738844294654,2.705693099558844,3.5793694963410303
16,3204.000009552424,0.6350343384892341,2.4320298731418095,-0.011060646319385192,2.2289602492988827,0.0998838859562694,1.5128888308732886,2.07817756703756,-0.5952052478725234,0.7687997745586115,2.6335639639024864,3.5824165085664212
17,3404.0000101487053,0.7506820171222541,1.8183784581511064,-0.024671084742615257,2.606906870527502,0.055861174150489745,2.034443185812986,2.1901760447634375,-0.6149791402051386,0.058581195930042185,2.1835286147151933,2.7132496959374404
18,3604.0000107449864,1.0754202798490713,1.5763843065474017,-0.07172898405325157,2.7366228511824193,-0.08526851846768135,2.0513486972346193,2.097513013568289,-0.53150259702337,-0.10970819175586843,1.8008248258066573,2.830694092565424
19,3804.0000113412675,1.0395571461550999,1.2766620201999919,0.18146715270218028,3.6635518898544497,0.34210372509056963,2.3035865094794516,2.221115353919438,-0.6398082945722967,-0.20603478595303581,1.9296837058651795,2.8642058588749997
20,4004.0000119375486,0.7416791213740259,1.2248006454055513,-0.016345057250910955,3.960688777146313,0.3814275848001403,2.726029657924366,2.247498025681244,-0.4209680344168758,0.0929650523748391,2.1949755111250555,2.63884970304695
21,4204.00001253383,-0.0702023146379096,1.1271063722885648,-0.05936528815319164,3.7751303971290984,-0.6833419572980257,2.702020715824627,2.1831531466672915,-0.6135890195149702,-0.1777105452436345,1.461904463012874,2.209576958055229
22,4404.000013130111,-0.1289295350611317,0.5845536560158768,0.1738242344621721,3.650585414457943,0.13663547562722123,2.539173209983904,2.1836745107056803,-0.13007375966357682,0.44416954853424073,2.25978725309,2.0732113496313467
23,4604.000013726392,0.09750418559124618,1.4103182984056053,-0.04348242018369852,2.764153517437089,0.024379410538609037,2.5306662408287215,2.2683722842160927,-0.32092256711690403,0.4110150515509723,2.09585189533899,2.7105135770233444
24,4804.000014322673,0.08230058313338073,1.672348177547975,0.06371584433725985,2.780652330621521,-0.1794284068640044,2.638640875105242,1.996753009221985,-0.12817421849589028,0.6051023549055676,2.0821826630201477,2.274181054735572
