,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,4.000000011925623,0.10274105558143187,0.4554301144232831,-0.49419635910981174,-0.7972435503141853,-0.39463184145341756,-0.359311126430776,-0.754877609172568,-0.054589768066271915,-0.41679504583688987,-0.8512293332335297,-0.016849493214350808,-0.4326800453613653,0.44163708082748965,0.7281868560989988,-0.7348577938954786,-1.1275150960651619,0.3923838972896414,-0.2744291874499827,-0.7383196799915126,0.5137090497685657,-0.10638262951490862,0.8494577166210009,0.7334697689054321,-0.1771519714272176,-0.82029072833567,0.3642871612795817,-0.2331796284209462,-0.8071197147671976,0.10961127073491728,-0.23498601572766464,0.18707502921212082,0.1257581171215767,0.12494744870724928
1,204.0000006082068,-1.8307691785270372,-0.17817889544209997,0.02901613964262717,1.8468807919844865,-0.3506464914272929,-0.30513958563571064,0.3739982475165897,0.5504497477597159,0.4073830417505433,0.02553787878492919,-0.11543052422967115,0.45150635889040736,4.762275406473562,-0.004951259599199176,0.14329679399011264,-1.1363829257410591,0.046346676984967417,0.5959694207572275,-0.537996742672374,-0.22100181534708518,-0.41726479430280516,1.114208465673916,0.191946770654571,-0.67414799887711,-0.13114296007954973,-0.00770944163317111,0.9683590721282944,0.2389689145557874,-0.8684941884154798,1.0392753163133572,1.3314781657064225,-0.45265541537297116,0.23966621207036454
2,404.00000120448794,-1.0633817633737435,0.5669938754103772,0.3696637068046629,3.1980771030846933,-0.017341608996450653,-0.7420051264288081,-0.6972087380369087,-0.06273925060555374,0.1446755167463043,1.4717716706222213,0.3039743484054611,0.25227573307205997,4.911885835018423,-0.01662182608075291,0.9065063056534699,0.2342419118281489,-0.1579210193649052,0.8969324929892397,-0.25444271894933657,-0.2508375580677411,0.1280989870373359,1.4509368592323826,0.554127254439531,0.49813406481220834,-0.25700906045129823,-0.5310204785807748,0.9741594973631367,0.32037151147047993,-0.2790112734666259,1.7376614648565494,1.6370511323665706,0.5123618503502252,-0.236840035279835
3,604.000001800769,-0.9567887628448615,-0.0509982793258148,0.532144786247319,2.0516162864126217,0.501969364684717,-0.47633723885199375,0.3431756975409135,1.0767480230050044,0.3571331035272842,4.745194236942061,-0.12174626927962162,0.5194788362603879,5.99456994180106,-0.27978835350027964,0.2351240867677773,-0.05238706956029393,0.23444478947842118,0.8238517533466894,-0.4270673198923909,0.0467909881192643,-0.4390073794284284,4.580435906493498,0.2604274291488169,-0.3542126945574746,4.911420487074827,-0.18076716750754507,0.7809044730574497,-0.9110126987889098,0.1556553444069575,0.9821922821491271,4.352991912363517,0.15773486706287176,-0.08143163772637063
4,804.0000023970503,-1.754142415274928,-0.26908806969359755,0.34464183448008123,3.533826000510669,0.688809761744972,0.3715613784823786,1.1436578395051091,1.1351310640696015,0.32411415752060835,5.26214894466838,-0.39496438791090505,1.0216895522892253,8.385244409613534,-0.2421867699167466,0.7855880181621568,0.25133075208552214,-0.31217190767312886,0.7694814528063443,0.04343967138212168,0.6737498923451151,0.08833217730043375,1.4533127630949076,-0.20255252969942816,-0.26521932862297426,4.199119589452372,-0.15106755121943394,1.2369074929535473,0.4930607970457297,-1.1147076601663026,0.21903977482926162,5.111546957530778,0.5962922170579503,-0.1386063809603555
5,1004.0000029933315,-1.3336831410675858,0.19831098995893637,0.3046507255928246,6.040724990356609,-0.22277115150188465,0.8007733242830959,5.019851378261532,0.3671997636091362,0.05389477235199136,7.1974835086454165,-0.7422969288681376,0.9387396377980362,2.663548681079205,-0.11876831243328745,0.31946035977430176,0.06704993274997051,0.1476735520281638,1.0291715304713764,0.6706985280944027,0.12783264195757837,0.962156731250071,4.109269019293584,-0.03460178150650872,0.24892517746293974,1.9647529539073174,-0.47923611026929525,0.6031730096259165,0.45666657889094786,-2.2103238010955923,1.1277835228726514,5.756941784080182,0.1534330187670374,0.1459678600665999
6,1204.0000035896126,-0.7068543134119318,-0.1683225353669533,0.671638307170844,5.261192396457184,-0.04497064031351705,1.149053372329195,3.492912596084259,0.2327287052202669,0.1687992331748056,5.6267164689038855,-0.4544840868070774,0.9194588465003926,4.168669411492751,0.15638376744839988,0.2796462493694345,3.3464209681933115,-0.18105204936833275,0.48369463634721344,0.6135819163015759,0.10770551251939064,-0.2089609857414354,1.2006698234812587,-0.45385974681044683,0.2633919163917855,4.8504475359515,-0.5057820298148386,0.7134253718987904,0.5984593222566614,-1.2274367546485179,0.41777287507647376,3.276008946697618,0.6466092168258477,0.43746756060538683
7,1404.0000041858937,1.0674003799355498,0.1093205691769441,-0.03967413757855054,2.5409263025130846,0.4844082359889397,1.0264494379796054,4.804220256940064,-0.0008593338900144687,0.288672082534557,5.8162889040402,-0.4525606350661673,0.5878784860240387,4.100532360265386,-0.3587949568259372,0.2778718886183489,0.03642498739249689,-0.05615485452025126,1.0506188508305332,0.4403876064155545,0.20779229744789163,0.675504833593938,1.5689713735701663,-0.536124983087928,-0.008052411658892922,3.302490786394734,-0.4566293382795954,0.7468226139851271,0.6125092076162959,-1.937165727500525,1.2573936916395243,3.068974729702087,0.3504522178629559,0.17830394593935361
8,1604.000004782175,2.446954258417276,0.2953885412540256,0.45846511636306975,3.3784229962322962,0.008397884353612994,0.7134515412659237,5.3692899546743,0.4699179339268289,0.7303665542743021,5.814466147238556,-0.6747697102218644,0.862859441415218,2.255164449100108,-0.47876690263587207,0.5658289425570038,3.3548130579729234,-0.12007883515806572,0.845907702448077,-0.07443748763431834,0.8907078598223812,0.08484767039991059,3.515862509664559,-0.44089279385565394,0.3067821138491289,7.52649450317377,-0.9227004450588425,0.8491716384009291,-0.04913515437530158,-1.3101926224814684,0.8467075161711075,1.9071968924142464,0.3586454357812219,0.17524335971953509
9,1804.000005378456,2.1096536717495544,0.17168400098509462,0.5061021512239856,-0.08700836082945784,-0.6565325074492492,1.8547142080084478,4.17691586770438,0.768056403064894,-0.7600597587901499,7.821361511943011,-0.9931806015441844,0.7482029760327285,1.4430005023365196,-0.16315802491164622,0.5281181801184802,2.9021624090429894,-0.12992453700884177,0.2368451987797089,0.6475745745687229,1.0111226140529137,-0.6656656104634275,3.7127870703393944,-0.3431842984194686,0.22419409955970204,6.421791817381009,-0.6736247379143263,1.2379326488076088,0.2915983372206412,-1.499680418355887,0.6572534461081037,2.4237206410608527,1.0149226005095624,0.25494000924839266
