,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,4.000000011925623,-0.21913578313838045,0.014704944960996613,-0.15057201635695883,-0.032538635673935445,-0.46017884795314234,-0.05847659901230706,0.2954364189933445,0.1588011977052659,-0.13778669562715962,0.19506405936333238,0.06191985051043147
1,204.0000006082068,0.42973198534186974,0.9996877958213988,0.019117856175868475,0.2671732817486454,-0.1568439965569386,0.3534338760279834,1.556332940535576,-0.6740645000116618,-0.12298323328272698,0.24932364584970212,0.9309184047755492
2,404.00000120448794,1.0688167530538033,1.1620487242896056,-0.2705932066489236,1.626794844895059,1.1476481848822306,0.9636705276339068,1.6791609637847307,-0.7368646272389827,-0.23619971297668219,0.7836422693380447,0.9278123265773077
3,604.000001800769,1.5813144664765133,0.9924383901496965,-0.11007774647612134,1.300233764276066,0.8669892739870217,0.6944801327228003,1.2683319992180042,-0.010571729951617925,0.13939655512845572,0.1531188417408469,0.7205483149192107
4,804.0000023970503,2.4080250710766524,1.0734768258654066,-0.4072440010541669,0.3298659674243325,0.6373388120974992,1.5963378405489212,2.3554222100652638,0.3027231790019522,0.8640022796419977,-0.09283909794875544,1.2602023021599855
5,1004.0000029933315,2.7002379872438453,1.4234943040377015,-0.4978908252052614,1.0639348495148075,0.6367732923108136,1.2072061400479202,2.2495184653638622,0.8211466803171374,0.09176487203336237,0.09302977574358717,1.1372593029546332
6,1204.0000035896126,2.307571484271479,1.5678341955975412,-0.3418944000184423,1.4987836800174055,0.5220033642471176,2.1751654408153582,2.051458404056649,-0.06285264260053314,0.410397672535292,-0.10845273283202772,1.5488172949949224
7,1404.0000041858937,2.484276499035241,1.8395174020772407,-0.180510030943152,1.4590761360386493,0.029631697774154198,1.94162615402528,2.3641916354859065,0.20399675147127816,0.5180157679062898,-0.17460106106125295,1.104580016703621
8,1604.000004782175,2.548181303237312,2.3637695428981713,-0.4670797000015172,0.9857577087828302,0.20703578694992508,1.5653152569741886,2.25909516572539,-0.08281625976165508,0.6648321559160957,0.007847939092402001,3.135227209590017
9,1804.000005378456,1.84222127357675,2.475600607764326,-0.2315749552614541,1.7859613443753908,1.7134445770648776,2.342340734395199,1.982815918105481,0.30527882728248645,0.4967889666089045,0.10667881670420343,2.968613660570159
10,2004.0000059747372,1.976536728421694,2.5385987755398665,0.07447991502979878,0.8683365631752622,1.6504487383338367,3.084796426723587,2.1367923628705716,-0.279669919573462,-0.5874963952818346,0.07095797986072583,2.5595670615990187
11,2204.0000065710183,1.7555726697604248,2.241146485114653,-0.49611742822799254,0.9398751692443748,0.883477659154642,3.527461067703751,2.283895684579652,-0.36620449431775626,-0.43760343254625944,-0.02942129854817921,1.8996888772814637
12,2404.0000071672994,1.9055482621187325,2.392647782961842,-0.5027260351614782,1.5496078698462936,1.3787019285981517,3.4866886160523407,2.298411441259736,0.22904877093631892,0.020568336915724572,-0.09189538478131798,1.293565151743051
13,2604.0000077635805,2.3336086208671434,2.41061049473283,-0.6222964104728228,1.4611014058609602,0.5827874513385485,3.222903677490492,2.127508488796705,0.036788345323195415,-0.649839193679635,0.21968287761355754,1.9970589777466632
14,2804.000008359862,2.338302752595638,2.0889025344823215,-0.48241790854644595,1.5684235251461995,1.1083100012846465,3.5688116947240225,2.3209254872154776,-0.10763006273449705,1.0332367705058116,-0.08771594135155691,1.5736958886765349
15,3004.000008956143,1.873561559480927,2.1431903915072263,-0.21969129934366105,1.0956494907844148,0.7148089008134386,3.4127697794049094,2.4465727983284067,0.6436834322148135,0.05862693751390591,-0.08988984709474757,2.1502314150403468
16,3204.000009552424,2.1300663544487657,2.435708286506869,-0.2284498039202223,1.353885854373897,0.9260094713760747,3.1900236081398985,2.395956758349482,-0.22085370308745933,-0.2077692260551185,0.26230144300098246,1.9015023876317931
17,3404.0000101487053,1.8274759438308186,2.20270804147352,-0.5557998355585756,1.6859271560927835,1.9991262274676176,2.965235919445421,2.272146701140321,-0.21633787551143246,-0.13665700419636906,0.007594786915031904,1.9243205139021153
18,3604.0000107449864,1.435109454092646,2.5391856700801885,-0.21067689385848354,1.5378116360146308,1.7022789077647635,2.727747068161654,2.51506258778503,0.25870914954895596,-0.6274913146320475,-0.04643652762891648,1.9650627315965217
19,3804.0000113412675,1.490944951370496,2.033249535598066,1.0234718868203085,1.4362112637473734,2.010118314204596,3.4342170132238685,2.66196719630837,-0.1354300183726469,-0.21342903052835993,0.10324195445398665,3.2494770804782664
20,4004.0000119375486,1.156388596313521,2.284195614255972,1.0590742454945863,1.306526025377642,1.6774927886025477,3.8273207221586727,2.082020299346956,-0.06578713543493642,-0.09566946105321072,-0.13325774838618454,3.352936591885073
21,4204.00001253383,1.5297381024400494,2.0708363401988636,1.142759174999302,1.1591480646971775,1.0921513651363766,2.8441540470063655,2.261940354581995,-0.02982095503689841,-0.2721482490399385,0.1395658308686336,2.5777416220867693
22,4404.000013130111,1.0628990888302248,2.4780481920634694,0.49136995661461835,1.0935155694978906,0.6194832937311938,2.9169608459434926,2.516307493562869,0.017841622349797248,-0.28210347882776965,-0.0028664533338629283,1.0715667731249514
23,4604.000013726392,0.8353995130933258,2.4806490953389355,0.7093862431178461,1.2848833482573339,1.0055525278296331,2.6406419300689574,2.353890652719312,0.46658790832468267,-0.31300232096134106,0.8707187185928449,1.267828536352229
24,4804.000014322673,1.0603533528623625,2.3865549373733446,1.5519677750439111,1.4972234972481289,1.059709614570675,3.167380623054024,2.244454109017184,-0.28968529085772676,-0.5750673458289786,-0.23097725940818847,1.315976526894203
