,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3
0,4.000000011925623,-1.100651910910897,0.31926546521638866,-0.07217649377556778,-0.8698990344188582,0.415954424163842,-0.5855477040765384,-1.1771450440089,0.3323138906252785,-0.813297204663499,-1.0531238076068261,0.022726734148680983,-0.471836696089591,-0.07988262512792144,0.7516065956602507,-0.7912351603146512,-0.8063813504367294,-0.16329488633491085,0.09792818943825399,-1.114324352518639,0.48761752579462936,-0.7816221235902421,-1.3518745397064125,0.07500321823914202,-0.41729665930205506,-1.2495395591895608,0.3378960115102432,0.05951756701204092,-1.01441054460558,0.009976676536787465,-0.24247824916577976,-0.7757359446577805,0.5101880684322024,-0.5576423809820006
1,204.0000006082068,-0.8741933100165618,0.38405775909408657,0.35924199612230145,-0.9432925157358731,1.122241146918319,0.7377590360935238,-0.2906251277237919,0.172126700106201,0.37230858853775617,1.791875377438184,0.5757326172494324,0.1508322861932787,3.609823526674556,-0.009478348456573471,-0.32121745913428157,4.206504763323154,0.11918857066082378,-0.0846990753528325,-1.2550517357204045,0.018059723547949602,-0.1924425623939765,-0.9628386587714104,-0.4604102336660154,0.08428980270583608,5.029977423710625,-0.014053780775446612,-0.5563931657022176,-0.37270234381118694,-0.13035785992340987,0.49838770800430376,-0.9463300090320299,-0.21470107802800076,1.0724308868330614
2,404.00000120448794,-0.9756882100404436,0.518055210126831,0.25255478793564423,0.07933254060543149,0.7289829393332798,0.10532406747837797,0.42628138114980096,0.6329800738992999,0.4292774181718806,3.524258711068259,0.6785480472339103,-0.15891488250785324,1.7487097961817177,-0.7751747561684494,1.0328919709030715,5.025892180215265,0.08000633855977846,-0.20894753982601966,0.10830873736656255,2.238922037878951,-0.02742272562431136,-0.08622427190557236,0.5607427627087507,-0.3667198746959137,5.69555948274973,-0.22337698377747817,0.8178631026684386,2.228740521485795,0.48663947137477503,-1.3622453303288247,-0.877295567406196,-0.01489816030093305,0.09016479752484052
3,604.000001800769,-0.9378781643491321,1.0178139446964476,0.27510319895728497,-0.6275951170678047,0.9668717843821746,-0.0598550261349553,0.5861623168082151,0.6710763784785323,0.3992270328868539,4.509382300459223,0.9660718636560723,0.023513032337869166,3.340641735908128,-1.149809129279224,0.5832069208409325,2.9683605866253258,0.3817232347004982,-0.5284807435042005,0.6684347188330619,1.4532424626374798,-0.9056001112576082,1.5726219054645458,-0.6422830050470156,0.780971496855988,2.294180760613574,-0.5779969591306009,0.730186774909765,1.9464796274807208,0.105409314634616,-1.0874322094824307,-0.812019138704871,0.37352131415287637,0.21896184042273337
4,804.0000023970503,-0.9586554370871259,0.5390518623749037,0.3293721611221061,0.4378732859785277,0.913208474187968,0.42492765716432945,-0.14386209508780112,1.0174090758180752,-0.07526193940126413,4.657214669065401,0.5737508841553698,0.16576719287159714,4.361737304629854,-0.2485293119180234,1.3105343882527731,5.925078934714164,0.3272607121891937,-0.2534852970308843,0.12066497530153164,1.526784898465066,-0.46634942488071784,0.7448429999227901,0.3239859119270463,-0.06342848545760615,3.0902865383165237,-0.4254296160710038,0.8182313144253786,3.6341536817238973,0.23133450879182682,-0.6982917722115816,-1.372177164823106,0.6416975221319259,-0.4850832683762083
5,1004.0000029933315,-0.4216838263557241,0.8403632080011363,0.25557903086251166,0.031796308357116665,0.6534157705745445,0.22687843882263126,-0.37823147102831456,0.06586248940479678,0.6266196393808112,6.356822798821228,1.480046799501662,0.346206442113413,4.060203238339374,-0.6572974088937644,0.5580399437093684,9.485008061350733,-0.10509843552586684,-0.3564668433493532,-0.3967245259532364,1.844268996515325,0.34499296814253855,0.2729350267387254,-0.2732742073176775,1.2690078161151948,3.4677154460538366,-0.3717852476574848,0.8843451018188451,1.8973201704584994,0.7077250313178993,-1.667513064131221,-1.0173282239451913,0.03304672547936338,1.0811412532273716
6,1204.0000035896126,1.3231288090011848,0.505703705474188,0.4294134968385075,0.4468499261939467,1.425394209114569,0.3731142683868205,-0.3817270849583112,0.43800137570664077,-0.023404182203945023,4.342005178886585,0.9934179742029086,-0.6014424543850998,2.5327627922132914,-0.34931716453049333,0.5505890792803725,10.294005026534414,-0.10056477621177695,0.44345613019526553,0.2031031250106805,1.3118722252160504,0.5475394860268659,1.8967846013483518,0.17222727458768183,2.5268520587439967,2.479373788371137,-0.060754181096805304,0.753405925828706,0.19785463599757502,0.7195614629273797,0.31748845225954136,0.4760696623574914,0.11188575888835661,0.8680709695781985
7,1404.0000041858937,0.7261076742026544,0.1240819413197718,0.43109263348170757,0.8920495618724082,1.9546926375584084,-0.6700575556372788,0.11177406555152647,0.9775995919600682,0.3205413278939231,4.05388324247678,1.6606389039635987,-0.6262517535068919,1.9425015685153575,-0.36724480326210696,0.5092924789485496,12.952524469487386,0.4296013768282245,0.12564948792398623,-0.5919388633855807,0.7094922979737834,0.31205840578112864,0.8728056274658602,0.38353020270644045,2.465403184858752,2.5004929263859763,-0.18295065756869633,0.4071883129980045,0.4854982004981174,0.9076426644700533,-0.44444531800153486,-1.4036085848004198,0.20748739232549607,1.0281284759407785
8,1604.000004782175,1.1409688956827706,0.620217886100991,0.30435030726719026,1.1528993105397323,1.9309134353963584,-0.45161685099398063,1.2712393146490442,0.17355376710767345,0.19776831187591482,9.012015227148229,0.8360644556147907,0.2015573027429789,2.43934925822854,-0.6870712934597774,0.8415199742179795,11.777570235706197,1.891958345885162,-0.2320057448056292,-0.9051042941403393,1.4334803332637422,-0.2524238612144116,0.9928306826260167,-0.23195137778255148,2.1154524006112125,4.741853918148213,-0.2841797848819487,0.8177543676483072,1.2939038157885623,-0.1649212077646105,0.8914344936432714,-0.6425745898476336,-0.10080460965842963,1.0935678043929458
9,1804.000005378456,3.483997742762603,0.6898801059263961,0.3187938385897833,0.3875497543065185,2.348124622400567,0.34902031528592925,0.6796486871475524,0.971526122571337,0.46685335109898807,6.036969514460577,0.656797651003699,-0.23652910923592785,1.551382225929549,0.06057542623977774,0.7354714008282945,10.646676804467283,0.577130193625381,0.25349728653285375,-1.082071044212296,1.756700004624535,-0.24456257369418255,1.1008737911475084,0.39660173446383684,3.1770740735529643,2.8689516136506947,-0.9112126200184525,1.1909466132680397,0.536784447669894,0.9931367348189593,0.044721941189066694,-0.7182207274988546,0.33233957999133956,0.7289151402043124
10,2004.0000059747372,6.809984678141489,2.0761699431739107,-0.21659246848476554,-0.3957968829490506,2.154620918089326,0.0495962734533526,0.4194874347972286,0.32739253999345763,0.7333597972578181,5.401612052097353,0.3058427063452456,0.12946119460116945,2.1946070149691908,-0.24552410634045518,0.6658776475425694,10.834175975576198,0.8418458948809437,0.5389217067956413,-0.05536377436934181,1.1199866146158781,-0.4777714513550033,-0.3091971949808032,0.7189725061360468,1.0324824039820921,1.4390143545453,-0.02612430023489054,0.7951979643859954,0.6628522002417663,0.22714445106521808,0.09391713787079325,-0.9701083432473343,-0.5774897240045251,0.888082051843806
11,2204.0000065710183,4.111615889136005,2.304270064620937,0.24834868953055533,-0.09124528878224947,2.1781772520238585,-0.03832769198232455,0.6450164433452743,-0.15246899384383994,0.5987385408655048,4.718581171957319,0.882047294834492,-0.25586428365680813,3.1393760594184714,0.417655218787381,0.7150189165823426,10.541784949707171,1.1783529638938575,0.5388854502441669,0.17659166822121186,1.9235085518162007,0.32816910924255405,-0.6039293381381912,0.2581358265021043,0.03924386288083426,2.6375434060846414,-0.33167802786997225,0.9579882774824933,1.3774469699236738,-0.014454941971059121,0.5933084005443066,-0.9713278227019861,0.10340034010663501,0.9209771365515209
12,2404.0000071672994,5.287580383734027,1.4682192629895585,-0.47378731506840577,0.2926832337824763,1.8496768114115705,-0.21507797890152958,0.5405705807833927,0.2504359241602039,0.06466073505544845,3.1074960155306934,0.7451448621479635,-0.021341890017037013,3.6744907098465314,1.5054582374632979,1.36106021298566,8.55359272342071,1.5057515654899385,0.04024428889685172,-0.10699707006215586,1.5168655546913588,-0.5714714825314116,-0.04373883308936488,-0.15610763599758215,-0.2105416494380279,2.9259920287585954,-0.44949907897324337,1.0919086794277963,3.472874491388949,0.5103538135765939,-0.17172545402001393,-0.796668796271887,0.09089928893710564,1.0136424344366382
