,time,intst1.bond_1,intst2.bond_1,intst3.bond_1,intst4.bond_1,intst5.bond_1,intst6.bond_1,intst7.bond_1,intst8.bond_1,intst9.bond_1,intst10.bond_1,intst11.bond_1
0,4.000000011925623,-0.1422517350020751,-0.13243740114013036,0.3436833499027534,-0.06570931805083813,-0.14430577558219415,-0.19342060357027968,-0.1278394970487442,-0.12188881173680421,0.07874930422581894,0.0038102306631628835,0.1538122257228718
1,204.0000006082068,0.2574207139776554,1.3900517051829677,0.5537321337490493,0.47737648847766234,-0.14373310545473927,0.2959365467672672,-0.8690406246655447,-0.5803796933939207,0.788796717438955,0.5852374388957999,-0.6197751249520387
2,404.00000120448794,1.1100593502846037,0.6459463036844069,0.2524717819688762,0.649344713335454,0.5261757435700964,0.7675703886246312,-0.6208794997590803,-0.17535694416994652,1.410454105122044,0.656379528315929,0.1616374356381325
3,604.000001800769,0.45097387429681657,1.1654140056059612,0.5602940197322406,0.14314766332650297,0.9825789063034582,1.4499190457698852,-0.1137092442166967,-0.3540937339202106,0.8874079606981526,0.2081661088475517,-0.6732385050468435
4,804.0000023970503,0.10736057639093932,1.4630574981102233,0.7822178667025108,0.3515464311631149,1.1587143746816944,1.9937353163429101,-0.21906662465468596,0.34489728934071273,0.6799141155348156,0.4509756414963677,-0.5927519568906083
5,1004.0000029933315,0.2616120152342214,1.2575354897320947,0.3504660850996997,0.4232104655129083,0.4725143412792727,1.8619043468012828,-0.3633672238682015,-0.5563856592761134,1.0747558866100944,0.8876026508589039,-0.43657403337835365
6,1204.0000035896126,-0.35162827125598817,0.861036199041723,0.35287076489728886,0.3095400665682435,0.3204870998398439,1.330423476737007,-0.2874528197244741,-0.08683548995275636,0.8391069859650822,1.7294430733431563,-0.5020132162134683
7,1404.0000041858937,-0.06393242317757597,0.7928105558197576,0.17582877786420692,0.8575866029710424,0.8479520939678693,2.387500740288692,-0.5856471942638137,0.2216044036436573,0.5972611828847922,1.3149363321716105,-0.1824724359528842
8,1604.000004782175,-0.20496857756193965,0.6523417724716598,1.639545664633169,1.34136003552939,0.7586019637065293,2.5438134478692564,-0.6402085656965419,0.1353251936291473,1.0597695389924287,1.927563794407316,-0.7449673946006619
9,1804.000005378456,0.3495409879172451,0.9096206825188409,1.31627405959697,-0.3177680385459025,1.178540273447103,3.3656382270227363,-0.2577331532919507,0.7063014579366946,1.6617387939708435,0.769466856204529,-0.5581133000120362
10,2004.0000059747372,0.22476931970897063,0.8887767915699953,0.9196263926803798,0.060867820595711386,1.0631171703599787,2.8212573220789254,-0.4061153039666934,-0.24486074330983776,1.1481070229040276,1.00546561322491,-0.15309313723899098
11,2204.0000065710183,0.3300428459985696,0.8486391851233801,1.2925946882639652,-0.1770270159892373,1.237736820822712,2.5960892981275006,-0.04467715551440676,-0.040237981560876435,2.1467571565737193,0.7847484411697341,-0.5516256079166713
12,2404.0000071672994,0.13090895851400663,0.9273891812876576,1.359215702206746,-0.16268580612645334,0.4742300462330977,2.0202289655222927,-0.4496887644978651,0.07122364481073085,1.1249208631101881,0.4057470356312738,-0.2569703946582296
13,2604.0000077635805,0.018710207365195686,1.2977894957116494,1.1912090136396776,-0.07514370925022895,1.1483974077766375,2.0920968832583178,-0.16190606311606004,1.3078878765602084,0.9857003080497737,0.6083473522705969,-0.6883899057144962
14,2804.000008359862,-0.07531557453944426,1.1225908309328503,1.2481427105440597,0.32899068775635953,0.5362252316943392,2.5325176094571873,-0.37203003735713214,1.2006157545884557,0.6826331903039442,0.38643944027168864,-0.7230119484096109
15,3004.000008956143,0.3841685298048976,1.1569591640456185,1.3502773625409903,-0.014004095778545,0.8493615172117961,1.6334723737396581,-0.3880709121650048,1.2892006782773402,1.5016493102889932,-0.33419052772432334,-0.5164576422824796
16,3204.000009552424,0.29377624966298477,1.5357880245716613,0.9480491428909898,-0.13310569588007937,0.3929113372401867,2.2930061978732406,0.12382950578172025,1.3651270437176848,1.5335588632079507,0.570587295267087,-0.5590157218445491
17,3404.0000101487053,0.1757696421830115,1.458290599334899,1.2649102259555844,-0.03208686229354818,0.3942400768852208,1.813299332753556,-0.2384105384061428,1.2961525300080483,1.1606746050662569,0.8303579879685703,-0.06677539017196565
18,3604.0000107449864,-0.13149240603124035,1.1080529252359819,1.3155344928772932,0.14055106901023784,0.07898470222386322,2.261725380420077,-0.05409715217037192,1.3319512224380672,1.9263907922093724,0.24981074588666274,0.8326061095822368
19,3804.0000113412675,0.2408884496495345,1.6463166065389645,1.3504997826402576,-0.015445729024029298,0.4972169917121674,1.7193709218786744,-0.35440011482460587,2.0844972044742702,1.634100489528648,0.6699497042013984,0.37354821772800406
20,4004.0000119375486,-0.05491183842287839,1.717141674289155,1.0373598137657627,0.0072628398553726825,-0.09760354401501736,2.3632227665306322,-0.07504279406735126,2.338969450887965,1.6924172922952065,1.2938688435944607,-0.2385489274003998
21,4204.00001253383,0.2819486487527927,0.8342955072573393,1.2044520131904886,-0.10907771656173093,0.7911491519932898,2.7611921205506382,-0.5162235884847606,2.698966838448259,2.6677128447909704,0.9505897297683319,-0.3167909088410239
22,4404.000013130111,0.5788486342527266,1.177078900672326,1.406843222458721,0.23200708915207535,1.1057930960235547,2.759715677965029,-0.04528356947246781,3.300893170467078,2.6758028335014874,1.181073002307417,-0.09940305248709791
23,4604.000013726392,0.24525011601121705,1.0164065707842482,1.2811044692248421,-0.29614927779102995,0.6098062575159071,2.296692310483788,-0.12831001308582124,3.850677232083287,2.4471522839808193,0.9386663774052906,0.21066227112701608
24,4804.000014322673,0.022379989391879462,1.287397335040171,1.2925733372935513,0.32348352310857464,0.5998431967695623,3.407111313389464,0.039238088167771856,3.4894224740595217,2.2494734552693947,0.9044472825895493,0.10129914357865033
